6196 lines: XP SURF flux @ 408 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 7:58:58 PM; Source distance = 17.8118 m; area = 5000.0 um diameter
5 columns: BeamEnergy (MeV); Wavelength (nm); Flux (ph/sec-nm-mA); Ratio; Mesh
408	28.96	4.67416E+9	0.997482	60
408	28.98	4.66927E+9	0.997483	60
408	29.00	4.66439E+9	0.997484	60
408	29.02	4.65952E+9	0.997485	60
408	29.04	4.65466E+9	0.997485	60
408	29.06	4.64980E+9	0.997486	60
408	29.08	4.64495E+9	0.997487	60
408	29.10	4.64011E+9	0.997488	60
408	29.12	4.63528E+9	0.997488	60
408	29.14	4.63046E+9	0.997489	60
408	29.16	4.62564E+9	0.997490	60
408	29.18	4.62084E+9	0.997491	60
408	29.20	4.61604E+9	0.997492	60
408	29.22	4.61124E+9	0.997492	60
408	29.24	4.60646E+9	0.997493	60
408	29.26	4.60168E+9	0.997494	60
408	29.28	4.59691E+9	0.997495	60
408	29.30	4.59215E+9	0.997495	60
408	29.32	4.58740E+9	0.997496	60
408	29.34	4.58265E+9	0.997497	60
408	29.36	4.57792E+9	0.997498	60
408	29.38	4.57319E+9	0.997498	60
408	29.40	4.56846E+9	0.997499	60
408	29.42	4.56375E+9	0.997500	60
408	29.44	4.55904E+9	0.997501	60
408	29.46	4.55434E+9	0.997501	60
408	29.48	4.54965E+9	0.997502	60
408	29.50	4.54497E+9	0.997503	60
408	29.52	4.54029E+9	0.997504	60
408	29.54	4.53562E+9	0.997504	60
408	29.56	4.53096E+9	0.997505	60
408	29.58	4.52631E+9	0.997506	60
408	29.60	4.52166E+9	0.997507	60
408	29.62	4.51703E+9	0.997507	60
408	29.64	4.51240E+9	0.997508	60
408	29.66	4.50777E+9	0.997509	60
408	29.68	4.50316E+9	0.997510	60
408	29.70	4.49855E+9	0.997510	60
408	29.72	4.49395E+9	0.997511	60
408	29.74	4.48935E+9	0.997512	60
408	29.76	4.48477E+9	0.997513	60
408	29.78	4.48019E+9	0.997513	60
408	29.80	4.47562E+9	0.997514	60
408	29.82	4.47105E+9	0.997515	60
408	29.84	4.46650E+9	0.997515	60
408	29.86	4.46195E+9	0.997516	60
408	29.88	4.45741E+9	0.997517	60
408	29.90	4.45287E+9	0.997518	60
408	29.92	4.44834E+9	0.997518	60
408	29.94	4.44382E+9	0.997519	60
408	29.96	4.43931E+9	0.997520	60
408	29.98	4.43480E+9	0.997521	60
408	30.00	4.43031E+9	0.997521	60
408	30.02	4.42581E+9	0.997522	60
408	30.04	4.42133E+9	0.997523	60
408	30.06	4.41685E+9	0.997524	60
408	30.08	4.41238E+9	0.997524	60
408	30.10	4.40792E+9	0.997525	60
408	30.12	4.40347E+9	0.997526	60
408	30.14	4.39902E+9	0.997526	60
408	30.16	4.39458E+9	0.997527	60
408	30.18	4.39014E+9	0.997528	60
408	30.20	4.38572E+9	0.997529	60
408	30.22	4.38130E+9	0.997529	60
408	30.24	4.37688E+9	0.997530	60
408	30.26	4.37248E+9	0.997531	60
408	30.28	4.36808E+9	0.997532	60
408	30.30	4.36369E+9	0.997532	60
408	30.32	4.35930E+9	0.997533	60
408	30.34	4.35492E+9	0.997534	60
408	30.36	4.35055E+9	0.997534	60
408	30.38	4.34619E+9	0.997535	60
408	30.40	4.34183E+9	0.997536	60
408	30.42	4.33748E+9	0.997537	60
408	30.44	4.33314E+9	0.997537	60
408	30.46	4.32880E+9	0.997538	60
408	30.48	4.32447E+9	0.997539	60
408	30.50	4.32015E+9	0.997540	60
408	30.52	4.31583E+9	0.997540	60
408	30.54	4.31152E+9	0.997541	60
408	30.56	4.30722E+9	0.997542	60
408	30.58	4.30293E+9	0.997542	60
408	30.60	4.29864E+9	0.997543	60
408	30.62	4.29435E+9	0.997544	60
408	30.64	4.29008E+9	0.997545	60
408	30.66	4.28581E+9	0.997545	60
408	30.68	4.28155E+9	0.997546	60
408	30.70	4.27729E+9	0.997547	60
408	30.72	4.27304E+9	0.997547	60
408	30.74	4.26880E+9	0.997548	60
408	30.76	4.26457E+9	0.997549	60
408	30.78	4.26034E+9	0.997550	60
408	30.80	4.25612E+9	0.997550	60
408	30.82	4.25190E+9	0.997551	60
408	30.84	4.24769E+9	0.997552	60
408	30.86	4.24349E+9	0.997552	60
408	30.88	4.23930E+9	0.997553	60
408	30.90	4.23511E+9	0.997554	60
408	30.92	4.23092E+9	0.997555	60
408	30.94	4.22675E+9	0.997555	60
408	30.96	4.22258E+9	0.997556	60
408	30.98	4.21842E+9	0.997557	60
408	31.00	4.21426E+9	0.997557	60
408	31.02	4.21011E+9	0.997558	60
408	31.04	4.20597E+9	0.997559	60
408	31.06	4.20183E+9	0.997559	60
408	31.08	4.19770E+9	0.997560	60
408	31.10	4.19357E+9	0.997561	60
408	31.12	4.18946E+9	0.997562	60
408	31.14	4.18534E+9	0.997562	60
408	31.16	4.18124E+9	0.997563	60
408	31.18	4.17714E+9	0.997564	60
408	31.20	4.17305E+9	0.997564	60
408	31.22	4.16896E+9	0.997565	60
408	31.24	4.16488E+9	0.997566	60
408	31.26	4.16081E+9	0.997566	60
408	31.28	4.15674E+9	0.997567	60
408	31.30	4.15268E+9	0.997568	60
408	31.32	4.14863E+9	0.997569	60
408	31.34	4.14458E+9	0.997569	60
408	31.36	4.14054E+9	0.997570	60
408	31.38	4.13650E+9	0.997571	60
408	31.40	4.13247E+9	0.997571	60
408	31.42	4.12845E+9	0.997572	60
408	31.44	4.12443E+9	0.997573	60
408	31.46	4.12042E+9	0.997573	60
408	31.48	4.11642E+9	0.997574	60
408	31.50	4.11242E+9	0.997575	60
408	31.52	4.10842E+9	0.997575	60
408	31.54	4.10444E+9	0.997576	60
408	31.56	4.10046E+9	0.997577	60
408	31.58	4.09648E+9	0.997578	60
408	31.60	4.09252E+9	0.997578	60
408	31.62	4.08855E+9	0.997579	60
408	31.64	4.08460E+9	0.997580	60
408	31.66	4.08065E+9	0.997580	60
408	31.68	4.07670E+9	0.997581	60
408	31.70	4.07277E+9	0.997582	60
408	31.72	4.06883E+9	0.997582	60
408	31.74	4.06491E+9	0.997583	60
408	31.76	4.06099E+9	0.997584	60
408	31.78	4.05707E+9	0.997584	60
408	31.80	4.05317E+9	0.997585	60
408	31.82	4.04926E+9	0.997586	60
408	31.84	4.04537E+9	0.997586	60
408	31.86	4.04148E+9	0.997587	60
408	31.88	4.03759E+9	0.997588	60
408	31.90	4.03372E+9	0.997589	60
408	31.92	4.02984E+9	0.997589	60
408	31.94	4.02598E+9	0.997590	60
408	31.96	4.02212E+9	0.997591	60
408	31.98	4.01826E+9	0.997591	60
408	32.00	4.01441E+9	0.997592	60
408	32.02	4.01057E+9	0.997593	60
408	32.04	4.00673E+9	0.997593	60
408	32.06	4.00290E+9	0.997594	60
408	32.08	3.99908E+9	0.997595	60
408	32.10	3.99526E+9	0.997595	60
408	32.12	3.99144E+9	0.997596	60
408	32.14	3.98763E+9	0.997597	60
408	32.16	3.98383E+9	0.997597	60
408	32.18	3.98003E+9	0.997598	60
408	32.20	3.97624E+9	0.997599	60
408	32.22	3.97246E+9	0.997599	60
408	32.24	3.96868E+9	0.997600	60
408	32.26	3.96490E+9	0.997601	60
408	32.28	3.96114E+9	0.997601	60
408	32.30	3.95737E+9	0.997602	60
408	32.32	3.95362E+9	0.997603	60
408	32.34	3.94986E+9	0.997603	60
408	32.36	3.94612E+9	0.997604	60
408	32.38	3.94238E+9	0.997605	60
408	32.40	3.93864E+9	0.997605	60
408	32.42	3.93491E+9	0.997606	60
408	32.44	3.93119E+9	0.997607	60
408	32.46	3.92747E+9	0.997607	60
408	32.48	3.92376E+9	0.997608	60
408	32.50	3.92005E+9	0.997609	60
408	32.52	3.91635E+9	0.997609	60
408	32.54	3.91266E+9	0.997610	60
408	32.56	3.90897E+9	0.997611	60
408	32.58	3.90528E+9	0.997611	60
408	32.60	3.90160E+9	0.997612	60
408	32.62	3.89793E+9	0.997613	60
408	32.64	3.89426E+9	0.997613	60
408	32.66	3.89060E+9	0.997614	60
408	32.68	3.88694E+9	0.997615	60
408	32.70	3.88329E+9	0.997615	60
408	32.72	3.87964E+9	0.997616	60
408	32.74	3.87600E+9	0.997617	60
408	32.76	3.87237E+9	0.997617	60
408	32.78	3.86874E+9	0.997618	60
408	32.80	3.86511E+9	0.997619	60
408	32.82	3.86149E+9	0.997619	60
408	32.84	3.85788E+9	0.997620	60
408	32.86	3.85427E+9	0.997621	60
408	32.88	3.85067E+9	0.997621	60
408	32.90	3.84707E+9	0.997622	60
408	32.92	3.84348E+9	0.997623	60
408	32.94	3.83989E+9	0.997623	60
408	32.96	3.83631E+9	0.997624	60
408	32.98	3.83273E+9	0.997625	60
408	33.00	3.82916E+9	0.997625	60
408	33.02	3.82559E+9	0.997626	60
408	33.04	3.82203E+9	0.997627	60
408	33.06	3.81848E+9	0.997627	60
408	33.08	3.81493E+9	0.997628	60
408	33.10	3.81138E+9	0.997628	60
408	33.12	3.80784E+9	0.997629	60
408	33.14	3.80431E+9	0.997630	60
408	33.16	3.80078E+9	0.997630	60
408	33.18	3.79725E+9	0.997631	60
408	33.20	3.79373E+9	0.997632	60
408	33.22	3.79022E+9	0.997632	60
408	33.24	3.78671E+9	0.997633	60
408	33.26	3.78320E+9	0.997634	60
408	33.28	3.77971E+9	0.997634	60
408	33.30	3.77621E+9	0.997635	60
408	33.32	3.77272E+9	0.997636	60
408	33.34	3.76924E+9	0.997636	60
408	33.36	3.76576E+9	0.997637	60
408	33.38	3.76229E+9	0.997638	60
408	33.40	3.75882E+9	0.997638	60
408	33.42	3.75536E+9	0.997639	60
408	33.44	3.75190E+9	0.997639	60
408	33.46	3.74845E+9	0.997640	60
408	33.48	3.74500E+9	0.997641	60
408	33.50	3.74156E+9	0.997641	60
408	33.52	3.73812E+9	0.997642	60
408	33.54	3.73468E+9	0.997643	60
408	33.56	3.73126E+9	0.997643	60
408	33.58	3.72783E+9	0.997644	60
408	33.60	3.72442E+9	0.997645	60
408	33.62	3.72100E+9	0.997645	60
408	33.64	3.71759E+9	0.997646	60
408	33.66	3.71419E+9	0.997647	60
408	33.68	3.71079E+9	0.997647	60
408	33.70	3.70740E+9	0.997648	60
408	33.72	3.70401E+9	0.997648	60
408	33.74	3.70063E+9	0.997649	60
408	33.76	3.69725E+9	0.997650	60
408	33.78	3.69388E+9	0.997650	60
408	33.80	3.69051E+9	0.997651	60
408	33.82	3.68714E+9	0.997652	60
408	33.84	3.68378E+9	0.997652	60
408	33.86	3.68043E+9	0.997653	60
408	33.88	3.67708E+9	0.997654	60
408	33.90	3.67373E+9	0.997654	60
408	33.92	3.67039E+9	0.997655	60
408	33.94	3.66706E+9	0.997655	60
408	33.96	3.66373E+9	0.997656	60
408	33.98	3.66040E+9	0.997657	60
408	34.00	3.65708E+9	0.997657	60
408	34.02	3.65377E+9	0.997658	60
408	34.04	3.65046E+9	0.997659	60
408	34.06	3.64715E+9	0.997659	60
408	34.08	3.64385E+9	0.997660	60
408	34.10	3.64055E+9	0.997660	60
408	34.12	3.63726E+9	0.997661	60
408	34.14	3.63397E+9	0.997662	60
408	34.16	3.63069E+9	0.997662	60
408	34.18	3.62741E+9	0.997663	60
408	34.20	3.62414E+9	0.997664	60
408	34.22	3.62087E+9	0.997664	60
408	34.24	3.61760E+9	0.997665	60
408	34.26	3.61435E+9	0.997665	60
408	34.28	3.61109E+9	0.997666	60
408	34.30	3.60784E+9	0.997667	60
408	34.32	3.60460E+9	0.997667	60
408	34.34	3.60135E+9	0.997668	60
408	34.36	3.59812E+9	0.997669	60
408	34.38	3.59489E+9	0.997669	60
408	34.40	3.59166E+9	0.997670	60
408	34.42	3.58844E+9	0.997670	60
408	34.44	3.58522E+9	0.997671	60
408	34.46	3.58201E+9	0.997672	60
408	34.48	3.57880E+9	0.997672	60
408	34.50	3.57559E+9	0.997673	60
408	34.52	3.57239E+9	0.997674	60
408	34.54	3.56920E+9	0.997674	60
408	34.56	3.56601E+9	0.997675	60
408	34.58	3.56282E+9	0.997675	60
408	34.60	3.55964E+9	0.997676	60
408	34.62	3.55646E+9	0.997677	60
408	34.64	3.55329E+9	0.997677	60
408	34.66	3.55012E+9	0.997678	60
408	34.68	3.54696E+9	0.997678	60
408	34.70	3.54380E+9	0.997679	60
408	34.72	3.54065E+9	0.997680	60
408	34.74	3.53749E+9	0.997680	60
408	34.76	3.53435E+9	0.997681	60
408	34.78	3.53121E+9	0.997682	60
408	34.80	3.52807E+9	0.997682	60
408	34.82	3.52494E+9	0.997683	60
408	34.84	3.52181E+9	0.997683	60
408	34.86	3.51869E+9	0.997684	60
408	34.88	3.51557E+9	0.997685	60
408	34.90	3.51245E+9	0.997685	60
408	34.92	3.50934E+9	0.997686	60
408	34.94	3.50624E+9	0.997686	60
408	34.96	3.50313E+9	0.997687	60
408	34.98	3.50004E+9	0.997688	60
408	35.00	3.49694E+9	0.997688	60
408	35.02	3.49385E+9	0.997689	60
408	35.04	3.49077E+9	0.997689	60
408	35.06	3.48769E+9	0.997690	60
408	35.08	3.48461E+9	0.997691	60
408	35.10	3.48154E+9	0.997691	60
408	35.12	3.47847E+9	0.997692	60
408	35.14	3.47541E+9	0.997693	60
408	35.16	3.47235E+9	0.997693	60
408	35.18	3.46930E+9	0.997694	60
408	35.20	3.46625E+9	0.997694	60
408	35.22	3.46320E+9	0.997695	60
408	35.24	3.46016E+9	0.997696	60
408	35.26	3.45712E+9	0.997696	60
408	35.28	3.45409E+9	0.997697	60
408	35.30	3.45106E+9	0.997697	60
408	35.32	3.44803E+9	0.997698	60
408	35.34	3.44501E+9	0.997699	60
408	35.36	3.44200E+9	0.997699	60
408	35.38	3.43899E+9	0.997700	60
408	35.40	3.43598E+9	0.997700	60
408	35.42	3.43297E+9	0.997701	60
408	35.44	3.42997E+9	0.997702	60
408	35.46	3.42698E+9	0.997702	60
408	35.48	3.42399E+9	0.997703	60
408	35.50	3.42100E+9	0.997703	60
408	35.52	3.41802E+9	0.997704	60
408	35.54	3.41504E+9	0.997705	60
408	35.56	3.41206E+9	0.997705	60
408	35.58	3.40909E+9	0.997706	60
408	35.60	3.40612E+9	0.997706	60
408	35.62	3.40316E+9	0.997707	60
408	35.64	3.40020E+9	0.997708	60
408	35.66	3.39725E+9	0.997708	60
408	35.68	3.39430E+9	0.997709	60
408	35.70	3.39135E+9	0.997709	60
408	35.72	3.38841E+9	0.997710	60
408	35.74	3.38547E+9	0.997710	60
408	35.76	3.38254E+9	0.997711	60
408	35.78	3.37961E+9	0.997712	60
408	35.80	3.37668E+9	0.997712	60
408	35.82	3.37376E+9	0.997713	60
408	35.84	3.37084E+9	0.997713	60
408	35.86	3.36792E+9	0.997714	60
408	35.88	3.36501E+9	0.997715	60
408	35.90	3.36211E+9	0.997715	60
408	35.92	3.35921E+9	0.997716	60
408	35.94	3.35631E+9	0.997716	60
408	35.96	3.35341E+9	0.997717	60
408	35.98	3.35052E+9	0.997718	60
408	36.00	3.34764E+9	0.997718	60
408	36.02	3.34475E+9	0.997719	60
408	36.04	3.34187E+9	0.997719	60
408	36.06	3.33900E+9	0.997720	60
408	36.08	3.33613E+9	0.997720	60
408	36.10	3.33326E+9	0.997721	60
408	36.12	3.33040E+9	0.997722	60
408	36.14	3.32754E+9	0.997722	60
408	36.16	3.32469E+9	0.997723	60
408	36.18	3.32183E+9	0.997723	60
408	36.20	3.31899E+9	0.997724	60
408	36.22	3.31614E+9	0.997725	60
408	36.24	3.31330E+9	0.997725	60
408	36.26	3.31047E+9	0.997726	60
408	36.28	3.30764E+9	0.997726	60
408	36.30	3.30481E+9	0.997727	60
408	36.32	3.30198E+9	0.997727	60
408	36.34	3.29916E+9	0.997728	60
408	36.36	3.29635E+9	0.997729	60
408	36.38	3.29353E+9	0.997729	60
408	36.40	3.29072E+9	0.997730	60
408	36.42	3.28792E+9	0.997730	60
408	36.44	3.28512E+9	0.997731	60
408	36.46	3.28232E+9	0.997732	60
408	36.48	3.27953E+9	0.997732	60
408	36.50	3.27674E+9	0.997733	60
408	36.52	3.27395E+9	0.997733	60
408	36.54	3.27117E+9	0.997734	60
408	36.56	3.26839E+9	0.997734	60
408	36.58	3.26561E+9	0.997735	60
408	36.60	3.26284E+9	0.997736	60
408	36.62	3.26007E+9	0.997736	60
408	36.64	3.25731E+9	0.997737	60
408	36.66	3.25455E+9	0.997737	60
408	36.68	3.25179E+9	0.997738	60
408	36.70	3.24904E+9	0.997738	60
408	36.72	3.24629E+9	0.997739	60
408	36.74	3.24355E+9	0.997740	60
408	36.76	3.24080E+9	0.997740	60
408	36.78	3.23807E+9	0.997741	60
408	36.80	3.23533E+9	0.997741	60
408	36.82	3.23260E+9	0.997742	60
408	36.84	3.22987E+9	0.997742	60
408	36.86	3.22715E+9	0.997743	60
408	36.88	3.22443E+9	0.997744	60
408	36.90	3.22171E+9	0.997744	60
408	36.92	3.21900E+9	0.997745	60
408	36.94	3.21629E+9	0.997745	60
408	36.96	3.21359E+9	0.997746	60
408	36.98	3.21089E+9	0.997746	60
408	37.00	3.20819E+9	0.997747	60
408	37.02	3.20549E+9	0.997748	60
408	37.04	3.20280E+9	0.997748	60
408	37.06	3.20012E+9	0.997749	60
408	37.08	3.19743E+9	0.997749	60
408	37.10	3.19475E+9	0.997750	60
408	37.12	3.19207E+9	0.997750	60
408	37.14	3.18940E+9	0.997751	60
408	37.16	3.18673E+9	0.997752	60
408	37.18	3.18407E+9	0.997752	60
408	37.20	3.18140E+9	0.997753	60
408	37.22	3.17874E+9	0.997753	60
408	37.24	3.17609E+9	0.997754	60
408	37.26	3.17344E+9	0.997754	60
408	37.28	3.17079E+9	0.997755	60
408	37.30	3.16814E+9	0.997755	60
408	37.32	3.16550E+9	0.997756	60
408	37.34	3.16286E+9	0.997757	60
408	37.36	3.16023E+9	0.997757	60
408	37.38	3.15760E+9	0.997758	60
408	37.40	3.15497E+9	0.997758	60
408	37.42	3.15235E+9	0.997759	60
408	37.44	3.14973E+9	0.997759	60
408	37.46	3.14711E+9	0.997760	60
408	37.48	3.14450E+9	0.997761	60
408	37.50	3.14189E+9	0.997761	60
408	37.52	3.13928E+9	0.997762	60
408	37.54	3.13668E+9	0.997762	60
408	37.56	3.13408E+9	0.997763	60
408	37.58	3.13148E+9	0.997763	60
408	37.60	3.12889E+9	0.997764	60
408	37.62	3.12630E+9	0.997764	60
408	37.64	3.12371E+9	0.997765	60
408	37.66	3.12113E+9	0.997766	60
408	37.68	3.11855E+9	0.997766	60
408	37.70	3.11597E+9	0.997767	60
408	37.72	3.11340E+9	0.997767	60
408	37.74	3.11083E+9	0.997768	60
408	37.76	3.10826E+9	0.997768	60
408	37.78	3.10570E+9	0.997769	60
408	37.80	3.10314E+9	0.997769	60
408	37.82	3.10059E+9	0.997770	60
408	37.84	3.09803E+9	0.997771	60
408	37.86	3.09548E+9	0.997771	60
408	37.88	3.09294E+9	0.997772	60
408	37.90	3.09040E+9	0.997772	60
408	37.92	3.08786E+9	0.997773	60
408	37.94	3.08532E+9	0.997773	60
408	37.96	3.08279E+9	0.997774	60
408	37.98	3.08026E+9	0.997774	60
408	38.00	3.07773E+9	0.997775	60
408	38.02	3.07521E+9	0.997775	60
408	38.04	3.07269E+9	0.997776	60
408	38.06	3.07017E+9	0.997777	60
408	38.08	3.06766E+9	0.997777	60
408	38.10	3.06515E+9	0.997778	60
408	38.12	3.06264E+9	0.997778	60
408	38.14	3.06014E+9	0.997779	60
408	38.16	3.05764E+9	0.997779	60
408	38.18	3.05514E+9	0.997780	60
408	38.20	3.05265E+9	0.997780	60
408	38.22	3.05016E+9	0.997781	60
408	38.24	3.04767E+9	0.997781	60
408	38.26	3.04519E+9	0.997782	60
408	38.28	3.04271E+9	0.997783	60
408	38.30	3.04023E+9	0.997783	60
408	38.32	3.03776E+9	0.997784	60
408	38.34	3.03529E+9	0.997784	60
408	38.36	3.03282E+9	0.997785	60
408	38.38	3.03035E+9	0.997785	60
408	38.40	3.02789E+9	0.997786	60
408	38.42	3.02543E+9	0.997786	60
408	38.44	3.02298E+9	0.997787	60
408	38.46	3.02053E+9	0.997787	60
408	38.48	3.01808E+9	0.997788	60
408	38.50	3.01563E+9	0.997789	60
408	38.52	3.01319E+9	0.997789	60
408	38.54	3.01075E+9	0.997790	60
408	38.56	3.00831E+9	0.997790	60
408	38.58	3.00588E+9	0.997791	60
408	38.60	3.00345E+9	0.997791	60
408	38.62	3.00102E+9	0.997792	60
408	38.64	2.99860E+9	0.997792	60
408	38.66	2.99618E+9	0.997793	60
408	38.68	2.99376E+9	0.997793	60
408	38.70	2.99135E+9	0.997794	60
408	38.72	2.98894E+9	0.997794	60
408	38.74	2.98653E+9	0.997795	60
408	38.76	2.98412E+9	0.997796	60
408	38.78	2.98172E+9	0.997796	60
408	38.80	2.97932E+9	0.997797	60
408	38.82	2.97692E+9	0.997797	60
408	38.84	2.97453E+9	0.997798	60
408	38.86	2.97214E+9	0.997798	60
408	38.88	2.96975E+9	0.997799	60
408	38.90	2.96737E+9	0.997799	60
408	38.92	2.96499E+9	0.997800	60
408	38.94	2.96261E+9	0.997800	60
408	38.96	2.96024E+9	0.997801	60
408	38.98	2.95786E+9	0.997801	60
408	39.00	2.95550E+9	0.997802	60
408	39.02	2.95313E+9	0.997802	60
408	39.04	2.95077E+9	0.997803	60
408	39.06	2.94841E+9	0.997804	60
408	39.08	2.94605E+9	0.997804	60
408	39.10	2.94370E+9	0.997805	60
408	39.12	2.94135E+9	0.997805	60
408	39.14	2.93900E+9	0.997806	60
408	39.16	2.93665E+9	0.997806	60
408	39.18	2.93431E+9	0.997807	60
408	39.20	2.93197E+9	0.997807	60
408	39.22	2.92964E+9	0.997808	60
408	39.24	2.92730E+9	0.997808	60
408	39.26	2.92497E+9	0.997809	60
408	39.28	2.92265E+9	0.997809	60
408	39.30	2.92032E+9	0.997810	60
408	39.32	2.91800E+9	0.997810	60
408	39.34	2.91568E+9	0.997811	60
408	39.36	2.91337E+9	0.997811	60
408	39.38	2.91106E+9	0.997812	60
408	39.40	2.90875E+9	0.997812	60
408	39.42	2.90644E+9	0.997813	60
408	39.44	2.90414E+9	0.997814	60
408	39.46	2.90183E+9	0.997814	60
408	39.48	2.89954E+9	0.997815	60
408	39.50	2.89724E+9	0.997815	60
408	39.52	2.89495E+9	0.997816	60
408	39.54	2.89266E+9	0.997816	60
408	39.56	2.89037E+9	0.997817	60
408	39.58	2.88809E+9	0.997817	60
408	39.60	2.88581E+9	0.997818	60
408	39.62	2.88353E+9	0.997818	60
408	39.64	2.88126E+9	0.997819	60
408	39.66	2.87898E+9	0.997819	60
408	39.68	2.87671E+9	0.997820	60
408	39.70	2.87445E+9	0.997820	60
408	39.72	2.87218E+9	0.997821	60
408	39.74	2.86992E+9	0.997821	60
408	39.76	2.86767E+9	0.997822	60
408	39.78	2.86541E+9	0.997822	60
408	39.80	2.86316E+9	0.997823	60
408	39.82	2.86091E+9	0.997823	60
408	39.84	2.85866E+9	0.997824	60
408	39.86	2.85642E+9	0.997824	60
408	39.88	2.85418E+9	0.997825	60
408	39.90	2.85194E+9	0.997825	60
408	39.92	2.84970E+9	0.997826	60
408	39.94	2.84747E+9	0.997827	60
408	39.96	2.84524E+9	0.997827	60
408	39.98	2.84301E+9	0.997828	60
408	40.00	2.84079E+9	0.997828	60
408	40.02	2.83857E+9	0.997829	60
408	40.04	2.83635E+9	0.997829	60
408	40.06	2.83413E+9	0.997830	60
408	40.08	2.83192E+9	0.997830	60
408	40.10	2.82971E+9	0.997831	60
408	40.12	2.82750E+9	0.997831	60
408	40.14	2.82529E+9	0.997832	60
408	40.16	2.82309E+9	0.997832	60
408	40.18	2.82089E+9	0.997833	60
408	40.20	2.81869E+9	0.997833	60
408	40.22	2.81650E+9	0.997834	60
408	40.24	2.81431E+9	0.997834	60
408	40.26	2.81212E+9	0.997835	60
408	40.28	2.80993E+9	0.997835	60
408	40.30	2.80775E+9	0.997836	60
408	40.32	2.80557E+9	0.997836	60
408	40.34	2.80339E+9	0.997837	60
408	40.36	2.80122E+9	0.997837	60
408	40.38	2.79904E+9	0.997838	60
408	40.40	2.79687E+9	0.997838	60
408	40.42	2.79470E+9	0.997839	60
408	40.44	2.79254E+9	0.997839	60
408	40.46	2.79038E+9	0.997840	60
408	40.48	2.78822E+9	0.997840	60
408	40.50	2.78606E+9	0.997841	60
408	40.52	2.78391E+9	0.997841	60
408	40.54	2.78176E+9	0.997842	60
408	40.56	2.77961E+9	0.997842	60
408	40.58	2.77746E+9	0.997843	60
408	40.60	2.77532E+9	0.997843	60
408	40.62	2.77318E+9	0.997844	60
408	40.64	2.77104E+9	0.997844	60
408	40.66	2.76890E+9	0.997845	60
408	40.68	2.76677E+9	0.997845	60
408	40.70	2.76464E+9	0.997846	60
408	40.72	2.76251E+9	0.997846	60
408	40.74	2.76038E+9	0.997847	60
408	40.76	2.75826E+9	0.997847	60
408	40.78	2.75614E+9	0.997848	60
408	40.80	2.75402E+9	0.997848	60
408	40.82	2.75191E+9	0.997849	60
408	40.84	2.74980E+9	0.997849	60
408	40.86	2.74769E+9	0.997850	60
408	40.88	2.74558E+9	0.997850	60
408	40.90	2.74348E+9	0.997851	60
408	40.92	2.74137E+9	0.997851	60
408	40.94	2.73927E+9	0.997852	60
408	40.96	2.73718E+9	0.997852	60
408	40.98	2.73508E+9	0.997853	60
408	41.00	2.73299E+9	0.997853	60
408	41.02	2.73090E+9	0.997854	60
408	41.04	2.72881E+9	0.997854	60
408	41.06	2.72673E+9	0.997855	60
408	41.08	2.72465E+9	0.997855	60
408	41.10	2.72257E+9	0.997856	60
408	41.12	2.72049E+9	0.997856	60
408	41.14	2.71842E+9	0.997857	60
408	41.16	2.71635E+9	0.997857	60
408	41.18	2.71428E+9	0.997858	60
408	41.20	2.71221E+9	0.997858	60
408	41.22	2.71015E+9	0.997859	60
408	41.24	2.70808E+9	0.997859	60
408	41.26	2.70602E+9	0.997860	60
408	41.28	2.70397E+9	0.997860	60
408	41.30	2.70191E+9	0.997861	60
408	41.32	2.69986E+9	0.997861	60
408	41.34	2.69781E+9	0.997862	60
408	41.36	2.69577E+9	0.997862	60
408	41.38	2.69372E+9	0.997863	60
408	41.40	2.69168E+9	0.997863	60
408	41.42	2.68964E+9	0.997864	60
408	41.44	2.68760E+9	0.997864	60
408	41.46	2.68557E+9	0.997865	60
408	41.48	2.68354E+9	0.997865	60
408	41.50	2.68151E+9	0.997866	60
408	41.52	2.67948E+9	0.997866	60
408	41.54	2.67745E+9	0.997867	60
408	41.56	2.67543E+9	0.997867	60
408	41.58	2.67341E+9	0.997868	60
408	41.60	2.67139E+9	0.997868	60
408	41.62	2.66938E+9	0.997869	60
408	41.64	2.66737E+9	0.997869	60
408	41.66	2.66536E+9	0.997870	60
408	41.68	2.66335E+9	0.997870	60
408	41.70	2.66134E+9	0.997871	60
408	41.72	2.65934E+9	0.997871	60
408	41.74	2.65734E+9	0.997872	60
408	41.76	2.65534E+9	0.997872	60
408	41.78	2.65334E+9	0.997873	60
408	41.80	2.65135E+9	0.997873	60
408	41.82	2.64936E+9	0.997874	60
408	41.84	2.64737E+9	0.997874	60
408	41.86	2.64538E+9	0.997875	60
408	41.88	2.64340E+9	0.997875	60
408	41.90	2.64142E+9	0.997876	60
408	41.92	2.63944E+9	0.997876	60
408	41.94	2.63746E+9	0.997876	60
408	41.96	2.63549E+9	0.997877	60
408	41.98	2.63351E+9	0.997877	60
408	42.00	2.63154E+9	0.997878	60
408	42.02	2.62958E+9	0.997878	60
408	42.04	2.62761E+9	0.997879	60
408	42.06	2.62565E+9	0.997879	60
408	42.08	2.62369E+9	0.997880	60
408	42.10	2.62173E+9	0.997880	60
408	42.12	2.61977E+9	0.997881	60
408	42.14	2.61782E+9	0.997881	60
