6196 lines: XP SURF flux @ 285 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 7:54:11 PM; Source distance = 17.8118 m; area = 5000.0 um diameter
5 columns: BeamEnergy (MeV); Wavelength (nm); Flux (ph/sec-nm-mA); Ratio; Mesh
285	27.74	3.51597E+9	0.998126	60
285	27.76	3.51319E+9	0.998126	60
285	27.78	3.51042E+9	0.998127	60
285	27.80	3.50766E+9	0.998127	60
285	27.82	3.50489E+9	0.998127	60
285	27.84	3.50213E+9	0.998128	60
285	27.86	3.49937E+9	0.998128	60
285	27.88	3.49662E+9	0.998129	60
285	27.90	3.49387E+9	0.998129	60
285	27.92	3.49112E+9	0.998130	60
285	27.94	3.48837E+9	0.998130	60
285	27.96	3.48563E+9	0.998130	60
285	27.98	3.48289E+9	0.998131	60
285	28.00	3.48015E+9	0.998131	60
285	28.02	3.47741E+9	0.998132	60
285	28.04	3.47468E+9	0.998132	60
285	28.06	3.47195E+9	0.998132	60
285	28.08	3.46923E+9	0.998133	60
285	28.10	3.46651E+9	0.998133	60
285	28.12	3.46379E+9	0.998134	60
285	28.14	3.46107E+9	0.998134	60
285	28.16	3.45836E+9	0.998134	60
285	28.18	3.45564E+9	0.998135	60
285	28.20	3.45294E+9	0.998135	60
285	28.22	3.45023E+9	0.998136	60
285	28.24	3.44753E+9	0.998136	60
285	28.26	3.44483E+9	0.998136	60
285	28.28	3.44213E+9	0.998137	60
285	28.30	3.43944E+9	0.998137	60
285	28.32	3.43675E+9	0.998138	60
285	28.34	3.43406E+9	0.998138	60
285	28.36	3.43138E+9	0.998138	60
285	28.38	3.42869E+9	0.998139	60
285	28.40	3.42601E+9	0.998139	60
285	28.42	3.42334E+9	0.998140	60
285	28.44	3.42066E+9	0.998140	60
285	28.46	3.41799E+9	0.998141	60
285	28.48	3.41533E+9	0.998141	60
285	28.50	3.41266E+9	0.998141	60
285	28.52	3.41000E+9	0.998142	60
285	28.54	3.40734E+9	0.998142	60
285	28.56	3.40468E+9	0.998143	60
285	28.58	3.40203E+9	0.998143	60
285	28.60	3.39938E+9	0.998143	60
285	28.62	3.39673E+9	0.998144	60
285	28.64	3.39409E+9	0.998144	60
285	28.66	3.39145E+9	0.998145	60
285	28.68	3.38881E+9	0.998145	60
285	28.70	3.38617E+9	0.998145	60
285	28.72	3.38354E+9	0.998146	60
285	28.74	3.38091E+9	0.998146	60
285	28.76	3.37828E+9	0.998147	60
285	28.78	3.37566E+9	0.998147	60
285	28.80	3.37303E+9	0.998147	60
285	28.82	3.37041E+9	0.998148	60
285	28.84	3.36780E+9	0.998148	60
285	28.86	3.36518E+9	0.998149	60
285	28.88	3.36257E+9	0.998149	60
285	28.90	3.35997E+9	0.998149	60
285	28.92	3.35736E+9	0.998150	60
285	28.94	3.35476E+9	0.998150	60
285	28.96	3.35216E+9	0.998151	60
285	28.98	3.34956E+9	0.998151	60
285	29.00	3.34697E+9	0.998151	60
285	29.02	3.34438E+9	0.998152	60
285	29.04	3.34179E+9	0.998152	60
285	29.06	3.33920E+9	0.998153	60
285	29.08	3.33662E+9	0.998153	60
285	29.10	3.33404E+9	0.998153	60
285	29.12	3.33146E+9	0.998154	60
285	29.14	3.32889E+9	0.998154	60
285	29.16	3.32632E+9	0.998154	60
285	29.18	3.32375E+9	0.998155	60
285	29.20	3.32118E+9	0.998155	60
285	29.22	3.31862E+9	0.998156	60
285	29.24	3.31606E+9	0.998156	60
285	29.26	3.31350E+9	0.998156	60
285	29.28	3.31095E+9	0.998157	60
285	29.30	3.30839E+9	0.998157	60
285	29.32	3.30584E+9	0.998158	60
285	29.34	3.30330E+9	0.998158	60
285	29.36	3.30075E+9	0.998158	60
285	29.38	3.29821E+9	0.998159	60
285	29.40	3.29567E+9	0.998159	60
285	29.42	3.29314E+9	0.998160	60
285	29.44	3.29060E+9	0.998160	60
285	29.46	3.28807E+9	0.998160	60
285	29.48	3.28555E+9	0.998161	60
285	29.50	3.28302E+9	0.998161	60
285	29.52	3.28050E+9	0.998162	60
285	29.54	3.27798E+9	0.998162	60
285	29.56	3.27546E+9	0.998162	60
285	29.58	3.27295E+9	0.998163	60
285	29.60	3.27044E+9	0.998163	60
285	29.62	3.26793E+9	0.998163	60
285	29.64	3.26542E+9	0.998164	60
285	29.66	3.26292E+9	0.998164	60
285	29.68	3.26042E+9	0.998165	60
285	29.70	3.25792E+9	0.998165	60
285	29.72	3.25543E+9	0.998165	60
285	29.74	3.25293E+9	0.998166	60
285	29.76	3.25044E+9	0.998166	60
285	29.78	3.24796E+9	0.998167	60
285	29.80	3.24547E+9	0.998167	60
285	29.82	3.24299E+9	0.998167	60
285	29.84	3.24051E+9	0.998168	60
285	29.86	3.23803E+9	0.998168	60
285	29.88	3.23556E+9	0.998169	60
285	29.90	3.23309E+9	0.998169	60
285	29.92	3.23062E+9	0.998169	60
285	29.94	3.22815E+9	0.998170	60
285	29.96	3.22569E+9	0.998170	60
285	29.98	3.22323E+9	0.998170	60
285	30.00	3.22077E+9	0.998171	60
285	30.02	3.21832E+9	0.998171	60
285	30.04	3.21587E+9	0.998172	60
285	30.06	3.21342E+9	0.998172	60
285	30.08	3.21097E+9	0.998172	60
285	30.10	3.20852E+9	0.998173	60
285	30.12	3.20608E+9	0.998173	60
285	30.14	3.20364E+9	0.998174	60
285	30.16	3.20121E+9	0.998174	60
285	30.18	3.19877E+9	0.998174	60
285	30.20	3.19634E+9	0.998175	60
285	30.22	3.19391E+9	0.998175	60
285	30.24	3.19148E+9	0.998175	60
285	30.26	3.18906E+9	0.998176	60
285	30.28	3.18664E+9	0.998176	60
285	30.30	3.18422E+9	0.998177	60
285	30.32	3.18180E+9	0.998177	60
285	30.34	3.17939E+9	0.998177	60
285	30.36	3.17698E+9	0.998178	60
285	30.38	3.17457E+9	0.998178	60
285	30.40	3.17217E+9	0.998179	60
285	30.42	3.16976E+9	0.998179	60
285	30.44	3.16736E+9	0.998179	60
285	30.46	3.16497E+9	0.998180	60
285	30.48	3.16257E+9	0.998180	60
285	30.50	3.16018E+9	0.998180	60
285	30.52	3.15779E+9	0.998181	60
285	30.54	3.15540E+9	0.998181	60
285	30.56	3.15302E+9	0.998182	60
285	30.58	3.15063E+9	0.998182	60
285	30.60	3.14825E+9	0.998182	60
285	30.62	3.14588E+9	0.998183	60
285	30.64	3.14350E+9	0.998183	60
285	30.66	3.14113E+9	0.998183	60
285	30.68	3.13876E+9	0.998184	60
285	30.70	3.13639E+9	0.998184	60
285	30.72	3.13403E+9	0.998185	60
285	30.74	3.13167E+9	0.998185	60
285	30.76	3.12931E+9	0.998185	60
285	30.78	3.12695E+9	0.998186	60
285	30.80	3.12459E+9	0.998186	60
285	30.82	3.12224E+9	0.998186	60
285	30.84	3.11989E+9	0.998187	60
285	30.86	3.11755E+9	0.998187	60
285	30.88	3.11520E+9	0.998188	60
285	30.90	3.11286E+9	0.998188	60
285	30.92	3.11052E+9	0.998188	60
285	30.94	3.10818E+9	0.998189	60
285	30.96	3.10585E+9	0.998189	60
285	30.98	3.10352E+9	0.998189	60
285	31.00	3.10119E+9	0.998190	60
285	31.02	3.09886E+9	0.998190	60
285	31.04	3.09654E+9	0.998191	60
285	31.06	3.09422E+9	0.998191	60
285	31.08	3.09190E+9	0.998191	60
285	31.10	3.08958E+9	0.998192	60
285	31.12	3.08727E+9	0.998192	60
285	31.14	3.08495E+9	0.998192	60
285	31.16	3.08264E+9	0.998193	60
285	31.18	3.08034E+9	0.998193	60
285	31.20	3.07803E+9	0.998194	60
285	31.22	3.07573E+9	0.998194	60
285	31.24	3.07343E+9	0.998194	60
285	31.26	3.07113E+9	0.998195	60
285	31.28	3.06884E+9	0.998195	60
285	31.30	3.06655E+9	0.998195	60
285	31.32	3.06426E+9	0.998196	60
285	31.34	3.06197E+9	0.998196	60
285	31.36	3.05968E+9	0.998196	60
285	31.38	3.05740E+9	0.998197	60
285	31.40	3.05512E+9	0.998197	60
285	31.42	3.05284E+9	0.998198	60
285	31.44	3.05057E+9	0.998198	60
285	31.46	3.04830E+9	0.998198	60
285	31.48	3.04603E+9	0.998199	60
285	31.50	3.04376E+9	0.998199	60
285	31.52	3.04149E+9	0.998199	60
285	31.54	3.03923E+9	0.998200	60
285	31.56	3.03697E+9	0.998200	60
285	31.58	3.03471E+9	0.998201	60
285	31.60	3.03246E+9	0.998201	60
285	31.62	3.03020E+9	0.998201	60
285	31.64	3.02795E+9	0.998202	60
285	31.66	3.02570E+9	0.998202	60
285	31.68	3.02346E+9	0.998202	60
285	31.70	3.02121E+9	0.998203	60
285	31.72	3.01897E+9	0.998203	60
285	31.74	3.01673E+9	0.998203	60
285	31.76	3.01450E+9	0.998204	60
285	31.78	3.01226E+9	0.998204	60
285	31.80	3.01003E+9	0.998205	60
285	31.82	3.00780E+9	0.998205	60
285	31.84	3.00557E+9	0.998205	60
285	31.86	3.00335E+9	0.998206	60
285	31.88	3.00113E+9	0.998206	60
285	31.90	2.99891E+9	0.998206	60
285	31.92	2.99669E+9	0.998207	60
285	31.94	2.99447E+9	0.998207	60
285	31.96	2.99226E+9	0.998207	60
285	31.98	2.99005E+9	0.998208	60
285	32.00	2.98784E+9	0.998208	60
285	32.02	2.98564E+9	0.998209	60
285	32.04	2.98343E+9	0.998209	60
285	32.06	2.98123E+9	0.998209	60
285	32.08	2.97903E+9	0.998210	60
285	32.10	2.97684E+9	0.998210	60
285	32.12	2.97464E+9	0.998210	60
285	32.14	2.97245E+9	0.998211	60
285	32.16	2.97026E+9	0.998211	60
285	32.18	2.96808E+9	0.998211	60
285	32.20	2.96589E+9	0.998212	60
285	32.22	2.96371E+9	0.998212	60
285	32.24	2.96153E+9	0.998213	60
285	32.26	2.95935E+9	0.998213	60
285	32.28	2.95718E+9	0.998213	60
285	32.30	2.95500E+9	0.998214	60
285	32.32	2.95283E+9	0.998214	60
285	32.34	2.95066E+9	0.998214	60
285	32.36	2.94850E+9	0.998215	60
285	32.38	2.94633E+9	0.998215	60
285	32.40	2.94417E+9	0.998215	60
285	32.42	2.94201E+9	0.998216	60
285	32.44	2.93985E+9	0.998216	60
285	32.46	2.93770E+9	0.998216	60
285	32.48	2.93555E+9	0.998217	60
285	32.50	2.93340E+9	0.998217	60
285	32.52	2.93125E+9	0.998218	60
285	32.54	2.92910E+9	0.998218	60
285	32.56	2.92696E+9	0.998218	60
285	32.58	2.92482E+9	0.998219	60
285	32.60	2.92268E+9	0.998219	60
285	32.62	2.92054E+9	0.998219	60
285	32.64	2.91841E+9	0.998220	60
285	32.66	2.91628E+9	0.998220	60
285	32.68	2.91415E+9	0.998220	60
285	32.70	2.91202E+9	0.998221	60
285	32.72	2.90990E+9	0.998221	60
285	32.74	2.90777E+9	0.998221	60
285	32.76	2.90565E+9	0.998222	60
285	32.78	2.90353E+9	0.998222	60
285	32.80	2.90142E+9	0.998223	60
285	32.82	2.89930E+9	0.998223	60
285	32.84	2.89719E+9	0.998223	60
285	32.86	2.89508E+9	0.998224	60
285	32.88	2.89297E+9	0.998224	60
285	32.90	2.89087E+9	0.998224	60
285	32.92	2.88877E+9	0.998225	60
285	32.94	2.88667E+9	0.998225	60
285	32.96	2.88457E+9	0.998225	60
285	32.98	2.88247E+9	0.998226	60
285	33.00	2.88038E+9	0.998226	60
285	33.02	2.87829E+9	0.998226	60
285	33.04	2.87620E+9	0.998227	60
285	33.06	2.87411E+9	0.998227	60
285	33.08	2.87202E+9	0.998227	60
285	33.10	2.86994E+9	0.998228	60
285	33.12	2.86786E+9	0.998228	60
285	33.14	2.86578E+9	0.998229	60
285	33.16	2.86370E+9	0.998229	60
285	33.18	2.86163E+9	0.998229	60
285	33.20	2.85956E+9	0.998230	60
285	33.22	2.85749E+9	0.998230	60
285	33.24	2.85542E+9	0.998230	60
285	33.26	2.85336E+9	0.998231	60
285	33.28	2.85129E+9	0.998231	60
285	33.30	2.84923E+9	0.998231	60
285	33.32	2.84717E+9	0.998232	60
285	33.34	2.84512E+9	0.998232	60
285	33.36	2.84306E+9	0.998232	60
285	33.38	2.84101E+9	0.998233	60
285	33.40	2.83896E+9	0.998233	60
285	33.42	2.83691E+9	0.998233	60
285	33.44	2.83486E+9	0.998234	60
285	33.46	2.83282E+9	0.998234	60
285	33.48	2.83078E+9	0.998234	60
285	33.50	2.82874E+9	0.998235	60
285	33.52	2.82670E+9	0.998235	60
285	33.54	2.82467E+9	0.998236	60
285	33.56	2.82263E+9	0.998236	60
285	33.58	2.82060E+9	0.998236	60
285	33.60	2.81857E+9	0.998237	60
285	33.62	2.81655E+9	0.998237	60
285	33.64	2.81452E+9	0.998237	60
285	33.66	2.81250E+9	0.998238	60
285	33.68	2.81048E+9	0.998238	60
285	33.70	2.80846E+9	0.998238	60
285	33.72	2.80645E+9	0.998239	60
285	33.74	2.80443E+9	0.998239	60
285	33.76	2.80242E+9	0.998239	60
285	33.78	2.80041E+9	0.998240	60
285	33.80	2.79840E+9	0.998240	60
285	33.82	2.79640E+9	0.998240	60
285	33.84	2.79439E+9	0.998241	60
285	33.86	2.79239E+9	0.998241	60
285	33.88	2.79039E+9	0.998241	60
285	33.90	2.78840E+9	0.998242	60
285	33.92	2.78640E+9	0.998242	60
285	33.94	2.78441E+9	0.998242	60
285	33.96	2.78242E+9	0.998243	60
285	33.98	2.78043E+9	0.998243	60
285	34.00	2.77844E+9	0.998243	60
285	34.02	2.77646E+9	0.998244	60
285	34.04	2.77448E+9	0.998244	60
285	34.06	2.77250E+9	0.998244	60
285	34.08	2.77052E+9	0.998245	60
285	34.10	2.76854E+9	0.998245	60
285	34.12	2.76657E+9	0.998246	60
285	34.14	2.76459E+9	0.998246	60
285	34.16	2.76262E+9	0.998246	60
285	34.18	2.76066E+9	0.998247	60
285	34.20	2.75869E+9	0.998247	60
285	34.22	2.75673E+9	0.998247	60
285	34.24	2.75476E+9	0.998248	60
285	34.26	2.75280E+9	0.998248	60
285	34.28	2.75085E+9	0.998248	60
285	34.30	2.74889E+9	0.998249	60
285	34.32	2.74694E+9	0.998249	60
285	34.34	2.74499E+9	0.998249	60
285	34.36	2.74304E+9	0.998250	60
285	34.38	2.74109E+9	0.998250	60
285	34.40	2.73914E+9	0.998250	60
285	34.42	2.73720E+9	0.998251	60
285	34.44	2.73526E+9	0.998251	60
285	34.46	2.73332E+9	0.998251	60
285	34.48	2.73138E+9	0.998252	60
285	34.50	2.72945E+9	0.998252	60
285	34.52	2.72751E+9	0.998252	60
285	34.54	2.72558E+9	0.998253	60
285	34.56	2.72365E+9	0.998253	60
285	34.58	2.72172E+9	0.998253	60
285	34.60	2.71980E+9	0.998254	60
285	34.62	2.71788E+9	0.998254	60
285	34.64	2.71595E+9	0.998254	60
285	34.66	2.71403E+9	0.998255	60
285	34.68	2.71212E+9	0.998255	60
285	34.70	2.71020E+9	0.998255	60
285	34.72	2.70829E+9	0.998256	60
285	34.74	2.70638E+9	0.998256	60
285	34.76	2.70447E+9	0.998256	60
285	34.78	2.70256E+9	0.998257	60
285	34.80	2.70066E+9	0.998257	60
285	34.82	2.69875E+9	0.998257	60
285	34.84	2.69685E+9	0.998258	60
285	34.86	2.69495E+9	0.998258	60
285	34.88	2.69305E+9	0.998258	60
285	34.90	2.69116E+9	0.998259	60
285	34.92	2.68926E+9	0.998259	60
285	34.94	2.68737E+9	0.998259	60
285	34.96	2.68548E+9	0.998260	60
285	34.98	2.68360E+9	0.998260	60
285	35.00	2.68171E+9	0.998260	60
285	35.02	2.67983E+9	0.998261	60
285	35.04	2.67794E+9	0.998261	60
285	35.06	2.67606E+9	0.998261	60
285	35.08	2.67419E+9	0.998262	60
285	35.10	2.67231E+9	0.998262	60
285	35.12	2.67044E+9	0.998262	60
285	35.14	2.66856E+9	0.998263	60
285	35.16	2.66669E+9	0.998263	60
285	35.18	2.66483E+9	0.998263	60
285	35.20	2.66296E+9	0.998264	60
285	35.22	2.66109E+9	0.998264	60
285	35.24	2.65923E+9	0.998264	60
285	35.26	2.65737E+9	0.998265	60
285	35.28	2.65551E+9	0.998265	60
285	35.30	2.65366E+9	0.998265	60
285	35.32	2.65180E+9	0.998266	60
285	35.34	2.64995E+9	0.998266	60
285	35.36	2.64810E+9	0.998266	60
285	35.38	2.64625E+9	0.998267	60
285	35.40	2.64440E+9	0.998267	60
285	35.42	2.64256E+9	0.998267	60
285	35.44	2.64071E+9	0.998268	60
285	35.46	2.63887E+9	0.998268	60
285	35.48	2.63703E+9	0.998268	60
285	35.50	2.63519E+9	0.998269	60
285	35.52	2.63336E+9	0.998269	60
285	35.54	2.63152E+9	0.998269	60
285	35.56	2.62969E+9	0.998270	60
285	35.58	2.62786E+9	0.998270	60
285	35.60	2.62603E+9	0.998270	60
285	35.62	2.62421E+9	0.998271	60
285	35.64	2.62238E+9	0.998271	60
285	35.66	2.62056E+9	0.998271	60
285	35.68	2.61874E+9	0.998272	60
285	35.70	2.61692E+9	0.998272	60
285	35.72	2.61511E+9	0.998272	60
285	35.74	2.61329E+9	0.998273	60
285	35.76	2.61148E+9	0.998273	60
285	35.78	2.60967E+9	0.998273	60
285	35.80	2.60786E+9	0.998274	60
285	35.82	2.60605E+9	0.998274	60
285	35.84	2.60424E+9	0.998274	60
285	35.86	2.60244E+9	0.998275	60
285	35.88	2.60064E+9	0.998275	60
285	35.90	2.59884E+9	0.998275	60
285	35.92	2.59704E+9	0.998276	60
285	35.94	2.59524E+9	0.998276	60
285	35.96	2.59345E+9	0.998276	60
285	35.98	2.59165E+9	0.998276	60
285	36.00	2.58986E+9	0.998277	60
285	36.02	2.58807E+9	0.998277	60
285	36.04	2.58629E+9	0.998277	60
285	36.06	2.58450E+9	0.998278	60
285	36.08	2.58272E+9	0.998278	60
285	36.10	2.58094E+9	0.998278	60
285	36.12	2.57916E+9	0.998279	60
285	36.14	2.57738E+9	0.998279	60
285	36.16	2.57560E+9	0.998279	60
285	36.18	2.57383E+9	0.998280	60
285	36.20	2.57205E+9	0.998280	60
285	36.22	2.57028E+9	0.998280	60
285	36.24	2.56851E+9	0.998281	60
285	36.26	2.56675E+9	0.998281	60
285	36.28	2.56498E+9	0.998281	60
285	36.30	2.56322E+9	0.998282	60
285	36.32	2.56146E+9	0.998282	60
285	36.34	2.55970E+9	0.998282	60
285	36.36	2.55794E+9	0.998283	60
285	36.38	2.55618E+9	0.998283	60
285	36.40	2.55443E+9	0.998283	60
285	36.42	2.55267E+9	0.998284	60
285	36.44	2.55092E+9	0.998284	60
285	36.46	2.54917E+9	0.998284	60
285	36.48	2.54743E+9	0.998285	60
285	36.50	2.54568E+9	0.998285	60
285	36.52	2.54394E+9	0.998285	60
285	36.54	2.54219E+9	0.998286	60
285	36.56	2.54045E+9	0.998286	60
285	36.58	2.53872E+9	0.998286	60
285	36.60	2.53698E+9	0.998286	60
285	36.62	2.53524E+9	0.998287	60
285	36.64	2.53351E+9	0.998287	60
285	36.66	2.53178E+9	0.998287	60
285	36.68	2.53005E+9	0.998288	60
285	36.70	2.52832E+9	0.998288	60
285	36.72	2.52659E+9	0.998288	60
285	36.74	2.52487E+9	0.998289	60
285	36.76	2.52315E+9	0.998289	60
285	36.78	2.52143E+9	0.998289	60
285	36.80	2.51971E+9	0.998290	60
285	36.82	2.51799E+9	0.998290	60
285	36.84	2.51627E+9	0.998290	60
285	36.86	2.51456E+9	0.998291	60
285	36.88	2.51285E+9	0.998291	60
285	36.90	2.51114E+9	0.998291	60
285	36.92	2.50943E+9	0.998292	60
285	36.94	2.50772E+9	0.998292	60
285	36.96	2.50602E+9	0.998292	60
285	36.98	2.50431E+9	0.998293	60
285	37.00	2.50261E+9	0.998293	60
285	37.02	2.50091E+9	0.998293	60
285	37.04	2.49921E+9	0.998293	60
285	37.06	2.49751E+9	0.998294	60
285	37.08	2.49582E+9	0.998294	60
285	37.10	2.49413E+9	0.998294	60
285	37.12	2.49243E+9	0.998295	60
285	37.14	2.49074E+9	0.998295	60
285	37.16	2.48906E+9	0.998295	60
285	37.18	2.48737E+9	0.998296	60
285	37.20	2.48569E+9	0.998296	60
285	37.22	2.48400E+9	0.998296	60
285	37.24	2.48232E+9	0.998297	60
285	37.26	2.48064E+9	0.998297	60
285	37.28	2.47896E+9	0.998297	60
285	37.30	2.47729E+9	0.998298	60
285	37.32	2.47561E+9	0.998298	60
285	37.34	2.47394E+9	0.998298	60
285	37.36	2.47227E+9	0.998298	60
285	37.38	2.47060E+9	0.998299	60
285	37.40	2.46893E+9	0.998299	60
285	37.42	2.46726E+9	0.998299	60
285	37.44	2.46560E+9	0.998300	60
285	37.46	2.46394E+9	0.998300	60
285	37.48	2.46228E+9	0.998300	60
285	37.50	2.46062E+9	0.998301	60
285	37.52	2.45896E+9	0.998301	60
285	37.54	2.45730E+9	0.998301	60
285	37.56	2.45565E+9	0.998302	60
285	37.58	2.45400E+9	0.998302	60
285	37.60	2.45234E+9	0.998302	60
285	37.62	2.45070E+9	0.998303	60
285	37.64	2.44905E+9	0.998303	60
285	37.66	2.44740E+9	0.998303	60
285	37.68	2.44576E+9	0.998303	60
285	37.70	2.44411E+9	0.998304	60
285	37.72	2.44247E+9	0.998304	60
285	37.74	2.44083E+9	0.998304	60
285	37.76	2.43920E+9	0.998305	60
285	37.78	2.43756E+9	0.998305	60
285	37.80	2.43592E+9	0.998305	60
285	37.82	2.43429E+9	0.998306	60
285	37.84	2.43266E+9	0.998306	60
285	37.86	2.43103E+9	0.998306	60
285	37.88	2.42940E+9	0.998307	60
285	37.90	2.42778E+9	0.998307	60
285	37.92	2.42615E+9	0.998307	60
285	37.94	2.42453E+9	0.998308	60
285	37.96	2.42291E+9	0.998308	60
285	37.98	2.42129E+9	0.998308	60
285	38.00	2.41967E+9	0.998308	60
285	38.02	2.41805E+9	0.998309	60
285	38.04	2.41644E+9	0.998309	60
285	38.06	2.41482E+9	0.998309	60
285	38.08	2.41321E+9	0.998310	60
285	38.10	2.41160E+9	0.998310	60
285	38.12	2.40999E+9	0.998310	60
285	38.14	2.40839E+9	0.998311	60
285	38.16	2.40678E+9	0.998311	60
285	38.18	2.40518E+9	0.998311	60
285	38.20	2.40358E+9	0.998312	60
285	38.22	2.40197E+9	0.998312	60
285	38.24	2.40038E+9	0.998312	60
285	38.26	2.39878E+9	0.998312	60
285	38.28	2.39718E+9	0.998313	60
285	38.30	2.39559E+9	0.998313	60
285	38.32	2.39400E+9	0.998313	60
285	38.34	2.39240E+9	0.998314	60
285	38.36	2.39082E+9	0.998314	60
285	38.38	2.38923E+9	0.998314	60
285	38.40	2.38764E+9	0.998315	60
285	38.42	2.38606E+9	0.998315	60
285	38.44	2.38447E+9	0.998315	60
285	38.46	2.38289E+9	0.998315	60
285	38.48	2.38131E+9	0.998316	60
285	38.50	2.37973E+9	0.998316	60
285	38.52	2.37816E+9	0.998316	60
285	38.54	2.37658E+9	0.998317	60
285	38.56	2.37501E+9	0.998317	60
285	38.58	2.37344E+9	0.998317	60
285	38.60	2.37187E+9	0.998318	60
285	38.62	2.37030E+9	0.998318	60
285	38.64	2.36873E+9	0.998318	60
285	38.66	2.36716E+9	0.998319	60
285	38.68	2.36560E+9	0.998319	60
285	38.70	2.36404E+9	0.998319	60
285	38.72	2.36248E+9	0.998319	60
285	38.74	2.36092E+9	0.998320	60
285	38.76	2.35936E+9	0.998320	60
285	38.78	2.35780E+9	0.998320	60
285	38.80	2.35625E+9	0.998321	60
285	38.82	2.35469E+9	0.998321	60
285	38.84	2.35314E+9	0.998321	60
285	38.86	2.35159E+9	0.998322	60
285	38.88	2.35004E+9	0.998322	60
285	38.90	2.34849E+9	0.998322	60
285	38.92	2.34695E+9	0.998322	60
285	38.94	2.34540E+9	0.998323	60
285	38.96	2.34386E+9	0.998323	60
285	38.98	2.34232E+9	0.998323	60
285	39.00	2.34078E+9	0.998324	60
285	39.02	2.33924E+9	0.998324	60
285	39.04	2.33771E+9	0.998324	60
285	39.06	2.33617E+9	0.998325	60
285	39.08	2.33464E+9	0.998325	60
285	39.10	2.33310E+9	0.998325	60
285	39.12	2.33157E+9	0.998325	60
285	39.14	2.33005E+9	0.998326	60
285	39.16	2.32852E+9	0.998326	60
285	39.18	2.32699E+9	0.998326	60
285	39.20	2.32547E+9	0.998327	60
285	39.22	2.32394E+9	0.998327	60
285	39.24	2.32242E+9	0.998327	60
285	39.26	2.32090E+9	0.998328	60
285	39.28	2.31938E+9	0.998328	60
285	39.30	2.31787E+9	0.998328	60
285	39.32	2.31635E+9	0.998328	60
285	39.34	2.31484E+9	0.998329	60
285	39.36	2.31332E+9	0.998329	60
285	39.38	2.31181E+9	0.998329	60
285	39.40	2.31030E+9	0.998330	60
285	39.42	2.30880E+9	0.998330	60
285	39.44	2.30729E+9	0.998330	60
285	39.46	2.30578E+9	0.998330	60
285	39.48	2.30428E+9	0.998331	60
285	39.50	2.30278E+9	0.998331	60
285	39.52	2.30128E+9	0.998331	60
285	39.54	2.29978E+9	0.998332	60
285	39.56	2.29828E+9	0.998332	60
285	39.58	2.29678E+9	0.998332	60
285	39.60	2.29529E+9	0.998333	60
285	39.62	2.29380E+9	0.998333	60
285	39.64	2.29230E+9	0.998333	60
285	39.66	2.29081E+9	0.998333	60
285	39.68	2.28933E+9	0.998334	60
285	39.70	2.28784E+9	0.998334	60
285	39.72	2.28635E+9	0.998334	60
285	39.74	2.28487E+9	0.998335	60
285	39.76	2.28338E+9	0.998335	60
285	39.78	2.28190E+9	0.998335	60
285	39.80	2.28042E+9	0.998336	60
285	39.82	2.27894E+9	0.998336	60
285	39.84	2.27747E+9	0.998336	60
285	39.86	2.27599E+9	0.998336	60
285	39.88	2.27452E+9	0.998337	60
285	39.90	2.27304E+9	0.998337	60
285	39.92	2.27157E+9	0.998337	60
285	39.94	2.27010E+9	0.998338	60
285	39.96	2.26863E+9	0.998338	60
285	39.98	2.26716E+9	0.998338	60
285	40.00	2.26570E+9	0.998338	60
285	40.02	2.26423E+9	0.998339	60
285	40.04	2.26277E+9	0.998339	60
285	40.06	2.26131E+9	0.998339	60
285	40.08	2.25985E+9	0.998340	60
285	40.10	2.25839E+9	0.998340	60
285	40.12	2.25693E+9	0.998340	60
285	40.14	2.25548E+9	0.998341	60
285	40.16	2.25402E+9	0.998341	60
285	40.18	2.25257E+9	0.998341	60
285	40.20	2.25112E+9	0.998341	60
285	40.22	2.24967E+9	0.998342	60
285	40.24	2.24822E+9	0.998342	60
285	40.26	2.24677E+9	0.998342	60
285	40.28	2.24533E+9	0.998343	60
285	40.30	2.24388E+9	0.998343	60
285	40.32	2.24244E+9	0.998343	60
285	40.34	2.24100E+9	0.998343	60
285	40.36	2.23956E+9	0.998344	60
285	40.38	2.23812E+9	0.998344	60
285	40.40	2.23668E+9	0.998344	60
285	40.42	2.23524E+9	0.998345	60
285	40.44	2.23381E+9	0.998345	60
285	40.46	2.23238E+9	0.998345	60
285	40.48	2.23094E+9	0.998345	60
285	40.50	2.22951E+9	0.998346	60
285	40.52	2.22808E+9	0.998346	60
285	40.54	2.22666E+9	0.998346	60
285	40.56	2.22523E+9	0.998347	60
285	40.58	2.22381E+9	0.998347	60
285	40.60	2.22238E+9	0.998347	60
285	40.62	2.22096E+9	0.998347	60
285	40.64	2.21954E+9	0.998348	60
285	40.66	2.21812E+9	0.998348	60
285	40.68	2.21670E+9	0.998348	60
285	40.70	2.21528E+9	0.998349	60
285	40.72	2.21387E+9	0.998349	60
285	40.74	2.21245E+9	0.998349	60
285	40.76	2.21104E+9	0.998349	60
285	40.78	2.20963E+9	0.998350	60
285	40.80	2.20822E+9	0.998350	60
285	40.82	2.20681E+9	0.998350	60
285	40.84	2.20540E+9	0.998351	60
285	40.86	2.20400E+9	0.998351	60
285	40.88	2.20259E+9	0.998351	60
285	40.90	2.20119E+9	0.998351	60
285	40.92	2.19979E+9	0.998352	60
