6196 lines: XP SURF flux @ 416 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 7:59:33 PM; Source distance = 17.8118 m; area = 5000.0 um diameter
5 columns: BeamEnergy (MeV); Wavelength (nm); Flux (ph/sec-nm-mA); Ratio; Mesh
416	32.22	4.00229E+9	0.997570	60
416	32.24	3.99846E+9	0.997571	60
416	32.26	3.99463E+9	0.997571	60
416	32.28	3.99081E+9	0.997572	60
416	32.30	3.98700E+9	0.997573	60
416	32.32	3.98319E+9	0.997573	60
416	32.34	3.97939E+9	0.997574	60
416	32.36	3.97559E+9	0.997575	60
416	32.38	3.97180E+9	0.997575	60
416	32.40	3.96802E+9	0.997576	60
416	32.42	3.96424E+9	0.997577	60
416	32.44	3.96046E+9	0.997577	60
416	32.46	3.95670E+9	0.997578	60
416	32.48	3.95293E+9	0.997579	60
416	32.50	3.94918E+9	0.997580	60
416	32.52	3.94543E+9	0.997580	60
416	32.54	3.94168E+9	0.997581	60
416	32.56	3.93794E+9	0.997582	60
416	32.58	3.93421E+9	0.997582	60
416	32.60	3.93048E+9	0.997583	60
416	32.62	3.92676E+9	0.997584	60
416	32.64	3.92304E+9	0.997584	60
416	32.66	3.91933E+9	0.997585	60
416	32.68	3.91562E+9	0.997586	60
416	32.70	3.91192E+9	0.997586	60
416	32.72	3.90823E+9	0.997587	60
416	32.74	3.90454E+9	0.997588	60
416	32.76	3.90086E+9	0.997588	60
416	32.78	3.89718E+9	0.997589	60
416	32.80	3.89350E+9	0.997590	60
416	32.82	3.88984E+9	0.997590	60
416	32.84	3.88618E+9	0.997591	60
416	32.86	3.88252E+9	0.997592	60
416	32.88	3.87887E+9	0.997592	60
416	32.90	3.87522E+9	0.997593	60
416	32.92	3.87158E+9	0.997594	60
416	32.94	3.86795E+9	0.997594	60
416	32.96	3.86432E+9	0.997595	60
416	32.98	3.86069E+9	0.997596	60
416	33.00	3.85708E+9	0.997596	60
416	33.02	3.85346E+9	0.997597	60
416	33.04	3.84986E+9	0.997598	60
416	33.06	3.84625E+9	0.997598	60
416	33.08	3.84266E+9	0.997599	60
416	33.10	3.83906E+9	0.997600	60
416	33.12	3.83548E+9	0.997600	60
416	33.14	3.83190E+9	0.997601	60
416	33.16	3.82832E+9	0.997602	60
416	33.18	3.82475E+9	0.997602	60
416	33.20	3.82119E+9	0.997603	60
416	33.22	3.81763E+9	0.997604	60
416	33.24	3.81407E+9	0.997604	60
416	33.26	3.81052E+9	0.997605	60
416	33.28	3.80698E+9	0.997606	60
416	33.30	3.80344E+9	0.997606	60
416	33.32	3.79990E+9	0.997607	60
416	33.34	3.79638E+9	0.997608	60
416	33.36	3.79285E+9	0.997608	60
416	33.38	3.78933E+9	0.997609	60
416	33.40	3.78582E+9	0.997610	60
416	33.42	3.78231E+9	0.997610	60
416	33.44	3.77881E+9	0.997611	60
416	33.46	3.77531E+9	0.997612	60
416	33.48	3.77182E+9	0.997612	60
416	33.50	3.76833E+9	0.997613	60
416	33.52	3.76485E+9	0.997614	60
416	33.54	3.76137E+9	0.997614	60
416	33.56	3.75790E+9	0.997615	60
416	33.58	3.75443E+9	0.997616	60
416	33.60	3.75097E+9	0.997616	60
416	33.62	3.74752E+9	0.997617	60
416	33.64	3.74406E+9	0.997618	60
416	33.66	3.74062E+9	0.997618	60
416	33.68	3.73717E+9	0.997619	60
416	33.70	3.73374E+9	0.997620	60
416	33.72	3.73031E+9	0.997620	60
416	33.74	3.72688E+9	0.997621	60
416	33.76	3.72346E+9	0.997622	60
416	33.78	3.72004E+9	0.997622	60
416	33.80	3.71663E+9	0.997623	60
416	33.82	3.71322E+9	0.997623	60
416	33.84	3.70982E+9	0.997624	60
416	33.86	3.70642E+9	0.997625	60
416	33.88	3.70303E+9	0.997625	60
416	33.90	3.69964E+9	0.997626	60
416	33.92	3.69626E+9	0.997627	60
416	33.94	3.69288E+9	0.997627	60
416	33.96	3.68951E+9	0.997628	60
416	33.98	3.68614E+9	0.997629	60
416	34.00	3.68278E+9	0.997629	60
416	34.02	3.67942E+9	0.997630	60
416	34.04	3.67607E+9	0.997631	60
416	34.06	3.67272E+9	0.997631	60
416	34.08	3.66938E+9	0.997632	60
416	34.10	3.66604E+9	0.997633	60
416	34.12	3.66271E+9	0.997633	60
416	34.14	3.65938E+9	0.997634	60
416	34.16	3.65605E+9	0.997634	60
416	34.18	3.65274E+9	0.997635	60
416	34.20	3.64942E+9	0.997636	60
416	34.22	3.64611E+9	0.997636	60
416	34.24	3.64281E+9	0.997637	60
416	34.26	3.63951E+9	0.997638	60
416	34.28	3.63621E+9	0.997638	60
416	34.30	3.63292E+9	0.997639	60
416	34.32	3.62963E+9	0.997640	60
416	34.34	3.62635E+9	0.997640	60
416	34.36	3.62308E+9	0.997641	60
416	34.38	3.61980E+9	0.997642	60
416	34.40	3.61654E+9	0.997642	60
416	34.42	3.61327E+9	0.997643	60
416	34.44	3.61002E+9	0.997643	60
416	34.46	3.60676E+9	0.997644	60
416	34.48	3.60351E+9	0.997645	60
416	34.50	3.60027E+9	0.997645	60
416	34.52	3.59703E+9	0.997646	60
416	34.54	3.59380E+9	0.997647	60
416	34.56	3.59057E+9	0.997647	60
416	34.58	3.58734E+9	0.997648	60
416	34.60	3.58412E+9	0.997648	60
416	34.62	3.58090E+9	0.997649	60
416	34.64	3.57769E+9	0.997650	60
416	34.66	3.57448E+9	0.997650	60
416	34.68	3.57128E+9	0.997651	60
416	34.70	3.56808E+9	0.997652	60
416	34.72	3.56489E+9	0.997652	60
416	34.74	3.56170E+9	0.997653	60
416	34.76	3.55852E+9	0.997654	60
416	34.78	3.55534E+9	0.997654	60
416	34.80	3.55216E+9	0.997655	60
416	34.82	3.54899E+9	0.997655	60
416	34.84	3.54582E+9	0.997656	60
416	34.86	3.54266E+9	0.997657	60
416	34.88	3.53950E+9	0.997657	60
416	34.90	3.53635E+9	0.997658	60
416	34.92	3.53320E+9	0.997659	60
416	34.94	3.53006E+9	0.997659	60
416	34.96	3.52692E+9	0.997660	60
416	34.98	3.52378E+9	0.997660	60
416	35.00	3.52065E+9	0.997661	60
416	35.02	3.51752E+9	0.997662	60
416	35.04	3.51440E+9	0.997662	60
416	35.06	3.51128E+9	0.997663	60
416	35.08	3.50817E+9	0.997664	60
416	35.10	3.50506E+9	0.997664	60
416	35.12	3.50196E+9	0.997665	60
416	35.14	3.49886E+9	0.997665	60
416	35.16	3.49576E+9	0.997666	60
416	35.18	3.49267E+9	0.997667	60
416	35.20	3.48958E+9	0.997667	60
416	35.22	3.48650E+9	0.997668	60
416	35.24	3.48342E+9	0.997668	60
416	35.26	3.48035E+9	0.997669	60
416	35.28	3.47728E+9	0.997670	60
416	35.30	3.47421E+9	0.997670	60
416	35.32	3.47115E+9	0.997671	60
416	35.34	3.46809E+9	0.997672	60
416	35.36	3.46504E+9	0.997672	60
416	35.38	3.46199E+9	0.997673	60
416	35.40	3.45895E+9	0.997673	60
416	35.42	3.45591E+9	0.997674	60
416	35.44	3.45287E+9	0.997675	60
416	35.46	3.44984E+9	0.997675	60
416	35.48	3.44681E+9	0.997676	60
416	35.50	3.44379E+9	0.997676	60
416	35.52	3.44077E+9	0.997677	60
416	35.54	3.43776E+9	0.997678	60
416	35.56	3.43474E+9	0.997678	60
416	35.58	3.43174E+9	0.997679	60
416	35.60	3.42874E+9	0.997680	60
416	35.62	3.42574E+9	0.997680	60
416	35.64	3.42274E+9	0.997681	60
416	35.66	3.41975E+9	0.997681	60
416	35.68	3.41677E+9	0.997682	60
416	35.70	3.41379E+9	0.997683	60
416	35.72	3.41081E+9	0.997683	60
416	35.74	3.40784E+9	0.997684	60
416	35.76	3.40487E+9	0.997684	60
416	35.78	3.40190E+9	0.997685	60
416	35.80	3.39894E+9	0.997686	60
416	35.82	3.39598E+9	0.997686	60
416	35.84	3.39303E+9	0.997687	60
416	35.86	3.39008E+9	0.997687	60
416	35.88	3.38714E+9	0.997688	60
416	35.90	3.38420E+9	0.997689	60
416	35.92	3.38126E+9	0.997689	60
416	35.94	3.37833E+9	0.997690	60
416	35.96	3.37540E+9	0.997690	60
416	35.98	3.37248E+9	0.997691	60
416	36.00	3.36956E+9	0.997692	60
416	36.02	3.36664E+9	0.997692	60
416	36.04	3.36373E+9	0.997693	60
416	36.06	3.36082E+9	0.997693	60
416	36.08	3.35791E+9	0.997694	60
416	36.10	3.35501E+9	0.997695	60
416	36.12	3.35212E+9	0.997695	60
416	36.14	3.34922E+9	0.997696	60
416	36.16	3.34634E+9	0.997696	60
416	36.18	3.34345E+9	0.997697	60
416	36.20	3.34057E+9	0.997698	60
416	36.22	3.33769E+9	0.997698	60
416	36.24	3.33482E+9	0.997699	60
416	36.26	3.33195E+9	0.997699	60
416	36.28	3.32909E+9	0.997700	60
416	36.30	3.32623E+9	0.997701	60
416	36.32	3.32337E+9	0.997701	60
416	36.34	3.32052E+9	0.997702	60
416	36.36	3.31767E+9	0.997702	60
416	36.38	3.31482E+9	0.997703	60
416	36.40	3.31198E+9	0.997704	60
416	36.42	3.30914E+9	0.997704	60
416	36.44	3.30631E+9	0.997705	60
416	36.46	3.30348E+9	0.997705	60
416	36.48	3.30065E+9	0.997706	60
416	36.50	3.29783E+9	0.997707	60
416	36.52	3.29501E+9	0.997707	60
416	36.54	3.29219E+9	0.997708	60
416	36.56	3.28938E+9	0.997708	60
416	36.58	3.28658E+9	0.997709	60
416	36.60	3.28377E+9	0.997710	60
416	36.62	3.28097E+9	0.997710	60
416	36.64	3.27818E+9	0.997711	60
416	36.66	3.27539E+9	0.997711	60
416	36.68	3.27260E+9	0.997712	60
416	36.70	3.26981E+9	0.997712	60
416	36.72	3.26703E+9	0.997713	60
416	36.74	3.26426E+9	0.997714	60
416	36.76	3.26148E+9	0.997714	60
416	36.78	3.25871E+9	0.997715	60
416	36.80	3.25595E+9	0.997715	60
416	36.82	3.25319E+9	0.997716	60
416	36.84	3.25043E+9	0.997717	60
416	36.86	3.24767E+9	0.997717	60
416	36.88	3.24492E+9	0.997718	60
416	36.90	3.24217E+9	0.997718	60
416	36.92	3.23943E+9	0.997719	60
416	36.94	3.23669E+9	0.997719	60
416	36.96	3.23395E+9	0.997720	60
416	36.98	3.23122E+9	0.997721	60
416	37.00	3.22849E+9	0.997721	60
416	37.02	3.22577E+9	0.997722	60
416	37.04	3.22305E+9	0.997722	60
416	37.06	3.22033E+9	0.997723	60
416	37.08	3.21762E+9	0.997724	60
416	37.10	3.21490E+9	0.997724	60
416	37.12	3.21220E+9	0.997725	60
416	37.14	3.20949E+9	0.997725	60
416	37.16	3.20679E+9	0.997726	60
416	37.18	3.20410E+9	0.997726	60
416	37.20	3.20141E+9	0.997727	60
416	37.22	3.19872E+9	0.997728	60
416	37.24	3.19603E+9	0.997728	60
416	37.26	3.19335E+9	0.997729	60
416	37.28	3.19067E+9	0.997729	60
416	37.30	3.18800E+9	0.997730	60
416	37.32	3.18533E+9	0.997730	60
416	37.34	3.18266E+9	0.997731	60
416	37.36	3.17999E+9	0.997732	60
416	37.38	3.17733E+9	0.997732	60
416	37.40	3.17468E+9	0.997733	60
416	37.42	3.17202E+9	0.997733	60
416	37.44	3.16937E+9	0.997734	60
416	37.46	3.16673E+9	0.997734	60
416	37.48	3.16408E+9	0.997735	60
416	37.50	3.16144E+9	0.997736	60
416	37.52	3.15881E+9	0.997736	60
416	37.54	3.15618E+9	0.997737	60
416	37.56	3.15355E+9	0.997737	60
416	37.58	3.15092E+9	0.997738	60
416	37.60	3.14830E+9	0.997738	60
416	37.62	3.14568E+9	0.997739	60
416	37.64	3.14307E+9	0.997740	60
416	37.66	3.14045E+9	0.997740	60
416	37.68	3.13785E+9	0.997741	60
416	37.70	3.13524E+9	0.997741	60
416	37.72	3.13264E+9	0.997742	60
416	37.74	3.13004E+9	0.997742	60
416	37.76	3.12745E+9	0.997743	60
416	37.78	3.12486E+9	0.997744	60
416	37.80	3.12227E+9	0.997744	60
416	37.82	3.11969E+9	0.997745	60
416	37.84	3.11710E+9	0.997745	60
416	37.86	3.11453E+9	0.997746	60
416	37.88	3.11195E+9	0.997746	60
416	37.90	3.10938E+9	0.997747	60
416	37.92	3.10681E+9	0.997748	60
416	37.94	3.10425E+9	0.997748	60
416	37.96	3.10169E+9	0.997749	60
416	37.98	3.09913E+9	0.997749	60
416	38.00	3.09658E+9	0.997750	60
416	38.02	3.09403E+9	0.997750	60
416	38.04	3.09148E+9	0.997751	60
416	38.06	3.08894E+9	0.997751	60
416	38.08	3.08640E+9	0.997752	60
416	38.10	3.08386E+9	0.997753	60
416	38.12	3.08133E+9	0.997753	60
416	38.14	3.07879E+9	0.997754	60
416	38.16	3.07627E+9	0.997754	60
416	38.18	3.07374E+9	0.997755	60
416	38.20	3.07122E+9	0.997755	60
416	38.22	3.06871E+9	0.997756	60
416	38.24	3.06619E+9	0.997757	60
416	38.26	3.06368E+9	0.997757	60
416	38.28	3.06117E+9	0.997758	60
416	38.30	3.05867E+9	0.997758	60
416	38.32	3.05617E+9	0.997759	60
416	38.34	3.05367E+9	0.997759	60
416	38.36	3.05117E+9	0.997760	60
416	38.38	3.04868E+9	0.997760	60
416	38.40	3.04619E+9	0.997761	60
416	38.42	3.04371E+9	0.997762	60
416	38.44	3.04123E+9	0.997762	60
416	38.46	3.03875E+9	0.997763	60
416	38.48	3.03627E+9	0.997763	60
416	38.50	3.03380E+9	0.997764	60
416	38.52	3.03133E+9	0.997764	60
416	38.54	3.02887E+9	0.997765	60
416	38.56	3.02640E+9	0.997765	60
416	38.58	3.02394E+9	0.997766	60
416	38.60	3.02149E+9	0.997766	60
416	38.62	3.01904E+9	0.997767	60
416	38.64	3.01659E+9	0.997768	60
416	38.66	3.01414E+9	0.997768	60
416	38.68	3.01169E+9	0.997769	60
416	38.70	3.00925E+9	0.997769	60
416	38.72	3.00682E+9	0.997770	60
416	38.74	3.00438E+9	0.997770	60
416	38.76	3.00195E+9	0.997771	60
416	38.78	2.99952E+9	0.997771	60
416	38.80	2.99710E+9	0.997772	60
416	38.82	2.99468E+9	0.997773	60
416	38.84	2.99226E+9	0.997773	60
416	38.86	2.98984E+9	0.997774	60
416	38.88	2.98743E+9	0.997774	60
416	38.90	2.98502E+9	0.997775	60
416	38.92	2.98261E+9	0.997775	60
416	38.94	2.98021E+9	0.997776	60
416	38.96	2.97781E+9	0.997776	60
416	38.98	2.97541E+9	0.997777	60
416	39.00	2.97302E+9	0.997777	60
416	39.02	2.97063E+9	0.997778	60
416	39.04	2.96824E+9	0.997779	60
416	39.06	2.96586E+9	0.997779	60
416	39.08	2.96348E+9	0.997780	60
416	39.10	2.96110E+9	0.997780	60
416	39.12	2.95872E+9	0.997781	60
416	39.14	2.95635E+9	0.997781	60
416	39.16	2.95398E+9	0.997782	60
416	39.18	2.95161E+9	0.997782	60
416	39.20	2.94925E+9	0.997783	60
416	39.22	2.94689E+9	0.997783	60
416	39.24	2.94453E+9	0.997784	60
416	39.26	2.94218E+9	0.997784	60
416	39.28	2.93982E+9	0.997785	60
416	39.30	2.93747E+9	0.997786	60
416	39.32	2.93513E+9	0.997786	60
416	39.34	2.93279E+9	0.997787	60
416	39.36	2.93045E+9	0.997787	60
416	39.38	2.92811E+9	0.997788	60
416	39.40	2.92578E+9	0.997788	60
416	39.42	2.92345E+9	0.997789	60
416	39.44	2.92112E+9	0.997789	60
416	39.46	2.91879E+9	0.997790	60
416	39.48	2.91647E+9	0.997790	60
416	39.50	2.91415E+9	0.997791	60
416	39.52	2.91183E+9	0.997791	60
416	39.54	2.90952E+9	0.997792	60
416	39.56	2.90721E+9	0.997792	60
416	39.58	2.90490E+9	0.997793	60
416	39.60	2.90260E+9	0.997794	60
416	39.62	2.90030E+9	0.997794	60
416	39.64	2.89800E+9	0.997795	60
416	39.66	2.89570E+9	0.997795	60
416	39.68	2.89341E+9	0.997796	60
416	39.70	2.89112E+9	0.997796	60
416	39.72	2.88883E+9	0.997797	60
416	39.74	2.88655E+9	0.997797	60
416	39.76	2.88427E+9	0.997798	60
416	39.78	2.88199E+9	0.997798	60
416	39.80	2.87971E+9	0.997799	60
416	39.82	2.87744E+9	0.997799	60
416	39.84	2.87517E+9	0.997800	60
416	39.86	2.87290E+9	0.997800	60
416	39.88	2.87064E+9	0.997801	60
416	39.90	2.86838E+9	0.997802	60
416	39.92	2.86612E+9	0.997802	60
416	39.94	2.86386E+9	0.997803	60
416	39.96	2.86161E+9	0.997803	60
416	39.98	2.85936E+9	0.997804	60
416	40.00	2.85711E+9	0.997804	60
416	40.02	2.85487E+9	0.997805	60
416	40.04	2.85262E+9	0.997805	60
416	40.06	2.85039E+9	0.997806	60
416	40.08	2.84815E+9	0.997806	60
416	40.10	2.84592E+9	0.997807	60
416	40.12	2.84369E+9	0.997807	60
416	40.14	2.84146E+9	0.997808	60
416	40.16	2.83923E+9	0.997808	60
416	40.18	2.83701E+9	0.997809	60
416	40.20	2.83479E+9	0.997809	60
416	40.22	2.83257E+9	0.997810	60
416	40.24	2.83036E+9	0.997810	60
416	40.26	2.82815E+9	0.997811	60
416	40.28	2.82594E+9	0.997811	60
416	40.30	2.82373E+9	0.997812	60
416	40.32	2.82153E+9	0.997813	60
416	40.34	2.81933E+9	0.997813	60
416	40.36	2.81713E+9	0.997814	60
416	40.38	2.81494E+9	0.997814	60
416	40.40	2.81275E+9	0.997815	60
416	40.42	2.81056E+9	0.997815	60
416	40.44	2.80837E+9	0.997816	60
416	40.46	2.80619E+9	0.997816	60
416	40.48	2.80400E+9	0.997817	60
416	40.50	2.80183E+9	0.997817	60
416	40.52	2.79965E+9	0.997818	60
416	40.54	2.79748E+9	0.997818	60
416	40.56	2.79530E+9	0.997819	60
416	40.58	2.79314E+9	0.997819	60
416	40.60	2.79097E+9	0.997820	60
416	40.62	2.78881E+9	0.997820	60
416	40.64	2.78665E+9	0.997821	60
416	40.66	2.78449E+9	0.997821	60
416	40.68	2.78234E+9	0.997822	60
416	40.70	2.78018E+9	0.997822	60
416	40.72	2.77804E+9	0.997823	60
416	40.74	2.77589E+9	0.997823	60
416	40.76	2.77374E+9	0.997824	60
416	40.78	2.77160E+9	0.997824	60
416	40.80	2.76946E+9	0.997825	60
416	40.82	2.76733E+9	0.997825	60
416	40.84	2.76519E+9	0.997826	60
416	40.86	2.76306E+9	0.997826	60
416	40.88	2.76093E+9	0.997827	60
416	40.90	2.75881E+9	0.997828	60
416	40.92	2.75669E+9	0.997828	60
416	40.94	2.75457E+9	0.997829	60
416	40.96	2.75245E+9	0.997829	60
416	40.98	2.75033E+9	0.997830	60
416	41.00	2.74822E+9	0.997830	60
416	41.02	2.74611E+9	0.997831	60
416	41.04	2.74400E+9	0.997831	60
416	41.06	2.74190E+9	0.997832	60
416	41.08	2.73979E+9	0.997832	60
416	41.10	2.73769E+9	0.997833	60
416	41.12	2.73560E+9	0.997833	60
416	41.14	2.73350E+9	0.997834	60
416	41.16	2.73141E+9	0.997834	60
416	41.18	2.72932E+9	0.997835	60
416	41.20	2.72723E+9	0.997835	60
416	41.22	2.72515E+9	0.997836	60
416	41.24	2.72306E+9	0.997836	60
416	41.26	2.72099E+9	0.997837	60
416	41.28	2.71891E+9	0.997837	60
416	41.30	2.71683E+9	0.997838	60
416	41.32	2.71476E+9	0.997838	60
416	41.34	2.71269E+9	0.997839	60
416	41.36	2.71062E+9	0.997839	60
416	41.38	2.70856E+9	0.997840	60
416	41.40	2.70650E+9	0.997840	60
416	41.42	2.70444E+9	0.997841	60
416	41.44	2.70238E+9	0.997841	60
416	41.46	2.70033E+9	0.997842	60
416	41.48	2.69827E+9	0.997842	60
416	41.50	2.69622E+9	0.997843	60
416	41.52	2.69418E+9	0.997843	60
416	41.54	2.69213E+9	0.997844	60
416	41.56	2.69009E+9	0.997844	60
416	41.58	2.68805E+9	0.997845	60
416	41.60	2.68601E+9	0.997845	60
416	41.62	2.68398E+9	0.997846	60
416	41.64	2.68195E+9	0.997846	60
416	41.66	2.67992E+9	0.997847	60
416	41.68	2.67789E+9	0.997847	60
416	41.70	2.67586E+9	0.997848	60
416	41.72	2.67384E+9	0.997848	60
416	41.74	2.67182E+9	0.997849	60
416	41.76	2.66980E+9	0.997849	60
416	41.78	2.66779E+9	0.997850	60
416	41.80	2.66577E+9	0.997850	60
416	41.82	2.66376E+9	0.997851	60
416	41.84	2.66176E+9	0.997851	60
416	41.86	2.65975E+9	0.997852	60
416	41.88	2.65775E+9	0.997852	60
416	41.90	2.65574E+9	0.997853	60
416	41.92	2.65375E+9	0.997853	60
416	41.94	2.65175E+9	0.997854	60
416	41.96	2.64976E+9	0.997854	60
416	41.98	2.64776E+9	0.997855	60
416	42.00	2.64578E+9	0.997855	60
416	42.02	2.64379E+9	0.997856	60
416	42.04	2.64180E+9	0.997856	60
416	42.06	2.63982E+9	0.997857	60
416	42.08	2.63784E+9	0.997857	60
416	42.10	2.63587E+9	0.997858	60
416	42.12	2.63389E+9	0.997858	60
416	42.14	2.63192E+9	0.997859	60
416	42.16	2.62995E+9	0.997859	60
416	42.18	2.62798E+9	0.997860	60
416	42.20	2.62602E+9	0.997860	60
416	42.22	2.62405E+9	0.997861	60
416	42.24	2.62209E+9	0.997861	60
416	42.26	2.62013E+9	0.997862	60
416	42.28	2.61818E+9	0.997862	60
416	42.30	2.61622E+9	0.997863	60
416	42.32	2.61427E+9	0.997863	60
416	42.34	2.61232E+9	0.997864	60
416	42.36	2.61038E+9	0.997864	60
416	42.38	2.60843E+9	0.997865	60
416	42.40	2.60649E+9	0.997865	60
416	42.42	2.60455E+9	0.997865	60
416	42.44	2.60261E+9	0.997866	60
416	42.46	2.60067E+9	0.997866	60
416	42.48	2.59874E+9	0.997867	60
416	42.50	2.59681E+9	0.997867	60
416	42.52	2.59488E+9	0.997868	60
416	42.54	2.59296E+9	0.997868	60
416	42.56	2.59103E+9	0.997869	60
416	42.58	2.58911E+9	0.997869	60
416	42.60	2.58719E+9	0.997870	60
416	42.62	2.58527E+9	0.997870	60
416	42.64	2.58336E+9	0.997871	60
416	42.66	2.58145E+9	0.997871	60
416	42.68	2.57954E+9	0.997872	60
416	42.70	2.57763E+9	0.997872	60
416	42.72	2.57572E+9	0.997873	60
416	42.74	2.57382E+9	0.997873	60
416	42.76	2.57192E+9	0.997874	60
416	42.78	2.57002E+9	0.997874	60
416	42.80	2.56812E+9	0.997875	60
416	42.82	2.56622E+9	0.997875	60
416	42.84	2.56433E+9	0.997876	60
416	42.86	2.56244E+9	0.997876	60
416	42.88	2.56055E+9	0.997877	60
416	42.90	2.55867E+9	0.997877	60
416	42.92	2.55678E+9	0.997878	60
416	42.94	2.55490E+9	0.997878	60
416	42.96	2.55302E+9	0.997879	60
416	42.98	2.55115E+9	0.997879	60
416	43.00	2.54927E+9	0.997880	60
416	43.02	2.54740E+9	0.997880	60
416	43.04	2.54553E+9	0.997880	60
416	43.06	2.54366E+9	0.997881	60
416	43.08	2.54179E+9	0.997881	60
416	43.10	2.53993E+9	0.997882	60
416	43.12	2.53807E+9	0.997882	60
416	43.14	2.53621E+9	0.997883	60
416	43.16	2.53435E+9	0.997883	60
416	43.18	2.53249E+9	0.997884	60
416	43.20	2.53064E+9	0.997884	60
416	43.22	2.52879E+9	0.997885	60
416	43.24	2.52694E+9	0.997885	60
416	43.26	2.52509E+9	0.997886	60
416	43.28	2.52325E+9	0.997886	60
416	43.30	2.52141E+9	0.997887	60
416	43.32	2.51957E+9	0.997887	60
416	43.34	2.51773E+9	0.997888	60
416	43.36	2.51589E+9	0.997888	60
416	43.38	2.51406E+9	0.997889	60
416	43.40	2.51223E+9	0.997889	60
416	43.42	2.51040E+9	0.997890	60
416	43.44	2.50857E+9	0.997890	60
416	43.46	2.50674E+9	0.997890	60
416	43.48	2.50492E+9	0.997891	60
416	43.50	2.50310E+9	0.997891	60
416	43.52	2.50128E+9	0.997892	60
416	43.54	2.49946E+9	0.997892	60
416	43.56	2.49765E+9	0.997893	60
416	43.58	2.49584E+9	0.997893	60
416	43.60	2.49402E+9	0.997894	60
416	43.62	2.49222E+9	0.997894	60
416	43.64	2.49041E+9	0.997895	60
416	43.66	2.48860E+9	0.997895	60
416	43.68	2.48680E+9	0.997896	60
416	43.70	2.48500E+9	0.997896	60
416	43.72	2.48320E+9	0.997897	60
416	43.74	2.48141E+9	0.997897	60
416	43.76	2.47961E+9	0.997898	60
416	43.78	2.47782E+9	0.997898	60
416	43.80	2.47603E+9	0.997898	60
416	43.82	2.47424E+9	0.997899	60
416	43.84	2.47246E+9	0.997899	60
416	43.86	2.47067E+9	0.997900	60
416	43.88	2.46889E+9	0.997900	60
416	43.90	2.46711E+9	0.997901	60
416	43.92	2.46533E+9	0.997901	60
416	43.94	2.46356E+9	0.997902	60
416	43.96	2.46178E+9	0.997902	60
416	43.98	2.46001E+9	0.997903	60
416	44.00	2.45824E+9	0.997903	60
416	44.02	2.45648E+9	0.997904	60
416	44.04	2.45471E+9	0.997904	60
416	44.06	2.45295E+9	0.997905	60
416	44.08	2.45118E+9	0.997905	60
416	44.10	2.44943E+9	0.997905	60
416	44.12	2.44767E+9	0.997906	60
416	44.14	2.44591E+9	0.997906	60
416	44.16	2.44416E+9	0.997907	60
416	44.18	2.44241E+9	0.997907	60
416	44.20	2.44066E+9	0.997908	60
416	44.22	2.43891E+9	0.997908	60
416	44.24	2.43716E+9	0.997909	60
416	44.26	2.43542E+9	0.997909	60
416	44.28	2.43368E+9	0.997910	60
416	44.30	2.43194E+9	0.997910	60
416	44.32	2.43020E+9	0.997911	60
416	44.34	2.42847E+9	0.997911	60
416	44.36	2.42673E+9	0.997911	60
416	44.38	2.42500E+9	0.997912	60
416	44.40	2.42327E+9	0.997912	60
416	44.42	2.42154E+9	0.997913	60
416	44.44	2.41982E+9	0.997913	60
416	44.46	2.41809E+9	0.997914	60
416	44.48	2.41637E+9	0.997914	60
416	44.50	2.41465E+9	0.997915	60
416	44.52	2.41293E+9	0.997915	60
416	44.54	2.41122E+9	0.997916	60
416	44.56	2.40950E+9	0.997916	60
416	44.58	2.40779E+9	0.997917	60
416	44.60	2.40608E+9	0.997917	60
416	44.62	2.40437E+9	0.997917	60
416	44.64	2.40267E+9	0.997918	60
416	44.66	2.40096E+9	0.997918	60
416	44.68	2.39926E+9	0.997919	60
416	44.70	2.39756E+9	0.997919	60
416	44.72	2.39586E+9	0.997920	60
416	44.74	2.39416E+9	0.997920	60
416	44.76	2.39247E+9	0.997921	60
416	44.78	2.39077E+9	0.997921	60
416	44.80	2.38908E+9	0.997922	60
416	44.82	2.38739E+9	0.997922	60
416	44.84	2.38571E+9	0.997922	60
416	44.86	2.38402E+9	0.997923	60
416	44.88	2.38234E+9	0.997923	60
416	44.90	2.38066E+9	0.997924	60
416	44.92	2.37898E+9	0.997924	60
416	44.94	2.37730E+9	0.997925	60
416	44.96	2.37562E+9	0.997925	60
416	44.98	2.37395E+9	0.997926	60
416	45.00	2.37228E+9	0.997926	60
416	45.02	2.37061E+9	0.997927	60
416	45.04	2.36894E+9	0.997927	60
416	45.06	2.36727E+9	0.997927	60
416	45.08	2.36561E+9	0.997928	60
416	45.10	2.36394E+9	0.997928	60
416	45.12	2.36228E+9	0.997929	60
416	45.14	2.36062E+9	0.997929	60
416	45.16	2.35897E+9	0.997930	60
416	45.18	2.35731E+9	0.997930	60
416	45.20	2.35566E+9	0.997931	60
416	45.22	2.35401E+9	0.997931	60
416	45.24	2.35236E+9	0.997931	60
416	45.26	2.35071E+9	0.997932	60
416	45.28	2.34906E+9	0.997932	60
416	45.30	2.34742E+9	0.997933	60
416	45.32	2.34577E+9	0.997933	60
416	45.34	2.34413E+9	0.997934	60
416	45.36	2.34249E+9	0.997934	60
416	45.38	2.34086E+9	0.997935	60
416	45.40	2.33922E+9	0.997935	60
