2409 lines: X123 SURF flux @ 361 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 6:53:46 PM; Source distance = 17.8119 m; area = 178.0 um diameter
6 columns: BeamEnergy (MeV); PhotonEnergy (keV); Wavelength (nm); Flux (ph/sec-keV-mA); Ratio; Mesh
361	9.415	0.131688	5.47750E-24	0.999994	60
361	9.410	0.131758	5.70165E-24	0.999994	60
361	9.405	0.131828	5.93498E-24	0.999994	60
361	9.400	0.131898	6.17786E-24	0.999994	60
361	9.395	0.131968	6.43067E-24	0.999994	60
361	9.390	0.132039	6.69383E-24	0.999994	60
361	9.385	0.132109	6.96776E-24	0.999994	60
361	9.380	0.132179	7.25290E-24	0.999994	60
361	9.375	0.132250	7.54971E-24	0.999994	60
361	9.370	0.132320	7.85867E-24	0.999994	60
361	9.365	0.132391	8.18027E-24	0.999994	60
361	9.360	0.132462	8.51503E-24	0.999994	60
361	9.355	0.132533	8.86349E-24	0.999994	60
361	9.350	0.132603	9.22620E-24	0.999994	60
361	9.345	0.132674	9.60377E-24	0.999994	60
361	9.340	0.132745	9.99678E-24	0.999994	60
361	9.335	0.132816	1.04059E-23	0.999994	60
361	9.330	0.132888	1.08317E-23	0.999994	60
361	9.325	0.132959	1.12750E-23	0.999994	60
361	9.320	0.133030	1.17364E-23	0.999994	60
361	9.315	0.133102	1.22167E-23	0.999994	60
361	9.310	0.133173	1.27166E-23	0.999994	60
361	9.305	0.133245	1.32370E-23	0.999994	60
361	9.300	0.133316	1.37787E-23	0.999994	60
361	9.295	0.133388	1.43426E-23	0.999994	60
361	9.290	0.133460	1.49295E-23	0.999994	60
361	9.285	0.133532	1.55405E-23	0.999994	60
361	9.280	0.133604	1.61764E-23	0.999994	60
361	9.275	0.133676	1.68384E-23	0.999994	60
361	9.270	0.133748	1.75275E-23	0.999994	60
361	9.265	0.133820	1.82448E-23	0.999994	60
361	9.260	0.133892	1.89914E-23	0.999994	60
361	9.255	0.133965	1.97686E-23	0.999994	60
361	9.250	0.134037	2.05776E-23	0.999994	60
361	9.245	0.134109	2.14197E-23	0.999994	60
361	9.240	0.134182	2.22962E-23	0.999994	60
361	9.235	0.134255	2.32087E-23	0.999994	60
361	9.230	0.134327	2.41584E-23	0.999994	60
361	9.225	0.134400	2.51470E-23	0.999994	60
361	9.220	0.134473	2.61761E-23	0.999994	60
361	9.215	0.134546	2.72473E-23	0.999994	60
361	9.210	0.134619	2.83624E-23	0.999994	60
361	9.205	0.134692	2.95231E-23	0.999994	60
361	9.200	0.134765	3.07312E-23	0.999994	60
361	9.195	0.134839	3.19888E-23	0.999994	60
361	9.190	0.134912	3.32979E-23	0.999994	60
361	9.185	0.134986	3.46606E-23	0.999994	60
361	9.180	0.135059	3.60790E-23	0.999994	60
361	9.175	0.135133	3.75554E-23	0.999994	60
361	9.170	0.135206	3.90923E-23	0.999994	60
361	9.165	0.135280	4.06921E-23	0.999994	60
361	9.160	0.135354	4.23573E-23	0.999994	60
361	9.155	0.135428	4.40907E-23	0.999994	60
361	9.150	0.135502	4.58950E-23	0.999994	60
361	9.145	0.135576	4.77732E-23	0.999994	60
361	9.140	0.135650	4.97282E-23	0.999994	60
361	9.135	0.135724	5.17633E-23	0.999994	60
361	9.130	0.135799	5.38816E-23	0.999994	60
361	9.125	0.135873	5.60866E-23	0.999994	60
361	9.120	0.135948	5.83818E-23	0.999994	60
361	9.115	0.136022	6.07709E-23	0.999994	60
361	9.110	0.136097	6.32579E-23	0.999994	60
361	9.105	0.136172	6.58466E-23	0.999994	60
361	9.100	0.136246	6.85412E-23	0.999994	60
361	9.095	0.136321	7.13461E-23	0.999994	60
361	9.090	0.136396	7.42658E-23	0.999994	60
361	9.085	0.136471	7.73050E-23	0.999994	60
361	9.080	0.136546	8.04686E-23	0.999994	60
361	9.075	0.136622	8.37616E-23	0.999994	60
361	9.070	0.136697	8.71893E-23	0.999994	60
361	9.065	0.136772	9.07574E-23	0.999994	60
361	9.060	0.136848	9.44715E-23	0.999994	60
361	9.055	0.136923	9.83375E-23	0.999994	60
361	9.050	0.136999	1.02362E-22	0.999994	60
361	9.045	0.137075	1.06551E-22	0.999994	60
361	9.040	0.137151	1.10911E-22	0.999994	60
361	9.035	0.137227	1.15450E-22	0.999994	60
361	9.030	0.137303	1.20175E-22	0.999994	60
361	9.025	0.137379	1.25092E-22	0.999994	60
361	9.020	0.137455	1.30212E-22	0.999994	60
361	9.015	0.137531	1.35540E-22	0.999994	60
361	9.010	0.137607	1.41087E-22	0.999994	60
361	9.005	0.137684	1.46861E-22	0.999994	60
361	9.000	0.137760	1.52871E-22	0.999994	60
361	8.995	0.137837	1.59127E-22	0.999994	60
361	8.990	0.137913	1.65639E-22	0.999994	60
361	8.985	0.137990	1.72417E-22	0.999994	60
361	8.980	0.138067	1.79473E-22	0.999994	60
361	8.975	0.138144	1.86817E-22	0.999994	60
361	8.970	0.138221	1.94463E-22	0.999994	60
361	8.965	0.138298	2.02421E-22	0.999994	60
361	8.960	0.138375	2.10704E-22	0.999994	60
361	8.955	0.138452	2.19327E-22	0.999994	60
361	8.950	0.138530	2.28302E-22	0.999994	60
361	8.945	0.138607	2.37645E-22	0.999994	60
361	8.940	0.138685	2.47370E-22	0.999994	60
361	8.935	0.138762	2.57494E-22	0.999994	60
361	8.930	0.138840	2.68031E-22	0.999994	60
361	8.925	0.138918	2.79000E-22	0.999994	60
361	8.920	0.138996	2.90417E-22	0.999994	60
361	8.915	0.139074	3.02302E-22	0.999994	60
361	8.910	0.139152	3.14673E-22	0.999994	60
361	8.905	0.139230	3.27551E-22	0.999994	60
361	8.900	0.139308	3.40955E-22	0.999994	60
361	8.895	0.139386	3.54908E-22	0.999994	60
361	8.890	0.139465	3.69432E-22	0.999994	60
361	8.885	0.139543	3.84550E-22	0.999994	60
361	8.880	0.139622	4.00287E-22	0.999994	60
361	8.875	0.139700	4.16668E-22	0.999994	60
361	8.870	0.139779	4.33720E-22	0.999994	60
361	8.865	0.139858	4.51469E-22	0.999994	60
361	8.860	0.139937	4.69944E-22	0.999994	60
361	8.855	0.140016	4.89176E-22	0.999994	60
361	8.850	0.140095	5.09195E-22	0.999994	60
361	8.845	0.140174	5.30032E-22	0.999994	60
361	8.840	0.140254	5.51723E-22	0.999994	60
361	8.835	0.140333	5.74301E-22	0.999994	60
361	8.830	0.140412	5.97804E-22	0.999994	60
361	8.825	0.140492	6.22268E-22	0.999994	60
361	8.820	0.140572	6.47733E-22	0.999994	60
361	8.815	0.140651	6.74240E-22	0.999994	60
361	8.810	0.140731	7.01832E-22	0.999994	60
361	8.805	0.140811	7.30553E-22	0.999994	60
361	8.800	0.140891	7.60450E-22	0.999994	60
361	8.795	0.140971	7.91570E-22	0.999994	60
361	8.790	0.141051	8.23964E-22	0.999994	60
361	8.785	0.141132	8.57683E-22	0.999994	60
361	8.780	0.141212	8.92782E-22	0.999994	60
361	8.775	0.141293	9.29318E-22	0.999994	60
361	8.770	0.141373	9.67348E-22	0.999994	60
361	8.765	0.141454	1.00694E-21	0.999994	60
361	8.760	0.141534	1.04814E-21	0.999994	60
361	8.755	0.141615	1.09104E-21	0.999994	60
361	8.750	0.141696	1.13568E-21	0.999994	60
361	8.745	0.141777	1.18216E-21	0.999994	60
361	8.740	0.141858	1.23054E-21	0.999994	60
361	8.735	0.141940	1.28090E-21	0.999994	60
361	8.730	0.142021	1.33331E-21	0.999994	60
361	8.725	0.142102	1.38788E-21	0.999994	60
361	8.720	0.142184	1.44467E-21	0.999994	60
361	8.715	0.142265	1.50379E-21	0.999994	60
361	8.710	0.142347	1.56534E-21	0.999994	60
361	8.705	0.142429	1.62939E-21	0.999994	60
361	8.700	0.142511	1.69607E-21	0.999994	60
361	8.695	0.142593	1.76548E-21	0.999994	60
361	8.690	0.142675	1.83773E-21	0.999994	60
361	8.685	0.142757	1.91294E-21	0.999994	60
361	8.680	0.142839	1.99122E-21	0.999994	60
361	8.675	0.142921	2.07271E-21	0.999994	60
361	8.670	0.143004	2.15753E-21	0.999994	60
361	8.665	0.143086	2.24582E-21	0.999994	60
361	8.660	0.143169	2.33773E-21	0.999994	60
361	8.655	0.143252	2.43340E-21	0.999994	60
361	8.650	0.143334	2.53298E-21	0.999994	60
361	8.645	0.143417	2.63664E-21	0.999994	60
361	8.640	0.143500	2.74454E-21	0.999994	60
361	8.635	0.143583	2.85686E-21	0.999994	60
361	8.630	0.143667	2.97377E-21	0.999994	60
361	8.625	0.143750	3.09546E-21	0.999994	60
361	8.620	0.143833	3.22214E-21	0.999994	60
361	8.615	0.143917	3.35400E-21	0.999994	60
361	8.610	0.144000	3.49126E-21	0.999994	60
361	8.605	0.144084	3.63413E-21	0.999994	60
361	8.600	0.144168	3.78285E-21	0.999994	60
361	8.595	0.144252	3.93766E-21	0.999994	60
361	8.590	0.144335	4.09880E-21	0.999994	60
361	8.585	0.144420	4.26654E-21	0.999994	60
361	8.580	0.144504	4.44114E-21	0.999994	60
361	8.575	0.144588	4.62289E-21	0.999994	60
361	8.570	0.144672	4.81207E-21	0.999994	60
361	8.565	0.144757	5.00900E-21	0.999994	60
361	8.560	0.144841	5.21398E-21	0.999994	60
361	8.555	0.144926	5.42736E-21	0.999994	60
361	8.550	0.145011	5.64946E-21	0.999994	60
361	8.545	0.145096	5.88066E-21	0.999994	60
361	8.540	0.145181	6.12131E-21	0.999994	60
361	8.535	0.145266	6.37182E-21	0.999994	60
361	8.530	0.145351	6.63258E-21	0.999994	60
361	8.525	0.145436	6.90400E-21	0.999994	60
361	8.520	0.145521	7.18654E-21	0.999994	60
361	8.515	0.145607	7.48064E-21	0.999994	60
361	8.510	0.145692	7.78677E-21	0.999994	60
361	8.505	0.145778	8.10543E-21	0.999994	60
361	8.500	0.145864	8.43713E-21	0.999994	60
361	8.495	0.145950	8.78241E-21	0.999994	60
361	8.490	0.146036	9.14182E-21	0.999994	60
361	8.485	0.146122	9.51593E-21	0.999994	60
361	8.480	0.146208	9.90535E-21	0.999994	60
361	8.475	0.146294	1.03107E-20	0.999994	60
361	8.470	0.146380	1.07327E-20	0.999994	60
361	8.465	0.146467	1.11719E-20	0.999994	60
361	8.460	0.146553	1.16291E-20	0.999994	60
361	8.455	0.146640	1.21050E-20	0.999994	60
361	8.450	0.146727	1.26004E-20	0.999994	60
361	8.445	0.146814	1.31160E-20	0.999994	60
361	8.440	0.146901	1.36528E-20	0.999994	60
361	8.435	0.146988	1.42115E-20	0.999994	60
361	8.430	0.147075	1.47931E-20	0.999994	60
361	8.425	0.147162	1.53984E-20	0.999994	60
361	8.420	0.147250	1.60286E-20	0.999994	60
361	8.415	0.147337	1.66845E-20	0.999994	60
361	8.410	0.147425	1.73673E-20	0.999994	60
361	8.405	0.147512	1.80781E-20	0.999994	60
361	8.400	0.147600	1.88179E-20	0.999994	60
361	8.395	0.147688	1.95880E-20	0.999994	60
361	8.390	0.147776	2.03896E-20	0.999994	60
361	8.385	0.147864	2.12240E-20	0.999994	60
361	8.380	0.147952	2.20926E-20	0.999994	60
361	8.375	0.148041	2.29967E-20	0.999994	60
361	8.370	0.148129	2.39378E-20	0.999994	60
361	8.365	0.148218	2.49174E-20	0.999994	60
361	8.360	0.148306	2.59371E-20	0.999994	60
361	8.355	0.148395	2.69985E-20	0.999994	60
361	8.350	0.148484	2.81034E-20	0.999994	60
361	8.345	0.148573	2.92535E-20	0.999994	60
361	8.340	0.148662	3.04507E-20	0.999994	60
361	8.335	0.148751	3.16968E-20	0.999994	60
361	8.330	0.148841	3.29940E-20	0.999994	60
361	8.325	0.148930	3.43442E-20	0.999994	60
361	8.320	0.149019	3.57497E-20	0.999994	60
361	8.315	0.149109	3.72127E-20	0.999994	60
361	8.310	0.149199	3.87356E-20	0.999994	60
361	8.305	0.149289	4.03208E-20	0.999994	60
361	8.300	0.149379	4.19708E-20	0.999994	60
361	8.295	0.149469	4.36884E-20	0.999994	60
361	8.290	0.149559	4.54763E-20	0.999994	60
361	8.285	0.149649	4.73374E-20	0.999994	60
361	8.280	0.149739	4.92746E-20	0.999994	60
361	8.275	0.149830	5.12911E-20	0.999994	60
361	8.270	0.149920	5.33901E-20	0.999994	60
361	8.265	0.150011	5.55750E-20	0.999994	60
361	8.260	0.150102	5.78493E-20	0.999994	60
361	8.255	0.150193	6.02168E-20	0.999994	60
361	8.250	0.150284	6.26810E-20	0.999994	60
361	8.245	0.150375	6.52462E-20	0.999994	60
361	8.240	0.150466	6.79163E-20	0.999994	60
361	8.235	0.150558	7.06957E-20	0.999994	60
361	8.230	0.150649	7.35888E-20	0.999994	60
361	8.225	0.150741	7.66003E-20	0.999994	60
361	8.220	0.150832	7.97351E-20	0.999994	60
361	8.215	0.150924	8.29981E-20	0.999994	60
361	8.210	0.151016	8.63947E-20	0.999994	60
361	8.205	0.151108	8.99303E-20	0.999994	60
361	8.200	0.151200	9.36106E-20	0.999994	60
361	8.195	0.151292	9.74415E-20	0.999994	60
361	8.190	0.151385	1.01429E-19	0.999994	60
361	8.185	0.151477	1.05580E-19	0.999994	60
361	8.180	0.151570	1.09901E-19	0.999994	60
361	8.175	0.151663	1.14398E-19	0.999994	60
361	8.170	0.151755	1.19080E-19	0.999994	60
361	8.165	0.151848	1.23953E-19	0.999994	60
361	8.160	0.151941	1.29026E-19	0.999994	60
361	8.155	0.152035	1.34306E-19	0.999994	60
361	8.150	0.152128	1.39802E-19	0.999994	60
361	8.145	0.152221	1.45523E-19	0.999994	60
361	8.140	0.152315	1.51479E-19	0.999994	60
361	8.135	0.152408	1.57678E-19	0.999994	60
361	8.130	0.152502	1.64131E-19	0.999994	60
361	8.125	0.152596	1.70847E-19	0.999994	60
361	8.120	0.152690	1.77839E-19	0.999994	60
361	8.115	0.152784	1.85117E-19	0.999994	60
361	8.110	0.152878	1.92693E-19	0.999994	60
361	8.105	0.152972	2.00578E-19	0.999994	60
361	8.100	0.153067	2.08787E-19	0.999994	60
361	8.095	0.153161	2.17331E-19	0.999994	60
361	8.090	0.153256	2.26225E-19	0.999994	60
361	8.085	0.153351	2.35483E-19	0.999994	60
361	8.080	0.153446	2.45120E-19	0.999994	60
361	8.075	0.153541	2.55151E-19	0.999994	60
361	8.070	0.153636	2.65593E-19	0.999994	60
361	8.065	0.153731	2.76462E-19	0.999994	60
361	8.060	0.153827	2.87776E-19	0.999994	60
361	8.055	0.153922	2.99553E-19	0.999994	60
361	8.050	0.154018	3.11812E-19	0.999994	60
361	8.045	0.154113	3.24572E-19	0.999994	60
361	8.040	0.154209	3.37855E-19	0.999994	60
361	8.035	0.154305	3.51681E-19	0.999994	60
361	8.030	0.154401	3.66074E-19	0.999994	60
361	8.025	0.154497	3.81055E-19	0.999994	60
361	8.020	0.154594	3.96649E-19	0.999994	60
361	8.015	0.154690	4.12881E-19	0.999994	60
361	8.010	0.154787	4.29778E-19	0.999994	60
361	8.005	0.154883	4.47366E-19	0.999994	60
361	8.000	0.154980	4.65674E-19	0.999994	60
361	7.995	0.155077	4.84731E-19	0.999994	60
361	7.990	0.155174	5.04568E-19	0.999994	60
361	7.985	0.155271	5.25217E-19	0.999994	60
361	7.980	0.155369	5.46711E-19	0.999994	60
361	7.975	0.155466	5.69085E-19	0.999994	60
361	7.970	0.155564	5.92374E-19	0.999994	60
361	7.965	0.155661	6.16616E-19	0.999994	60
361	7.960	0.155759	6.41850E-19	0.999994	60
361	7.955	0.155857	6.68117E-19	0.999994	60
361	7.950	0.155955	6.95459E-19	0.999994	60
361	7.945	0.156053	7.23920E-19	0.999994	60
361	7.940	0.156151	7.53546E-19	0.999994	60
361	7.935	0.156250	7.84384E-19	0.999994	60
361	7.930	0.156348	8.16484E-19	0.999994	60
361	7.925	0.156447	8.49898E-19	0.999994	60
361	7.920	0.156546	8.84679E-19	0.999994	60
361	7.915	0.156645	9.20884E-19	0.999994	60
361	7.910	0.156744	9.58570E-19	0.999994	60
361	7.905	0.156843	9.97798E-19	0.999994	60
361	7.900	0.156942	1.03863E-18	0.999994	60
361	7.895	0.157041	1.08114E-18	0.999994	60
361	7.890	0.157141	1.12538E-18	0.999994	60
361	7.885	0.157241	1.17144E-18	0.999994	60
361	7.880	0.157340	1.21938E-18	0.999994	60
361	7.875	0.157440	1.26928E-18	0.999994	60
361	7.870	0.157540	1.32122E-18	0.999994	60
361	7.865	0.157640	1.37529E-18	0.999994	60
361	7.860	0.157741	1.43157E-18	0.999994	60
361	7.855	0.157841	1.49016E-18	0.999994	60
361	7.850	0.157942	1.55114E-18	0.999994	60
361	7.845	0.158042	1.61462E-18	0.999994	60
361	7.840	0.158143	1.68070E-18	0.999994	60
361	7.835	0.158244	1.74948E-18	0.999994	60
361	7.830	0.158345	1.82108E-18	0.999994	60
361	7.825	0.158446	1.89560E-18	0.999994	60
361	7.820	0.158548	1.97318E-18	0.999994	60
361	7.815	0.158649	2.05393E-18	0.999994	60
361	7.810	0.158751	2.13798E-18	0.999994	60
361	7.805	0.158852	2.22548E-18	0.999994	60
361	7.800	0.158954	2.31655E-18	0.999994	60
361	7.795	0.159056	2.41136E-18	0.999994	60
361	7.790	0.159158	2.51004E-18	0.999994	60
361	7.785	0.159260	2.61276E-18	0.999994	60
361	7.780	0.159363	2.71968E-18	0.999994	60
361	7.775	0.159465	2.83098E-18	0.999994	60
361	7.770	0.159568	2.94684E-18	0.999994	60
361	7.765	0.159671	3.06744E-18	0.999994	60
361	7.760	0.159773	3.19297E-18	0.999994	60
361	7.755	0.159876	3.32364E-18	0.999994	60
361	7.750	0.159980	3.45966E-18	0.999994	60
361	7.745	0.160083	3.60124E-18	0.999994	60
361	7.740	0.160186	3.74862E-18	0.999994	60
361	7.735	0.160290	3.90202E-18	0.999994	60
361	7.730	0.160394	4.06171E-18	0.999994	60
361	7.725	0.160497	4.22793E-18	0.999994	60
361	7.720	0.160601	4.40096E-18	0.999994	60
361	7.715	0.160705	4.58106E-18	0.999994	60
361	7.710	0.160810	4.76854E-18	0.999994	60
361	7.705	0.160914	4.96369E-18	0.999994	60
361	7.700	0.161018	5.16682E-18	0.999994	60
361	7.695	0.161123	5.37827E-18	0.999994	60
361	7.690	0.161228	5.59837E-18	0.999994	60
361	7.685	0.161333	5.82748E-18	0.999994	60
361	7.680	0.161438	6.06597E-18	0.999994	60
361	7.675	0.161543	6.31421E-18	0.999994	60
361	7.670	0.161648	6.57261E-18	0.999994	60
361	7.665	0.161754	6.84159E-18	0.999994	60
361	7.660	0.161859	7.12158E-18	0.999994	60
361	7.655	0.161965	7.41303E-18	0.999994	60
361	7.650	0.162071	7.71640E-18	0.999994	60
361	7.645	0.162177	8.03218E-18	0.999994	60
361	7.640	0.162283	8.36090E-18	0.999994	60
361	7.635	0.162389	8.70306E-18	0.999994	60
361	7.630	0.162496	9.05923E-18	0.999994	60
361	7.625	0.162602	9.42997E-18	0.999994	60
361	7.620	0.162709	9.81588E-18	0.999994	60
361	7.615	0.162816	1.02176E-17	0.999994	60
361	7.610	0.162923	1.06357E-17	0.999994	60
361	7.605	0.163030	1.10710E-17	0.999994	60
361	7.600	0.163137	1.15241E-17	0.999994	60
361	7.595	0.163244	1.19957E-17	0.999994	60
361	7.590	0.163352	1.24866E-17	0.999994	60
361	7.585	0.163460	1.29976E-17	0.999994	60
361	7.580	0.163568	1.35295E-17	0.999994	60
361	7.575	0.163676	1.40832E-17	0.999994	60
361	7.570	0.163784	1.46596E-17	0.999994	60
361	7.565	0.163892	1.52595E-17	0.999994	60
361	7.560	0.164000	1.58840E-17	0.999994	60
361	7.555	0.164109	1.65340E-17	0.999994	60
361	7.550	0.164217	1.72106E-17	0.999994	60
361	7.545	0.164326	1.79150E-17	0.999994	60
361	7.540	0.164435	1.86481E-17	0.999994	60
361	7.535	0.164544	1.94113E-17	0.999994	60
361	7.530	0.164654	2.02057E-17	0.999994	60
361	7.525	0.164763	2.10326E-17	0.999994	60
361	7.520	0.164873	2.18934E-17	0.999994	60
361	7.515	0.164982	2.27893E-17	0.999994	60
361	7.510	0.165092	2.37220E-17	0.999994	60
361	7.505	0.165202	2.46928E-17	0.999994	60
361	7.500	0.165312	2.57033E-17	0.999994	60
361	7.495	0.165423	2.67552E-17	0.999994	60
361	7.490	0.165533	2.78501E-17	0.999994	60
361	7.485	0.165644	2.89899E-17	0.999994	60
361	7.480	0.165754	3.01763E-17	0.999994	60
361	7.475	0.165865	3.14112E-17	0.999994	60
361	7.470	0.165976	3.26967E-17	0.999994	60
361	7.465	0.166087	3.40348E-17	0.999994	60
361	7.460	0.166199	3.54277E-17	0.999994	60
361	7.455	0.166310	3.68775E-17	0.999994	60
361	7.450	0.166422	3.83867E-17	0.999994	60
361	7.445	0.166534	3.99577E-17	0.999994	60
361	7.440	0.166645	4.15929E-17	0.999994	60
361	7.435	0.166757	4.32951E-17	0.999994	60
361	7.430	0.166870	4.50669E-17	0.999994	60
361	7.425	0.166982	4.69112E-17	0.999994	60
361	7.420	0.167095	4.88311E-17	0.999994	60
361	7.415	0.167207	5.08294E-17	0.999994	60
361	7.410	0.167320	5.29096E-17	0.999994	60
361	7.405	0.167433	5.50749E-17	0.999994	60
361	7.400	0.167546	5.73288E-17	0.999994	60
361	7.395	0.167659	5.96750E-17	0.999994	60
361	7.390	0.167773	6.21171E-17	0.999994	60
361	7.385	0.167887	6.46593E-17	0.999994	60
361	7.380	0.168000	6.73054E-17	0.999994	60
361	7.375	0.168114	7.00599E-17	0.999994	60
361	7.370	0.168228	7.29270E-17	0.999994	60
361	7.365	0.168342	7.59115E-17	0.999994	60
361	7.360	0.168457	7.90182E-17	0.999994	60
361	7.355	0.168571	8.22520E-17	0.999994	60
361	7.350	0.168686	8.56181E-17	0.999994	60
361	7.345	0.168801	8.91220E-17	0.999994	60
361	7.340	0.168916	9.27692E-17	0.999994	60
361	7.335	0.169031	9.65658E-17	0.999994	60
361	7.330	0.169146	1.00518E-16	0.999994	60
361	7.325	0.169262	1.04631E-16	0.999994	60
361	7.320	0.169377	1.08913E-16	0.999994	60
361	7.315	0.169493	1.13371E-16	0.999994	60
361	7.310	0.169609	1.18010E-16	0.999994	60
361	7.305	0.169725	1.22840E-16	0.999994	60
361	7.300	0.169841	1.27867E-16	0.999994	60
361	7.295	0.169958	1.33100E-16	0.999994	60
361	7.290	0.170074	1.38547E-16	0.999994	60
361	7.285	0.170191	1.44217E-16	0.999994	60
361	7.280	0.170308	1.50119E-16	0.999994	60
361	7.275	0.170425	1.56262E-16	0.999994	60
361	7.270	0.170542	1.62657E-16	0.999994	60
361	7.265	0.170660	1.69314E-16	0.999994	60
361	7.260	0.170777	1.76243E-16	0.999994	60
361	7.255	0.170895	1.83456E-16	0.999994	60
361	7.250	0.171013	1.90964E-16	0.999994	60
361	7.245	0.171131	1.98779E-16	0.999994	60
361	7.240	0.171249	2.06914E-16	0.999994	60
361	7.235	0.171367	2.15382E-16	0.999994	60
361	7.230	0.171486	2.24196E-16	0.999994	60
361	7.225	0.171604	2.33371E-16	0.999994	60
361	7.220	0.171723	2.42922E-16	0.999994	60
361	7.215	0.171842	2.52864E-16	0.999994	60
361	7.210	0.171961	2.63212E-16	0.999994	60
361	7.205	0.172081	2.73984E-16	0.999994	60
361	7.200	0.172200	2.85197E-16	0.999994	60
361	7.195	0.172320	2.96868E-16	0.999994	60
361	7.190	0.172440	3.09017E-16	0.999994	60
361	7.185	0.172560	3.21664E-16	0.999994	60
361	7.180	0.172680	3.34828E-16	0.999994	60
361	7.175	0.172800	3.48531E-16	0.999994	60
361	7.170	0.172921	3.62794E-16	0.999994	60
361	7.165	0.173041	3.77641E-16	0.999994	60
361	7.160	0.173162	3.93096E-16	0.999994	60
361	7.155	0.173283	4.09184E-16	0.999994	60
361	7.150	0.173404	4.25929E-16	0.999994	60
361	7.145	0.173526	4.43361E-16	0.999994	60
361	7.140	0.173647	4.61505E-16	0.999994	60
361	7.135	0.173769	4.80392E-16	0.999994	60
361	7.130	0.173891	5.00052E-16	0.999994	60
361	7.125	0.174013	5.20517E-16	0.999994	60
361	7.120	0.174135	5.41819E-16	0.999994	60
361	7.115	0.174257	5.63992E-16	0.999994	60
361	7.110	0.174380	5.87074E-16	0.999994	60
361	7.105	0.174503	6.11100E-16	0.999994	60
361	7.100	0.174626	6.36109E-16	0.999994	60
361	7.095	0.174749	6.62142E-16	0.999994	60
361	7.090	0.174872	6.89240E-16	0.999994	60
361	7.085	0.174995	7.17447E-16	0.999994	60
361	7.080	0.175119	7.46808E-16	0.999994	60
361	7.075	0.175243	7.77371E-16	0.999994	60
361	7.070	0.175367	8.09185E-16	0.999994	60
361	7.065	0.175491	8.42301E-16	0.999994	60
361	7.060	0.175615	8.76772E-16	0.999994	60
361	7.055	0.175739	9.12654E-16	0.999994	60
361	7.050	0.175864	9.50004E-16	0.999994	60
361	7.045	0.175989	9.88883E-16	0.999994	60
361	7.040	0.176114	1.02935E-15	0.999994	60
361	7.035	0.176239	1.07148E-15	0.999994	60
361	7.030	0.176364	1.11533E-15	0.999994	60
361	7.025	0.176490	1.16097E-15	0.999994	60
361	7.020	0.176616	1.20849E-15	0.999994	60
361	7.015	0.176742	1.25794E-15	0.999994	60
361	7.010	0.176868	1.30943E-15	0.999994	60
361	7.005	0.176994	1.36301E-15	0.999994	60
361	7.000	0.177120	1.41880E-15	0.999994	60
361	6.995	0.177247	1.47686E-15	0.999994	60
361	6.990	0.177374	1.53730E-15	0.999994	60
361	6.985	0.177501	1.60021E-15	0.999994	60
361	6.980	0.177628	1.66570E-15	0.999994	60
361	6.975	0.177755	1.73387E-15	0.999994	60
361	6.970	0.177883	1.80483E-15	0.999994	60
361	6.965	0.178010	1.87869E-15	0.999994	60
361	6.960	0.178138	1.95558E-15	0.999994	60
361	6.955	0.178266	2.03561E-15	0.999994	60
361	6.950	0.178395	2.11892E-15	0.999994	60
361	6.945	0.178523	2.20564E-15	0.999994	60
361	6.940	0.178652	2.29590E-15	0.999994	60
361	6.935	0.178780	2.38986E-15	0.999994	60
361	6.930	0.178909	2.48767E-15	0.999994	60
361	6.925	0.179039	2.58948E-15	0.999994	60
361	6.920	0.179168	2.69545E-15	0.999994	60
361	6.915	0.179297	2.80576E-15	0.999994	60
361	6.910	0.179427	2.92059E-15	0.999994	60
361	6.905	0.179557	3.04011E-15	0.999994	60
361	6.900	0.179687	3.16453E-15	0.999994	60
361	6.895	0.179818	3.29404E-15	0.999994	60
361	6.890	0.179948	3.42885E-15	0.999994	60
361	6.885	0.180079	3.56917E-15	0.999994	60
361	6.880	0.180210	3.71524E-15	0.999994	60
361	6.875	0.180341	3.86729E-15	0.999994	60
361	6.870	0.180472	4.02556E-15	0.999994	60
361	6.865	0.180603	4.19031E-15	0.999994	60
361	6.860	0.180735	4.36180E-15	0.999994	60
361	6.855	0.180867	4.54030E-15	0.999994	60
361	6.850	0.180999	4.72612E-15	0.999994	60
361	6.845	0.181131	4.91953E-15	0.999994	60
361	6.840	0.181263	5.12087E-15	0.999994	60
361	6.835	0.181396	5.33044E-15	0.999994	60
361	6.830	0.181529	5.54859E-15	0.999994	60
361	6.825	0.181662	5.77567E-15	0.999994	60
361	6.820	0.181795	6.01204E-15	0.999994	60
361	6.815	0.181928	6.25808E-15	0.999994	60
361	6.810	0.182062	6.51420E-15	0.999994	60
361	6.805	0.182196	6.78079E-15	0.999994	60
361	6.800	0.182330	7.05830E-15	0.999994	60
361	6.795	0.182464	7.34716E-15	0.999994	60
361	6.790	0.182598	7.64784E-15	0.999994	60
361	6.785	0.182733	7.96084E-15	0.999994	60
361	6.780	0.182868	8.28664E-15	0.999994	60
361	6.775	0.183002	8.62577E-15	0.999994	60
361	6.770	0.183138	8.97878E-15	0.999994	60
361	6.765	0.183273	9.34624E-15	0.999994	60
361	6.760	0.183409	9.72874E-15	0.999994	60
