6196 lines: XP SURF flux @ 380 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 7:57:04 PM; Source distance = 17.8118 m; area = 5000.0 um diameter
5 columns: BeamEnergy (MeV); Wavelength (nm); Flux (ph/sec-nm-mA); Ratio; Mesh
380	31.18	4.03858E+9	0.997679	60
380	31.20	4.03473E+9	0.997680	60
380	31.22	4.03088E+9	0.997680	60
380	31.24	4.02705E+9	0.997681	60
380	31.26	4.02321E+9	0.997681	60
380	31.28	4.01939E+9	0.997682	60
380	31.30	4.01556E+9	0.997683	60
380	31.32	4.01175E+9	0.997683	60
380	31.34	4.00794E+9	0.997684	60
380	31.36	4.00413E+9	0.997685	60
380	31.38	4.00033E+9	0.997685	60
380	31.40	3.99654E+9	0.997686	60
380	31.42	3.99275E+9	0.997687	60
380	31.44	3.98897E+9	0.997687	60
380	31.46	3.98520E+9	0.997688	60
380	31.48	3.98143E+9	0.997688	60
380	31.50	3.97766E+9	0.997689	60
380	31.52	3.97390E+9	0.997690	60
380	31.54	3.97015E+9	0.997690	60
380	31.56	3.96640E+9	0.997691	60
380	31.58	3.96266E+9	0.997692	60
380	31.60	3.95892E+9	0.997692	60
380	31.62	3.95519E+9	0.997693	60
380	31.64	3.95146E+9	0.997693	60
380	31.66	3.94774E+9	0.997694	60
380	31.68	3.94403E+9	0.997695	60
380	31.70	3.94032E+9	0.997695	60
380	31.72	3.93661E+9	0.997696	60
380	31.74	3.93292E+9	0.997696	60
380	31.76	3.92922E+9	0.997697	60
380	31.78	3.92554E+9	0.997698	60
380	31.80	3.92185E+9	0.997698	60
380	31.82	3.91818E+9	0.997699	60
380	31.84	3.91451E+9	0.997700	60
380	31.86	3.91084E+9	0.997700	60
380	31.88	3.90718E+9	0.997701	60
380	31.90	3.90352E+9	0.997701	60
380	31.92	3.89987E+9	0.997702	60
380	31.94	3.89623E+9	0.997703	60
380	31.96	3.89259E+9	0.997703	60
380	31.98	3.88896E+9	0.997704	60
380	32.00	3.88533E+9	0.997705	60
380	32.02	3.88171E+9	0.997705	60
380	32.04	3.87809E+9	0.997706	60
380	32.06	3.87448E+9	0.997706	60
380	32.08	3.87087E+9	0.997707	60
380	32.10	3.86727E+9	0.997708	60
380	32.12	3.86367E+9	0.997708	60
380	32.14	3.86008E+9	0.997709	60
380	32.16	3.85650E+9	0.997709	60
380	32.18	3.85292E+9	0.997710	60
380	32.20	3.84934E+9	0.997711	60
380	32.22	3.84577E+9	0.997711	60
380	32.24	3.84220E+9	0.997712	60
380	32.26	3.83865E+9	0.997712	60
380	32.28	3.83509E+9	0.997713	60
380	32.30	3.83154E+9	0.997714	60
380	32.32	3.82800E+9	0.997714	60
380	32.34	3.82446E+9	0.997715	60
380	32.36	3.82092E+9	0.997715	60
380	32.38	3.81740E+9	0.997716	60
380	32.40	3.81387E+9	0.997717	60
380	32.42	3.81035E+9	0.997717	60
380	32.44	3.80684E+9	0.997718	60
380	32.46	3.80333E+9	0.997719	60
380	32.48	3.79983E+9	0.997719	60
380	32.50	3.79633E+9	0.997720	60
380	32.52	3.79284E+9	0.997720	60
380	32.54	3.78935E+9	0.997721	60
380	32.56	3.78587E+9	0.997722	60
380	32.58	3.78239E+9	0.997722	60
380	32.60	3.77892E+9	0.997723	60
380	32.62	3.77545E+9	0.997723	60
380	32.64	3.77199E+9	0.997724	60
380	32.66	3.76853E+9	0.997725	60
380	32.68	3.76507E+9	0.997725	60
380	32.70	3.76163E+9	0.997726	60
380	32.72	3.75818E+9	0.997726	60
380	32.74	3.75475E+9	0.997727	60
380	32.76	3.75131E+9	0.997728	60
380	32.78	3.74789E+9	0.997728	60
380	32.80	3.74446E+9	0.997729	60
380	32.82	3.74104E+9	0.997729	60
380	32.84	3.73763E+9	0.997730	60
380	32.86	3.73422E+9	0.997731	60
380	32.88	3.73082E+9	0.997731	60
380	32.90	3.72742E+9	0.997732	60
380	32.92	3.72403E+9	0.997732	60
380	32.94	3.72064E+9	0.997733	60
380	32.96	3.71725E+9	0.997733	60
380	32.98	3.71388E+9	0.997734	60
380	33.00	3.71050E+9	0.997735	60
380	33.02	3.70713E+9	0.997735	60
380	33.04	3.70377E+9	0.997736	60
380	33.06	3.70041E+9	0.997736	60
380	33.08	3.69705E+9	0.997737	60
380	33.10	3.69370E+9	0.997738	60
380	33.12	3.69036E+9	0.997738	60
380	33.14	3.68702E+9	0.997739	60
380	33.16	3.68368E+9	0.997739	60
380	33.18	3.68035E+9	0.997740	60
380	33.20	3.67702E+9	0.997741	60
380	33.22	3.67370E+9	0.997741	60
380	33.24	3.67038E+9	0.997742	60
380	33.26	3.66707E+9	0.997742	60
380	33.28	3.66376E+9	0.997743	60
380	33.30	3.66046E+9	0.997744	60
380	33.32	3.65716E+9	0.997744	60
380	33.34	3.65387E+9	0.997745	60
380	33.36	3.65058E+9	0.997745	60
380	33.38	3.64730E+9	0.997746	60
380	33.40	3.64402E+9	0.997746	60
380	33.42	3.64074E+9	0.997747	60
380	33.44	3.63747E+9	0.997748	60
380	33.46	3.63421E+9	0.997748	60
380	33.48	3.63095E+9	0.997749	60
380	33.50	3.62769E+9	0.997749	60
380	33.52	3.62444E+9	0.997750	60
380	33.54	3.62119E+9	0.997751	60
380	33.56	3.61795E+9	0.997751	60
380	33.58	3.61471E+9	0.997752	60
380	33.60	3.61148E+9	0.997752	60
380	33.62	3.60825E+9	0.997753	60
380	33.64	3.60503E+9	0.997753	60
380	33.66	3.60181E+9	0.997754	60
380	33.68	3.59859E+9	0.997755	60
380	33.70	3.59538E+9	0.997755	60
380	33.72	3.59217E+9	0.997756	60
380	33.74	3.58897E+9	0.997756	60
380	33.76	3.58578E+9	0.997757	60
380	33.78	3.58258E+9	0.997757	60
380	33.80	3.57939E+9	0.997758	60
380	33.82	3.57621E+9	0.997759	60
380	33.84	3.57303E+9	0.997759	60
380	33.86	3.56986E+9	0.997760	60
380	33.88	3.56669E+9	0.997760	60
380	33.90	3.56352E+9	0.997761	60
380	33.92	3.56036E+9	0.997761	60
380	33.94	3.55720E+9	0.997762	60
380	33.96	3.55405E+9	0.997763	60
380	33.98	3.55090E+9	0.997763	60
380	34.00	3.54776E+9	0.997764	60
380	34.02	3.54462E+9	0.997764	60
380	34.04	3.54148E+9	0.997765	60
380	34.06	3.53835E+9	0.997765	60
380	34.08	3.53523E+9	0.997766	60
380	34.10	3.53210E+9	0.997767	60
380	34.12	3.52899E+9	0.997767	60
380	34.14	3.52587E+9	0.997768	60
380	34.16	3.52276E+9	0.997768	60
380	34.18	3.51966E+9	0.997769	60
380	34.20	3.51656E+9	0.997769	60
380	34.22	3.51346E+9	0.997770	60
380	34.24	3.51037E+9	0.997771	60
380	34.26	3.50728E+9	0.997771	60
380	34.28	3.50420E+9	0.997772	60
380	34.30	3.50112E+9	0.997772	60
380	34.32	3.49805E+9	0.997773	60
380	34.34	3.49498E+9	0.997773	60
380	34.36	3.49191E+9	0.997774	60
380	34.38	3.48885E+9	0.997775	60
380	34.40	3.48579E+9	0.997775	60
380	34.42	3.48274E+9	0.997776	60
380	34.44	3.47969E+9	0.997776	60
380	34.46	3.47664E+9	0.997777	60
380	34.48	3.47360E+9	0.997777	60
380	34.50	3.47057E+9	0.997778	60
380	34.52	3.46754E+9	0.997779	60
380	34.54	3.46451E+9	0.997779	60
380	34.56	3.46148E+9	0.997780	60
380	34.58	3.45846E+9	0.997780	60
380	34.60	3.45545E+9	0.997781	60
380	34.62	3.45244E+9	0.997781	60
380	34.64	3.44943E+9	0.997782	60
380	34.66	3.44643E+9	0.997782	60
380	34.68	3.44343E+9	0.997783	60
380	34.70	3.44043E+9	0.997784	60
380	34.72	3.43744E+9	0.997784	60
380	34.74	3.43445E+9	0.997785	60
380	34.76	3.43147E+9	0.997785	60
380	34.78	3.42849E+9	0.997786	60
380	34.80	3.42552E+9	0.997786	60
380	34.82	3.42255E+9	0.997787	60
380	34.84	3.41958E+9	0.997787	60
380	34.86	3.41662E+9	0.997788	60
380	34.88	3.41366E+9	0.997789	60
380	34.90	3.41071E+9	0.997789	60
380	34.92	3.40776E+9	0.997790	60
380	34.94	3.40481E+9	0.997790	60
380	34.96	3.40187E+9	0.997791	60
380	34.98	3.39893E+9	0.997791	60
380	35.00	3.39599E+9	0.997792	60
380	35.02	3.39306E+9	0.997792	60
380	35.04	3.39014E+9	0.997793	60
380	35.06	3.38722E+9	0.997794	60
380	35.08	3.38430E+9	0.997794	60
380	35.10	3.38138E+9	0.997795	60
380	35.12	3.37847E+9	0.997795	60
380	35.14	3.37557E+9	0.997796	60
380	35.16	3.37266E+9	0.997796	60
380	35.18	3.36977E+9	0.997797	60
380	35.20	3.36687E+9	0.997797	60
380	35.22	3.36398E+9	0.997798	60
380	35.24	3.36109E+9	0.997798	60
380	35.26	3.35821E+9	0.997799	60
380	35.28	3.35533E+9	0.997800	60
380	35.30	3.35246E+9	0.997800	60
380	35.32	3.34959E+9	0.997801	60
380	35.34	3.34672E+9	0.997801	60
380	35.36	3.34386E+9	0.997802	60
380	35.38	3.34100E+9	0.997802	60
380	35.40	3.33814E+9	0.997803	60
380	35.42	3.33529E+9	0.997803	60
380	35.44	3.33244E+9	0.997804	60
380	35.46	3.32960E+9	0.997804	60
380	35.48	3.32676E+9	0.997805	60
380	35.50	3.32392E+9	0.997806	60
380	35.52	3.32109E+9	0.997806	60
380	35.54	3.31826E+9	0.997807	60
380	35.56	3.31543E+9	0.997807	60
380	35.58	3.31261E+9	0.997808	60
380	35.60	3.30979E+9	0.997808	60
380	35.62	3.30698E+9	0.997809	60
380	35.64	3.30417E+9	0.997809	60
380	35.66	3.30137E+9	0.997810	60
380	35.68	3.29856E+9	0.997810	60
380	35.70	3.29576E+9	0.997811	60
380	35.72	3.29297E+9	0.997812	60
380	35.74	3.29018E+9	0.997812	60
380	35.76	3.28739E+9	0.997813	60
380	35.78	3.28461E+9	0.997813	60
380	35.80	3.28183E+9	0.997814	60
380	35.82	3.27905E+9	0.997814	60
380	35.84	3.27628E+9	0.997815	60
380	35.86	3.27351E+9	0.997815	60
380	35.88	3.27074E+9	0.997816	60
380	35.90	3.26798E+9	0.997816	60
380	35.92	3.26523E+9	0.997817	60
380	35.94	3.26247E+9	0.997817	60
380	35.96	3.25972E+9	0.997818	60
380	35.98	3.25697E+9	0.997819	60
380	36.00	3.25423E+9	0.997819	60
380	36.02	3.25149E+9	0.997820	60
380	36.04	3.24876E+9	0.997820	60
380	36.06	3.24602E+9	0.997821	60
380	36.08	3.24330E+9	0.997821	60
380	36.10	3.24057E+9	0.997822	60
380	36.12	3.23785E+9	0.997822	60
380	36.14	3.23513E+9	0.997823	60
380	36.16	3.23242E+9	0.997823	60
380	36.18	3.22971E+9	0.997824	60
380	36.20	3.22700E+9	0.997824	60
380	36.22	3.22430E+9	0.997825	60
380	36.24	3.22160E+9	0.997825	60
380	36.26	3.21890E+9	0.997826	60
380	36.28	3.21621E+9	0.997827	60
380	36.30	3.21352E+9	0.997827	60
380	36.32	3.21083E+9	0.997828	60
380	36.34	3.20815E+9	0.997828	60
380	36.36	3.20547E+9	0.997829	60
380	36.38	3.20280E+9	0.997829	60
380	36.40	3.20013E+9	0.997830	60
380	36.42	3.19746E+9	0.997830	60
380	36.44	3.19479E+9	0.997831	60
380	36.46	3.19213E+9	0.997831	60
380	36.48	3.18948E+9	0.997832	60
380	36.50	3.18682E+9	0.997832	60
380	36.52	3.18417E+9	0.997833	60
380	36.54	3.18152E+9	0.997833	60
380	36.56	3.17888E+9	0.997834	60
380	36.58	3.17624E+9	0.997834	60
380	36.60	3.17361E+9	0.997835	60
380	36.62	3.17097E+9	0.997835	60
380	36.64	3.16834E+9	0.997836	60
380	36.66	3.16572E+9	0.997836	60
380	36.68	3.16309E+9	0.997837	60
380	36.70	3.16047E+9	0.997838	60
380	36.72	3.15786E+9	0.997838	60
380	36.74	3.15525E+9	0.997839	60
380	36.76	3.15264E+9	0.997839	60
380	36.78	3.15003E+9	0.997840	60
380	36.80	3.14743E+9	0.997840	60
380	36.82	3.14483E+9	0.997841	60
380	36.84	3.14224E+9	0.997841	60
380	36.86	3.13964E+9	0.997842	60
380	36.88	3.13705E+9	0.997842	60
380	36.90	3.13447E+9	0.997843	60
380	36.92	3.13189E+9	0.997843	60
380	36.94	3.12931E+9	0.997844	60
380	36.96	3.12673E+9	0.997844	60
380	36.98	3.12416E+9	0.997845	60
380	37.00	3.12159E+9	0.997845	60
380	37.02	3.11903E+9	0.997846	60
380	37.04	3.11647E+9	0.997846	60
380	37.06	3.11391E+9	0.997847	60
380	37.08	3.11135E+9	0.997847	60
380	37.10	3.10880E+9	0.997848	60
380	37.12	3.10625E+9	0.997848	60
380	37.14	3.10371E+9	0.997849	60
380	37.16	3.10116E+9	0.997849	60
380	37.18	3.09863E+9	0.997850	60
380	37.20	3.09609E+9	0.997850	60
380	37.22	3.09356E+9	0.997851	60
380	37.24	3.09103E+9	0.997852	60
380	37.26	3.08850E+9	0.997852	60
380	37.28	3.08598E+9	0.997853	60
380	37.30	3.08346E+9	0.997853	60
380	37.32	3.08095E+9	0.997854	60
380	37.34	3.07843E+9	0.997854	60
380	37.36	3.07592E+9	0.997855	60
380	37.38	3.07342E+9	0.997855	60
380	37.40	3.07092E+9	0.997856	60
380	37.42	3.06842E+9	0.997856	60
380	37.44	3.06592E+9	0.997857	60
380	37.46	3.06343E+9	0.997857	60
380	37.48	3.06094E+9	0.997858	60
380	37.50	3.05845E+9	0.997858	60
380	37.52	3.05597E+9	0.997859	60
380	37.54	3.05348E+9	0.997859	60
380	37.56	3.05101E+9	0.997860	60
380	37.58	3.04853E+9	0.997860	60
380	37.60	3.04606E+9	0.997861	60
380	37.62	3.04359E+9	0.997861	60
380	37.64	3.04113E+9	0.997862	60
380	37.66	3.03867E+9	0.997862	60
380	37.68	3.03621E+9	0.997863	60
380	37.70	3.03376E+9	0.997863	60
380	37.72	3.03130E+9	0.997864	60
380	37.74	3.02885E+9	0.997864	60
380	37.76	3.02641E+9	0.997865	60
380	37.78	3.02397E+9	0.997865	60
380	37.80	3.02153E+9	0.997866	60
380	37.82	3.01909E+9	0.997866	60
380	37.84	3.01666E+9	0.997867	60
380	37.86	3.01423E+9	0.997867	60
380	37.88	3.01180E+9	0.997868	60
380	37.90	3.00937E+9	0.997868	60
380	37.92	3.00695E+9	0.997869	60
380	37.94	3.00454E+9	0.997869	60
380	37.96	3.00212E+9	0.997870	60
380	37.98	2.99971E+9	0.997870	60
380	38.00	2.99730E+9	0.997871	60
380	38.02	2.99489E+9	0.997871	60
380	38.04	2.99249E+9	0.997872	60
380	38.06	2.99009E+9	0.997872	60
380	38.08	2.98770E+9	0.997873	60
380	38.10	2.98530E+9	0.997873	60
380	38.12	2.98291E+9	0.997874	60
380	38.14	2.98052E+9	0.997874	60
380	38.16	2.97814E+9	0.997875	60
380	38.18	2.97576E+9	0.997875	60
380	38.20	2.97338E+9	0.997876	60
380	38.22	2.97101E+9	0.997876	60
380	38.24	2.96863E+9	0.997877	60
380	38.26	2.96626E+9	0.997877	60
380	38.28	2.96390E+9	0.997878	60
380	38.30	2.96153E+9	0.997878	60
380	38.32	2.95917E+9	0.997879	60
380	38.34	2.95682E+9	0.997879	60
380	38.36	2.95446E+9	0.997880	60
380	38.38	2.95211E+9	0.997880	60
380	38.40	2.94976E+9	0.997881	60
380	38.42	2.94742E+9	0.997881	60
380	38.44	2.94507E+9	0.997882	60
380	38.46	2.94273E+9	0.997882	60
380	38.48	2.94040E+9	0.997883	60
380	38.50	2.93806E+9	0.997883	60
380	38.52	2.93573E+9	0.997884	60
380	38.54	2.93340E+9	0.997884	60
380	38.56	2.93108E+9	0.997885	60
380	38.58	2.92876E+9	0.997885	60
380	38.60	2.92644E+9	0.997886	60
380	38.62	2.92412E+9	0.997886	60
380	38.64	2.92181E+9	0.997887	60
380	38.66	2.91950E+9	0.997887	60
380	38.68	2.91719E+9	0.997888	60
380	38.70	2.91488E+9	0.997888	60
380	38.72	2.91258E+9	0.997889	60
380	38.74	2.91028E+9	0.997889	60
380	38.76	2.90799E+9	0.997890	60
380	38.78	2.90569E+9	0.997890	60
380	38.80	2.90340E+9	0.997891	60
380	38.82	2.90112E+9	0.997891	60
380	38.84	2.89883E+9	0.997892	60
380	38.86	2.89655E+9	0.997892	60
380	38.88	2.89427E+9	0.997893	60
380	38.90	2.89199E+9	0.997893	60
380	38.92	2.88972E+9	0.997893	60
380	38.94	2.88745E+9	0.997894	60
380	38.96	2.88518E+9	0.997894	60
380	38.98	2.88292E+9	0.997895	60
380	39.00	2.88066E+9	0.997895	60
380	39.02	2.87840E+9	0.997896	60
380	39.04	2.87614E+9	0.997896	60
380	39.06	2.87389E+9	0.997897	60
380	39.08	2.87164E+9	0.997897	60
380	39.10	2.86939E+9	0.997898	60
380	39.12	2.86714E+9	0.997898	60
380	39.14	2.86490E+9	0.997899	60
380	39.16	2.86266E+9	0.997899	60
380	39.18	2.86042E+9	0.997900	60
380	39.20	2.85819E+9	0.997900	60
380	39.22	2.85596E+9	0.997901	60
380	39.24	2.85373E+9	0.997901	60
380	39.26	2.85150E+9	0.997902	60
380	39.28	2.84928E+9	0.997902	60
380	39.30	2.84706E+9	0.997903	60
380	39.32	2.84484E+9	0.997903	60
380	39.34	2.84263E+9	0.997904	60
380	39.36	2.84041E+9	0.997904	60
380	39.38	2.83820E+9	0.997905	60
380	39.40	2.83600E+9	0.997905	60
380	39.42	2.83379E+9	0.997906	60
380	39.44	2.83159E+9	0.997906	60
380	39.46	2.82939E+9	0.997907	60
380	39.48	2.82720E+9	0.997907	60
380	39.50	2.82500E+9	0.997907	60
380	39.52	2.82281E+9	0.997908	60
380	39.54	2.82062E+9	0.997908	60
380	39.56	2.81844E+9	0.997909	60
380	39.58	2.81626E+9	0.997909	60
380	39.60	2.81408E+9	0.997910	60
380	39.62	2.81190E+9	0.997910	60
380	39.64	2.80972E+9	0.997911	60
380	39.66	2.80755E+9	0.997911	60
380	39.68	2.80538E+9	0.997912	60
380	39.70	2.80322E+9	0.997912	60
380	39.72	2.80105E+9	0.997913	60
380	39.74	2.79889E+9	0.997913	60
380	39.76	2.79673E+9	0.997914	60
380	39.78	2.79458E+9	0.997914	60
380	39.80	2.79242E+9	0.997915	60
380	39.82	2.79027E+9	0.997915	60
380	39.84	2.78812E+9	0.997916	60
380	39.86	2.78598E+9	0.997916	60
380	39.88	2.78384E+9	0.997916	60
380	39.90	2.78170E+9	0.997917	60
380	39.92	2.77956E+9	0.997917	60
380	39.94	2.77742E+9	0.997918	60
380	39.96	2.77529E+9	0.997918	60
380	39.98	2.77316E+9	0.997919	60
380	40.00	2.77103E+9	0.997919	60
380	40.02	2.76891E+9	0.997920	60
380	40.04	2.76679E+9	0.997920	60
380	40.06	2.76467E+9	0.997921	60
380	40.08	2.76255E+9	0.997921	60
380	40.10	2.76043E+9	0.997922	60
380	40.12	2.75832E+9	0.997922	60
380	40.14	2.75621E+9	0.997923	60
380	40.16	2.75411E+9	0.997923	60
380	40.18	2.75200E+9	0.997924	60
380	40.20	2.74990E+9	0.997924	60
380	40.22	2.74780E+9	0.997924	60
380	40.24	2.74570E+9	0.997925	60
380	40.26	2.74361E+9	0.997925	60
380	40.28	2.74152E+9	0.997926	60
380	40.30	2.73943E+9	0.997926	60
380	40.32	2.73734E+9	0.997927	60
380	40.34	2.73526E+9	0.997927	60
380	40.36	2.73318E+9	0.997928	60
380	40.38	2.73110E+9	0.997928	60
380	40.40	2.72902E+9	0.997929	60
380	40.42	2.72695E+9	0.997929	60
380	40.44	2.72488E+9	0.997930	60
380	40.46	2.72281E+9	0.997930	60
380	40.48	2.72074E+9	0.997931	60
380	40.50	2.71868E+9	0.997931	60
380	40.52	2.71661E+9	0.997931	60
380	40.54	2.71456E+9	0.997932	60
380	40.56	2.71250E+9	0.997932	60
380	40.58	2.71044E+9	0.997933	60
380	40.60	2.70839E+9	0.997933	60
380	40.62	2.70634E+9	0.997934	60
380	40.64	2.70430E+9	0.997934	60
380	40.66	2.70225E+9	0.997935	60
380	40.68	2.70021E+9	0.997935	60
380	40.70	2.69817E+9	0.997936	60
380	40.72	2.69613E+9	0.997936	60
380	40.74	2.69410E+9	0.997937	60
380	40.76	2.69207E+9	0.997937	60
380	40.78	2.69004E+9	0.997937	60
380	40.80	2.68801E+9	0.997938	60
380	40.82	2.68598E+9	0.997938	60
380	40.84	2.68396E+9	0.997939	60
380	40.86	2.68194E+9	0.997939	60
380	40.88	2.67992E+9	0.997940	60
380	40.90	2.67791E+9	0.997940	60
380	40.92	2.67590E+9	0.997941	60
380	40.94	2.67389E+9	0.997941	60
380	40.96	2.67188E+9	0.997942	60
380	40.98	2.66987E+9	0.997942	60
380	41.00	2.66787E+9	0.997943	60
380	41.02	2.66587E+9	0.997943	60
380	41.04	2.66387E+9	0.997943	60
380	41.06	2.66187E+9	0.997944	60
380	41.08	2.65988E+9	0.997944	60
380	41.10	2.65789E+9	0.997945	60
380	41.12	2.65590E+9	0.997945	60
380	41.14	2.65391E+9	0.997946	60
380	41.16	2.65193E+9	0.997946	60
380	41.18	2.64994E+9	0.997947	60
380	41.20	2.64797E+9	0.997947	60
380	41.22	2.64599E+9	0.997948	60
380	41.24	2.64401E+9	0.997948	60
380	41.26	2.64204E+9	0.997948	60
380	41.28	2.64007E+9	0.997949	60
380	41.30	2.63810E+9	0.997949	60
380	41.32	2.63614E+9	0.997950	60
380	41.34	2.63417E+9	0.997950	60
380	41.36	2.63221E+9	0.997951	60
380	41.38	2.63025E+9	0.997951	60
380	41.40	2.62830E+9	0.997952	60
380	41.42	2.62634E+9	0.997952	60
380	41.44	2.62439E+9	0.997952	60
380	41.46	2.62244E+9	0.997953	60
380	41.48	2.62049E+9	0.997953	60
380	41.50	2.61855E+9	0.997954	60
380	41.52	2.61661E+9	0.997954	60
380	41.54	2.61466E+9	0.997955	60
380	41.56	2.61273E+9	0.997955	60
380	41.58	2.61079E+9	0.997956	60
380	41.60	2.60886E+9	0.997956	60
380	41.62	2.60693E+9	0.997957	60
380	41.64	2.60500E+9	0.997957	60
380	41.66	2.60307E+9	0.997957	60
380	41.68	2.60114E+9	0.997958	60
380	41.70	2.59922E+9	0.997958	60
380	41.72	2.59730E+9	0.997959	60
380	41.74	2.59538E+9	0.997959	60
380	41.76	2.59347E+9	0.997960	60
380	41.78	2.59156E+9	0.997960	60
380	41.80	2.58964E+9	0.997961	60
380	41.82	2.58774E+9	0.997961	60
380	41.84	2.58583E+9	0.997961	60
380	41.86	2.58392E+9	0.997962	60
380	41.88	2.58202E+9	0.997962	60
380	41.90	2.58012E+9	0.997963	60
380	41.92	2.57822E+9	0.997963	60
380	41.94	2.57633E+9	0.997964	60
380	41.96	2.57444E+9	0.997964	60
380	41.98	2.57254E+9	0.997965	60
380	42.00	2.57066E+9	0.997965	60
380	42.02	2.56877E+9	0.997965	60
380	42.04	2.56688E+9	0.997966	60
380	42.06	2.56500E+9	0.997966	60
380	42.08	2.56312E+9	0.997967	60
380	42.10	2.56124E+9	0.997967	60
380	42.12	2.55937E+9	0.997968	60
380	42.14	2.55749E+9	0.997968	60
380	42.16	2.55562E+9	0.997969	60
380	42.18	2.55375E+9	0.997969	60
380	42.20	2.55189E+9	0.997969	60
380	42.22	2.55002E+9	0.997970	60
380	42.24	2.54816E+9	0.997970	60
380	42.26	2.54630E+9	0.997971	60
380	42.28	2.54444E+9	0.997971	60
380	42.30	2.54258E+9	0.997972	60
380	42.32	2.54073E+9	0.997972	60
380	42.34	2.53888E+9	0.997972	60
380	42.36	2.53703E+9	0.997973	60
380	42.38	2.53518E+9	0.997973	60
380	42.40	2.53333E+9	0.997974	60
380	42.42	2.53149E+9	0.997974	60
380	42.44	2.52965E+9	0.997975	60
380	42.46	2.52781E+9	0.997975	60
380	42.48	2.52597E+9	0.997976	60
380	42.50	2.52414E+9	0.997976	60
380	42.52	2.52230E+9	0.997976	60
380	42.54	2.52047E+9	0.997977	60
380	42.56	2.51864E+9	0.997977	60
380	42.58	2.51682E+9	0.997978	60
380	42.60	2.51499E+9	0.997978	60
380	42.62	2.51317E+9	0.997979	60
380	42.64	2.51135E+9	0.997979	60
380	42.66	2.50953E+9	0.997979	60
380	42.68	2.50771E+9	0.997980	60
380	42.70	2.50590E+9	0.997980	60
380	42.72	2.50409E+9	0.997981	60
380	42.74	2.50228E+9	0.997981	60
380	42.76	2.50047E+9	0.997982	60
380	42.78	2.49866E+9	0.997982	60
380	42.80	2.49686E+9	0.997983	60
380	42.82	2.49506E+9	0.997983	60
380	42.84	2.49326E+9	0.997983	60
380	42.86	2.49146E+9	0.997984	60
380	42.88	2.48967E+9	0.997984	60
380	42.90	2.48787E+9	0.997985	60
380	42.92	2.48608E+9	0.997985	60
380	42.94	2.48429E+9	0.997986	60
380	42.96	2.48250E+9	0.997986	60
380	42.98	2.48072E+9	0.997986	60
380	43.00	2.47894E+9	0.997987	60
380	43.02	2.47716E+9	0.997987	60
380	43.04	2.47538E+9	0.997988	60
380	43.06	2.47360E+9	0.997988	60
380	43.08	2.47182E+9	0.997989	60
380	43.10	2.47005E+9	0.997989	60
380	43.12	2.46828E+9	0.997989	60
380	43.14	2.46651E+9	0.997990	60
380	43.16	2.46474E+9	0.997990	60
380	43.18	2.46298E+9	0.997991	60
380	43.20	2.46121E+9	0.997991	60
380	43.22	2.45945E+9	0.997992	60
380	43.24	2.45769E+9	0.997992	60
380	43.26	2.45594E+9	0.997992	60
380	43.28	2.45418E+9	0.997993	60
380	43.30	2.45243E+9	0.997993	60
380	43.32	2.45068E+9	0.997994	60
380	43.34	2.44893E+9	0.997994	60
380	43.36	2.44718E+9	0.997995	60
380	43.38	2.44544E+9	0.997995	60
380	43.40	2.44369E+9	0.997995	60
380	43.42	2.44195E+9	0.997996	60
380	43.44	2.44021E+9	0.997996	60
380	43.46	2.43847E+9	0.997997	60
380	43.48	2.43674E+9	0.997997	60
380	43.50	2.43501E+9	0.997998	60
380	43.52	2.43327E+9	0.997998	60
380	43.54	2.43154E+9	0.997998	60
380	43.56	2.42982E+9	0.997999	60
380	43.58	2.42809E+9	0.997999	60
380	43.60	2.42637E+9	0.998000	60
380	43.62	2.42465E+9	0.998000	60
380	43.64	2.42293E+9	0.998000	60
380	43.66	2.42121E+9	0.998001	60
380	43.68	2.41949E+9	0.998001	60
380	43.70	2.41778E+9	0.998002	60
380	43.72	2.41607E+9	0.998002	60
380	43.74	2.41436E+9	0.998003	60
380	43.76	2.41265E+9	0.998003	60
380	43.78	2.41094E+9	0.998003	60
380	43.80	2.40924E+9	0.998004	60
380	43.82	2.40753E+9	0.998004	60
380	43.84	2.40583E+9	0.998005	60
380	43.86	2.40413E+9	0.998005	60
380	43.88	2.40244E+9	0.998006	60
380	43.90	2.40074E+9	0.998006	60
380	43.92	2.39905E+9	0.998006	60
380	43.94	2.39736E+9	0.998007	60
380	43.96	2.39567E+9	0.998007	60
380	43.98	2.39398E+9	0.998008	60
380	44.00	2.39230E+9	0.998008	60
380	44.02	2.39061E+9	0.998008	60
380	44.04	2.38893E+9	0.998009	60
380	44.06	2.38725E+9	0.998009	60
380	44.08	2.38557E+9	0.998010	60
380	44.10	2.38390E+9	0.998010	60
380	44.12	2.38222E+9	0.998011	60
380	44.14	2.38055E+9	0.998011	60
380	44.16	2.37888E+9	0.998011	60
380	44.18	2.37721E+9	0.998012	60
380	44.20	2.37554E+9	0.998012	60
380	44.22	2.37388E+9	0.998013	60
380	44.24	2.37222E+9	0.998013	60
380	44.26	2.37055E+9	0.998013	60
380	44.28	2.36890E+9	0.998014	60
380	44.30	2.36724E+9	0.998014	60
380	44.32	2.36558E+9	0.998015	60
380	44.34	2.36393E+9	0.998015	60
380	44.36	2.36228E+9	0.998016	60
