2409 lines: X123 SURF flux @ 416 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 6:56:11 PM; Source distance = 17.8119 m; area = 178.0 um diameter
6 columns: BeamEnergy (MeV); PhotonEnergy (keV); Wavelength (nm); Flux (ph/sec-keV-mA); Ratio; Mesh
416	11.255	0.110159	7.13269E-17	0.999992	60
416	11.250	0.110208	7.32212E-17	0.999992	60
416	11.245	0.110257	7.51658E-17	0.999992	60
416	11.240	0.110306	7.71620E-17	0.999992	60
416	11.235	0.110355	7.92113E-17	0.999992	60
416	11.230	0.110404	8.13150E-17	0.999992	60
416	11.225	0.110454	8.34745E-17	0.999992	60
416	11.220	0.110503	8.56914E-17	0.999992	60
416	11.215	0.110552	8.79672E-17	0.999992	60
416	11.210	0.110601	9.03034E-17	0.999992	60
416	11.205	0.110651	9.27017E-17	0.999992	60
416	11.200	0.110700	9.51636E-17	0.999992	60
416	11.195	0.110750	9.76910E-17	0.999992	60
416	11.190	0.110799	1.00285E-16	0.999992	60
416	11.185	0.110849	1.02949E-16	0.999992	60
416	11.180	0.110898	1.05683E-16	0.999992	60
416	11.175	0.110948	1.08490E-16	0.999992	60
416	11.170	0.110997	1.11371E-16	0.999992	60
416	11.165	0.111047	1.14329E-16	0.999992	60
416	11.160	0.111097	1.17365E-16	0.999992	60
416	11.155	0.111147	1.20482E-16	0.999992	60
416	11.150	0.111197	1.23682E-16	0.999992	60
416	11.145	0.111246	1.26966E-16	0.999992	60
416	11.140	0.111296	1.30338E-16	0.999992	60
416	11.135	0.111346	1.33800E-16	0.999992	60
416	11.130	0.111396	1.37353E-16	0.999992	60
416	11.125	0.111446	1.41001E-16	0.999992	60
416	11.120	0.111497	1.44746E-16	0.999992	60
416	11.115	0.111547	1.48590E-16	0.999992	60
416	11.110	0.111597	1.52536E-16	0.999992	60
416	11.105	0.111647	1.56587E-16	0.999992	60
416	11.100	0.111697	1.60746E-16	0.999992	60
416	11.095	0.111748	1.65015E-16	0.999992	60
416	11.090	0.111798	1.69397E-16	0.999992	60
416	11.085	0.111849	1.73896E-16	0.999992	60
416	11.080	0.111899	1.78514E-16	0.999992	60
416	11.075	0.111950	1.83255E-16	0.999992	60
416	11.070	0.112000	1.88122E-16	0.999992	60
416	11.065	0.112051	1.93118E-16	0.999992	60
416	11.060	0.112101	1.98247E-16	0.999992	60
416	11.055	0.112152	2.03512E-16	0.999992	60
416	11.050	0.112203	2.08917E-16	0.999992	60
416	11.045	0.112254	2.14465E-16	0.999992	60
416	11.040	0.112305	2.20161E-16	0.999992	60
416	11.035	0.112355	2.26008E-16	0.999992	60
416	11.030	0.112406	2.32010E-16	0.999992	60
416	11.025	0.112457	2.38172E-16	0.999992	60
416	11.020	0.112508	2.44497E-16	0.999992	60
416	11.015	0.112559	2.50991E-16	0.999992	60
416	11.010	0.112611	2.57657E-16	0.999992	60
416	11.005	0.112662	2.64499E-16	0.999992	60
416	11.000	0.112713	2.71524E-16	0.999992	60
416	10.995	0.112764	2.78735E-16	0.999992	60
416	10.990	0.112815	2.86138E-16	0.999992	60
416	10.985	0.112867	2.93737E-16	0.999992	60
416	10.980	0.112918	3.01538E-16	0.999992	60
416	10.975	0.112970	3.09546E-16	0.999992	60
416	10.970	0.113021	3.17767E-16	0.999992	60
416	10.965	0.113073	3.26206E-16	0.999992	60
416	10.960	0.113124	3.34870E-16	0.999992	60
416	10.955	0.113176	3.43763E-16	0.999992	60
416	10.950	0.113228	3.52893E-16	0.999992	60
416	10.945	0.113279	3.62265E-16	0.999992	60
416	10.940	0.113331	3.71886E-16	0.999992	60
416	10.935	0.113383	3.81762E-16	0.999992	60
416	10.930	0.113435	3.91901E-16	0.999992	60
416	10.925	0.113487	4.02309E-16	0.999992	60
416	10.920	0.113539	4.12994E-16	0.999992	60
416	10.915	0.113591	4.23962E-16	0.999992	60
416	10.910	0.113643	4.35222E-16	0.999992	60
416	10.905	0.113695	4.46780E-16	0.999992	60
416	10.900	0.113747	4.58646E-16	0.999992	60
416	10.895	0.113799	4.70827E-16	0.999992	60
416	10.890	0.113851	4.83331E-16	0.999992	60
416	10.885	0.113904	4.96167E-16	0.999992	60
416	10.880	0.113956	5.09344E-16	0.999992	60
416	10.875	0.114008	5.22871E-16	0.999992	60
416	10.870	0.114061	5.36758E-16	0.999992	60
416	10.865	0.114113	5.51013E-16	0.999992	60
416	10.860	0.114166	5.65647E-16	0.999992	60
416	10.855	0.114219	5.80669E-16	0.999992	60
416	10.850	0.114271	5.96091E-16	0.999992	60
416	10.845	0.114324	6.11922E-16	0.999992	60
416	10.840	0.114377	6.28173E-16	0.999992	60
416	10.835	0.114429	6.44856E-16	0.999992	60
416	10.830	0.114482	6.61982E-16	0.999992	60
416	10.825	0.114535	6.79563E-16	0.999992	60
416	10.820	0.114588	6.97611E-16	0.999992	60
416	10.815	0.114641	7.16138E-16	0.999992	60
416	10.810	0.114694	7.35157E-16	0.999992	60
416	10.805	0.114747	7.54682E-16	0.999992	60
416	10.800	0.114800	7.74725E-16	0.999992	60
416	10.795	0.114853	7.95300E-16	0.999992	60
416	10.790	0.114907	8.16421E-16	0.999992	60
416	10.785	0.114960	8.38104E-16	0.999992	60
416	10.780	0.115013	8.60362E-16	0.999992	60
416	10.775	0.115067	8.83212E-16	0.999992	60
416	10.770	0.115120	9.06668E-16	0.999992	60
416	10.765	0.115173	9.30747E-16	0.999992	60
416	10.760	0.115227	9.55466E-16	0.999992	60
416	10.755	0.115281	9.80842E-16	0.999992	60
416	10.750	0.115334	1.00689E-15	0.999992	60
416	10.745	0.115388	1.03363E-15	0.999992	60
416	10.740	0.115442	1.06108E-15	0.999992	60
416	10.735	0.115495	1.08926E-15	0.999992	60
416	10.730	0.115549	1.11819E-15	0.999992	60
416	10.725	0.115603	1.14789E-15	0.999992	60
416	10.720	0.115657	1.17837E-15	0.999992	60
416	10.715	0.115711	1.20967E-15	0.999992	60
416	10.710	0.115765	1.24180E-15	0.999992	60
416	10.705	0.115819	1.27478E-15	0.999992	60
416	10.700	0.115873	1.30863E-15	0.999992	60
416	10.695	0.115927	1.34339E-15	0.999992	60
416	10.690	0.115981	1.37906E-15	0.999992	60
416	10.685	0.116036	1.41569E-15	0.999992	60
416	10.680	0.116090	1.45329E-15	0.999992	60
416	10.675	0.116144	1.49188E-15	0.999992	60
416	10.670	0.116199	1.53151E-15	0.999992	60
416	10.665	0.116253	1.57218E-15	0.999992	60
416	10.660	0.116308	1.61393E-15	0.999992	60
416	10.655	0.116362	1.65680E-15	0.999992	60
416	10.650	0.116417	1.70080E-15	0.999992	60
416	10.645	0.116472	1.74597E-15	0.999992	60
416	10.640	0.116526	1.79234E-15	0.999992	60
416	10.635	0.116581	1.83994E-15	0.999992	60
416	10.630	0.116636	1.88880E-15	0.999992	60
416	10.625	0.116691	1.93897E-15	0.999992	60
416	10.620	0.116746	1.99046E-15	0.999992	60
416	10.615	0.116801	2.04333E-15	0.999992	60
416	10.610	0.116856	2.09759E-15	0.999992	60
416	10.605	0.116911	2.15330E-15	0.999992	60
416	10.600	0.116966	2.21049E-15	0.999992	60
416	10.595	0.117021	2.26920E-15	0.999992	60
416	10.590	0.117077	2.32946E-15	0.999992	60
416	10.585	0.117132	2.39133E-15	0.999992	60
416	10.580	0.117187	2.45484E-15	0.999992	60
416	10.575	0.117243	2.52003E-15	0.999992	60
416	10.570	0.117298	2.58696E-15	0.999992	60
416	10.565	0.117354	2.65566E-15	0.999992	60
416	10.560	0.117409	2.72619E-15	0.999992	60
416	10.555	0.117465	2.79860E-15	0.999992	60
416	10.550	0.117521	2.87292E-15	0.999992	60
416	10.545	0.117576	2.94922E-15	0.999992	60
416	10.540	0.117632	3.02755E-15	0.999992	60
416	10.535	0.117688	3.10795E-15	0.999992	60
416	10.530	0.117744	3.19050E-15	0.999992	60
416	10.525	0.117800	3.27523E-15	0.999992	60
416	10.520	0.117856	3.36221E-15	0.999992	60
416	10.515	0.117912	3.45151E-15	0.999992	60
416	10.510	0.117968	3.54317E-15	0.999992	60
416	10.505	0.118024	3.63727E-15	0.999992	60
416	10.500	0.118080	3.73387E-15	0.999992	60
416	10.495	0.118136	3.83304E-15	0.999992	60
416	10.490	0.118193	3.93484E-15	0.999992	60
416	10.485	0.118249	4.03934E-15	0.999992	60
416	10.480	0.118306	4.14662E-15	0.999992	60
416	10.475	0.118362	4.25674E-15	0.999992	60
416	10.470	0.118419	4.36980E-15	0.999992	60
416	10.465	0.118475	4.48585E-15	0.999992	60
416	10.460	0.118532	4.60499E-15	0.999992	60
416	10.455	0.118588	4.72729E-15	0.999992	60
416	10.450	0.118645	4.85283E-15	0.999992	60
416	10.445	0.118702	4.98172E-15	0.999992	60
416	10.440	0.118759	5.11402E-15	0.999992	60
416	10.435	0.118816	5.24984E-15	0.999992	60
416	10.430	0.118873	5.38927E-15	0.999992	60
416	10.425	0.118930	5.53240E-15	0.999992	60
416	10.420	0.118987	5.67933E-15	0.999992	60
416	10.415	0.119044	5.83016E-15	0.999992	60
416	10.410	0.119101	5.98500E-15	0.999992	60
416	10.405	0.119158	6.14395E-15	0.999992	60
416	10.400	0.119216	6.30712E-15	0.999992	60
416	10.395	0.119273	6.47463E-15	0.999992	60
416	10.390	0.119330	6.64659E-15	0.999992	60
416	10.385	0.119388	6.82311E-15	0.999992	60
416	10.380	0.119445	7.00432E-15	0.999992	60
416	10.375	0.119503	7.19034E-15	0.999992	60
416	10.370	0.119560	7.38130E-15	0.999992	60
416	10.365	0.119618	7.57734E-15	0.999992	60
416	10.360	0.119676	7.77858E-15	0.999992	60
416	10.355	0.119734	7.98517E-15	0.999992	60
416	10.350	0.119791	8.19724E-15	0.999992	60
416	10.345	0.119849	8.41494E-15	0.999992	60
416	10.340	0.119907	8.63843E-15	0.999992	60
416	10.335	0.119965	8.86785E-15	0.999992	60
416	10.330	0.120023	9.10337E-15	0.999992	60
416	10.325	0.120082	9.34514E-15	0.999992	60
416	10.320	0.120140	9.59333E-15	0.999992	60
416	10.315	0.120198	9.84811E-15	0.999992	60
416	10.310	0.120256	1.01097E-14	0.999992	60
416	10.305	0.120315	1.03782E-14	0.999992	60
416	10.300	0.120373	1.06538E-14	0.999992	60
416	10.295	0.120431	1.09367E-14	0.999992	60
416	10.290	0.120490	1.12272E-14	0.999992	60
416	10.285	0.120549	1.15254E-14	0.999992	60
416	10.280	0.120607	1.18315E-14	0.999992	60
416	10.275	0.120666	1.21457E-14	0.999992	60
416	10.270	0.120725	1.24683E-14	0.999992	60
416	10.265	0.120783	1.27994E-14	0.999992	60
416	10.260	0.120842	1.31393E-14	0.999992	60
416	10.255	0.120901	1.34883E-14	0.999992	60
416	10.250	0.120960	1.38465E-14	0.999992	60
416	10.245	0.121019	1.42142E-14	0.999992	60
416	10.240	0.121078	1.45918E-14	0.999992	60
416	10.235	0.121137	1.49793E-14	0.999992	60
416	10.230	0.121197	1.53771E-14	0.999992	60
416	10.225	0.121256	1.57855E-14	0.999992	60
416	10.220	0.121315	1.62047E-14	0.999992	60
416	10.215	0.121375	1.66351E-14	0.999992	60
416	10.210	0.121434	1.70769E-14	0.999992	60
416	10.205	0.121494	1.75304E-14	0.999992	60
416	10.200	0.121553	1.79960E-14	0.999992	60
416	10.195	0.121613	1.84740E-14	0.999992	60
416	10.190	0.121672	1.89646E-14	0.999992	60
416	10.185	0.121732	1.94683E-14	0.999992	60
416	10.180	0.121792	1.99853E-14	0.999992	60
416	10.175	0.121852	2.05161E-14	0.999992	60
416	10.170	0.121912	2.10610E-14	0.999992	60
416	10.165	0.121972	2.16203E-14	0.999992	60
416	10.160	0.122032	2.21945E-14	0.999992	60
416	10.155	0.122092	2.27840E-14	0.999992	60
416	10.150	0.122152	2.33891E-14	0.999992	60
416	10.145	0.122212	2.40103E-14	0.999992	60
416	10.140	0.122272	2.46479E-14	0.999992	60
416	10.135	0.122333	2.53026E-14	0.999992	60
416	10.130	0.122393	2.59746E-14	0.999992	60
416	10.125	0.122454	2.66644E-14	0.999992	60
416	10.120	0.122514	2.73726E-14	0.999992	60
416	10.115	0.122575	2.80995E-14	0.999992	60
416	10.110	0.122635	2.88458E-14	0.999992	60
416	10.105	0.122696	2.96119E-14	0.999992	60
416	10.100	0.122757	3.03984E-14	0.999992	60
416	10.095	0.122817	3.12057E-14	0.999992	60
416	10.090	0.122878	3.20345E-14	0.999992	60
416	10.085	0.122939	3.28853E-14	0.999992	60
416	10.080	0.123000	3.37586E-14	0.999992	60
416	10.075	0.123061	3.46552E-14	0.999992	60
416	10.070	0.123122	3.55756E-14	0.999992	60
416	10.065	0.123184	3.65204E-14	0.999992	60
416	10.060	0.123245	3.74904E-14	0.999992	60
416	10.055	0.123306	3.84861E-14	0.999992	60
416	10.050	0.123367	3.95082E-14	0.999992	60
416	10.045	0.123429	4.05575E-14	0.999992	60
416	10.040	0.123490	4.16346E-14	0.999992	60
416	10.035	0.123552	4.27404E-14	0.999992	60
416	10.030	0.123613	4.38755E-14	0.999992	60
416	10.025	0.123675	4.50408E-14	0.999992	60
416	10.020	0.123737	4.62370E-14	0.999992	60
416	10.015	0.123798	4.74650E-14	0.999992	60
416	10.010	0.123860	4.87256E-14	0.999992	60
416	10.005	0.123922	5.00196E-14	0.999992	60
416	10.000	0.123984	5.13481E-14	0.999992	60
416	9.995	0.124046	5.27118E-14	0.999992	60
416	9.990	0.124108	5.41118E-14	0.999992	60
416	9.985	0.124170	5.55489E-14	0.999992	60
416	9.980	0.124233	5.70242E-14	0.999992	60
416	9.975	0.124295	5.85387E-14	0.999992	60
416	9.970	0.124357	6.00934E-14	0.999992	60
416	9.965	0.124420	6.16894E-14	0.999992	60
416	9.960	0.124482	6.33277E-14	0.999992	60
416	9.955	0.124545	6.50096E-14	0.999992	60
416	9.950	0.124607	6.67362E-14	0.999992	60
416	9.945	0.124670	6.85086E-14	0.999992	60
416	9.940	0.124733	7.03281E-14	0.999992	60
416	9.935	0.124795	7.21959E-14	0.999992	60
416	9.930	0.124858	7.41134E-14	0.999992	60
416	9.925	0.124921	7.60817E-14	0.999992	60
416	9.920	0.124984	7.81023E-14	0.999992	60
416	9.915	0.125047	8.01766E-14	0.999992	60
416	9.910	0.125110	8.23060E-14	0.999992	60
416	9.905	0.125173	8.44919E-14	0.999992	60
416	9.900	0.125237	8.67359E-14	0.999992	60
416	9.895	0.125300	8.90395E-14	0.999992	60
416	9.890	0.125363	9.14043E-14	0.999992	60
416	9.885	0.125427	9.38318E-14	0.999992	60
416	9.880	0.125490	9.63239E-14	0.999992	60
416	9.875	0.125554	9.88821E-14	0.999992	60
416	9.870	0.125617	1.01508E-13	0.999992	60
416	9.865	0.125681	1.04204E-13	0.999992	60
416	9.860	0.125745	1.06972E-13	0.999992	60
416	9.855	0.125808	1.09813E-13	0.999992	60
416	9.850	0.125872	1.12729E-13	0.999992	60
416	9.845	0.125936	1.15723E-13	0.999992	60
416	9.840	0.126000	1.18797E-13	0.999992	60
416	9.835	0.126064	1.21952E-13	0.999992	60
416	9.830	0.126128	1.25191E-13	0.999992	60
416	9.825	0.126193	1.28515E-13	0.999992	60
416	9.820	0.126257	1.31929E-13	0.999992	60
416	9.815	0.126321	1.35433E-13	0.999992	60
416	9.810	0.126386	1.39029E-13	0.999992	60
416	9.805	0.126450	1.42722E-13	0.999992	60
416	9.800	0.126514	1.46512E-13	0.999992	60
416	9.795	0.126579	1.50404E-13	0.999992	60
416	9.790	0.126644	1.54398E-13	0.999992	60
416	9.785	0.126708	1.58499E-13	0.999992	60
416	9.780	0.126773	1.62708E-13	0.999992	60
416	9.775	0.126838	1.67029E-13	0.999992	60
416	9.770	0.126903	1.71466E-13	0.999992	60
416	9.765	0.126968	1.76019E-13	0.999992	60
416	9.760	0.127033	1.80694E-13	0.999992	60
416	9.755	0.127098	1.85493E-13	0.999992	60
416	9.750	0.127163	1.90420E-13	0.999992	60
416	9.745	0.127229	1.95477E-13	0.999992	60
416	9.740	0.127294	2.00669E-13	0.999992	60
416	9.735	0.127359	2.05998E-13	0.999992	60
416	9.730	0.127425	2.11469E-13	0.999992	60
416	9.725	0.127490	2.17086E-13	0.999992	60
416	9.720	0.127556	2.22851E-13	0.999992	60
416	9.715	0.127621	2.28770E-13	0.999992	60
416	9.710	0.127687	2.34846E-13	0.999992	60
416	9.705	0.127753	2.41083E-13	0.999992	60
416	9.700	0.127819	2.47486E-13	0.999992	60
416	9.695	0.127885	2.54059E-13	0.999992	60
416	9.690	0.127951	2.60806E-13	0.999992	60
416	9.685	0.128017	2.67733E-13	0.999992	60
416	9.680	0.128083	2.74844E-13	0.999992	60
416	9.675	0.128149	2.82143E-13	0.999992	60
416	9.670	0.128215	2.89636E-13	0.999992	60
416	9.665	0.128282	2.97329E-13	0.999992	60
416	9.660	0.128348	3.05225E-13	0.999992	60
416	9.655	0.128414	3.13332E-13	0.999992	60
416	9.650	0.128481	3.21654E-13	0.999992	60
416	9.645	0.128548	3.30196E-13	0.999992	60
416	9.640	0.128614	3.38966E-13	0.999992	60
416	9.635	0.128681	3.47969E-13	0.999992	60
416	9.630	0.128748	3.57210E-13	0.999992	60
416	9.625	0.128815	3.66697E-13	0.999992	60
416	9.620	0.128882	3.76436E-13	0.999992	60
416	9.615	0.128949	3.86434E-13	0.999992	60
416	9.610	0.129016	3.96697E-13	0.999992	60
416	9.605	0.129083	4.07233E-13	0.999992	60
416	9.600	0.129150	4.18049E-13	0.999992	60
416	9.595	0.129218	4.29152E-13	0.999992	60
416	9.590	0.129285	4.40549E-13	0.999992	60
416	9.585	0.129352	4.52250E-13	0.999992	60
416	9.580	0.129420	4.64261E-13	0.999992	60
416	9.575	0.129487	4.76591E-13	0.999992	60
416	9.570	0.129555	4.89249E-13	0.999992	60
416	9.565	0.129623	5.02243E-13	0.999992	60
416	9.560	0.129691	5.15582E-13	0.999992	60
416	9.555	0.129758	5.29275E-13	0.999992	60
416	9.550	0.129826	5.43332E-13	0.999992	60
416	9.545	0.129894	5.57762E-13	0.999992	60
416	9.540	0.129962	5.72576E-13	0.999992	60
416	9.535	0.130031	5.87783E-13	0.999992	60
416	9.530	0.130099	6.03394E-13	0.999992	60
416	9.525	0.130167	6.19419E-13	0.999992	60
416	9.520	0.130235	6.35870E-13	0.999992	60
416	9.515	0.130304	6.52758E-13	0.999992	60
416	9.510	0.130372	6.70095E-13	0.999992	60
416	9.505	0.130441	6.87892E-13	0.999992	60
416	9.500	0.130510	7.06162E-13	0.999992	60
416	9.495	0.130578	7.24917E-13	0.999992	60
416	9.490	0.130647	7.44170E-13	0.999992	60
416	9.485	0.130716	7.63934E-13	0.999992	60
416	9.480	0.130785	7.84223E-13	0.999992	60
416	9.475	0.130854	8.05051E-13	0.999992	60
416	9.470	0.130923	8.26433E-13	0.999992	60
416	9.465	0.130992	8.48382E-13	0.999992	60
416	9.460	0.131062	8.70914E-13	0.999992	60
416	9.455	0.131131	8.94045E-13	0.999992	60
416	9.450	0.131200	9.17790E-13	0.999992	60
416	9.445	0.131270	9.42165E-13	0.999992	60
416	9.440	0.131339	9.67188E-13	0.999992	60
416	9.435	0.131409	9.92876E-13	0.999992	60
416	9.430	0.131478	1.01925E-12	0.999992	60
416	9.425	0.131548	1.04632E-12	0.999992	60
416	9.420	0.131618	1.07410E-12	0.999992	60
