2409 lines: X123 SURF flux @ 408 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 6:55:33 PM; Source distance = 17.8119 m; area = 178.0 um diameter
6 columns: BeamEnergy (MeV); PhotonEnergy (keV); Wavelength (nm); Flux (ph/sec-keV-mA); Ratio; Mesh
408	11.680	0.106151	1.99089E-19	0.999992	60
408	11.675	0.106196	2.04697E-19	0.999992	60
408	11.670	0.106242	2.10464E-19	0.999992	60
408	11.665	0.106287	2.16393E-19	0.999992	60
408	11.660	0.106333	2.22490E-19	0.999992	60
408	11.655	0.106379	2.28758E-19	0.999992	60
408	11.650	0.106424	2.35203E-19	0.999992	60
408	11.645	0.106470	2.41829E-19	0.999992	60
408	11.640	0.106516	2.48642E-19	0.999992	60
408	11.635	0.106561	2.55647E-19	0.999992	60
408	11.630	0.106607	2.62849E-19	0.999992	60
408	11.625	0.106653	2.70254E-19	0.999992	60
408	11.620	0.106699	2.77868E-19	0.999992	60
408	11.615	0.106745	2.85696E-19	0.999992	60
408	11.610	0.106791	2.93745E-19	0.999992	60
408	11.605	0.106837	3.02020E-19	0.999992	60
408	11.600	0.106883	3.10529E-19	0.999992	60
408	11.595	0.106929	3.19277E-19	0.999992	60
408	11.590	0.106975	3.28272E-19	0.999992	60
408	11.585	0.107021	3.37521E-19	0.999992	60
408	11.580	0.107068	3.47029E-19	0.999992	60
408	11.575	0.107114	3.56806E-19	0.999992	60
408	11.570	0.107160	3.66858E-19	0.999992	60
408	11.565	0.107206	3.77194E-19	0.999992	60
408	11.560	0.107253	3.87820E-19	0.999992	60
408	11.555	0.107299	3.98746E-19	0.999992	60
408	11.550	0.107346	4.09980E-19	0.999992	60
408	11.545	0.107392	4.21530E-19	0.999992	60
408	11.540	0.107439	4.33406E-19	0.999992	60
408	11.535	0.107485	4.45616E-19	0.999992	60
408	11.530	0.107532	4.58170E-19	0.999992	60
408	11.525	0.107578	4.71078E-19	0.999992	60
408	11.520	0.107625	4.84349E-19	0.999992	60
408	11.515	0.107672	4.97995E-19	0.999992	60
408	11.510	0.107719	5.12024E-19	0.999992	60
408	11.505	0.107765	5.26449E-19	0.999992	60
408	11.500	0.107812	5.41281E-19	0.999992	60
408	11.495	0.107859	5.56530E-19	0.999992	60
408	11.490	0.107906	5.72209E-19	0.999992	60
408	11.485	0.107953	5.88330E-19	0.999992	60
408	11.480	0.108000	6.04905E-19	0.999992	60
408	11.475	0.108047	6.21946E-19	0.999992	60
408	11.470	0.108094	6.39468E-19	0.999992	60
408	11.465	0.108141	6.57484E-19	0.999992	60
408	11.460	0.108189	6.76007E-19	0.999992	60
408	11.455	0.108236	6.95052E-19	0.999992	60
408	11.450	0.108283	7.14633E-19	0.999992	60
408	11.445	0.108330	7.34766E-19	0.999992	60
408	11.440	0.108378	7.55466E-19	0.999992	60
408	11.435	0.108425	7.76750E-19	0.999992	60
408	11.430	0.108473	7.98633E-19	0.999992	60
408	11.425	0.108520	8.21133E-19	0.999992	60
408	11.420	0.108568	8.44266E-19	0.999992	60
408	11.415	0.108615	8.68051E-19	0.999992	60
408	11.410	0.108663	8.92507E-19	0.999992	60
408	11.405	0.108710	9.17651E-19	0.999992	60
408	11.400	0.108758	9.43504E-19	0.999992	60
408	11.395	0.108806	9.70085E-19	0.999992	60
408	11.390	0.108854	9.97414E-19	0.999992	60
408	11.385	0.108901	1.02551E-18	0.999992	60
408	11.380	0.108949	1.05441E-18	0.999992	60
408	11.375	0.108997	1.08411E-18	0.999992	60
408	11.370	0.109045	1.11465E-18	0.999992	60
408	11.365	0.109093	1.14606E-18	0.999992	60
408	11.360	0.109141	1.17834E-18	0.999992	60
408	11.355	0.109189	1.21154E-18	0.999992	60
408	11.350	0.109237	1.24567E-18	0.999992	60
408	11.345	0.109285	1.28077E-18	0.999992	60
408	11.340	0.109334	1.31685E-18	0.999992	60
408	11.335	0.109382	1.35395E-18	0.999992	60
408	11.330	0.109430	1.39209E-18	0.999992	60
408	11.325	0.109478	1.43131E-18	0.999992	60
408	11.320	0.109527	1.47164E-18	0.999992	60
408	11.315	0.109575	1.51310E-18	0.999992	60
408	11.310	0.109624	1.55572E-18	0.999992	60
408	11.305	0.109672	1.59955E-18	0.999992	60
408	11.300	0.109721	1.64462E-18	0.999992	60
408	11.295	0.109769	1.69095E-18	0.999992	60
408	11.290	0.109818	1.73859E-18	0.999992	60
408	11.285	0.109866	1.78757E-18	0.999992	60
408	11.280	0.109915	1.83793E-18	0.999992	60
408	11.275	0.109964	1.88971E-18	0.999992	60
408	11.270	0.110013	1.94295E-18	0.999992	60
408	11.265	0.110061	1.99769E-18	0.999992	60
408	11.260	0.110110	2.05397E-18	0.999992	60
408	11.255	0.110159	2.11183E-18	0.999992	60
408	11.250	0.110208	2.17133E-18	0.999992	60
408	11.245	0.110257	2.23250E-18	0.999992	60
408	11.240	0.110306	2.29540E-18	0.999992	60
408	11.235	0.110355	2.36006E-18	0.999992	60
408	11.230	0.110404	2.42655E-18	0.999992	60
408	11.225	0.110454	2.49492E-18	0.999992	60
408	11.220	0.110503	2.56520E-18	0.999992	60
408	11.215	0.110552	2.63747E-18	0.999992	60
408	11.210	0.110601	2.71178E-18	0.999992	60
408	11.205	0.110651	2.78818E-18	0.999992	60
408	11.200	0.110700	2.86673E-18	0.999992	60
408	11.195	0.110750	2.94749E-18	0.999992	60
408	11.190	0.110799	3.03053E-18	0.999992	60
408	11.185	0.110849	3.11591E-18	0.999992	60
408	11.180	0.110898	3.20369E-18	0.999992	60
408	11.175	0.110948	3.29395E-18	0.999992	60
408	11.170	0.110997	3.38675E-18	0.999992	60
408	11.165	0.111047	3.48216E-18	0.999992	60
408	11.160	0.111097	3.58026E-18	0.999992	60
408	11.155	0.111147	3.68113E-18	0.999992	60
408	11.150	0.111197	3.78484E-18	0.999992	60
408	11.145	0.111246	3.89147E-18	0.999992	60
408	11.140	0.111296	4.00110E-18	0.999992	60
408	11.135	0.111346	4.11382E-18	0.999992	60
408	11.130	0.111396	4.22972E-18	0.999992	60
408	11.125	0.111446	4.34888E-18	0.999992	60
408	11.120	0.111497	4.47140E-18	0.999992	60
408	11.115	0.111547	4.59738E-18	0.999992	60
408	11.110	0.111597	4.72690E-18	0.999992	60
408	11.105	0.111647	4.86007E-18	0.999992	60
408	11.100	0.111697	4.99699E-18	0.999992	60
408	11.095	0.111748	5.13777E-18	0.999992	60
408	11.090	0.111798	5.28251E-18	0.999992	60
408	11.085	0.111849	5.43134E-18	0.999992	60
408	11.080	0.111899	5.58435E-18	0.999992	60
408	11.075	0.111950	5.74168E-18	0.999992	60
408	11.070	0.112000	5.90344E-18	0.999992	60
408	11.065	0.112051	6.06976E-18	0.999992	60
408	11.060	0.112101	6.24076E-18	0.999992	60
408	11.055	0.112152	6.41658E-18	0.999992	60
408	11.050	0.112203	6.59735E-18	0.999992	60
408	11.045	0.112254	6.78322E-18	0.999992	60
408	11.040	0.112305	6.97432E-18	0.999992	60
408	11.035	0.112355	7.17081E-18	0.999992	60
408	11.030	0.112406	7.37283E-18	0.999992	60
408	11.025	0.112457	7.58054E-18	0.999992	60
408	11.020	0.112508	7.79411E-18	0.999992	60
408	11.015	0.112559	8.01369E-18	0.999992	60
408	11.010	0.112611	8.23946E-18	0.999992	60
408	11.005	0.112662	8.47159E-18	0.999992	60
408	11.000	0.112713	8.71025E-18	0.999992	60
408	10.995	0.112764	8.95565E-18	0.999992	60
408	10.990	0.112815	9.20795E-18	0.999992	60
408	10.985	0.112867	9.46737E-18	0.999992	60
408	10.980	0.112918	9.73409E-18	0.999992	60
408	10.975	0.112970	1.00083E-17	0.999992	60
408	10.970	0.113021	1.02903E-17	0.999992	60
408	10.965	0.113073	1.05802E-17	0.999992	60
408	10.960	0.113124	1.08783E-17	0.999992	60
408	10.955	0.113176	1.11847E-17	0.999992	60
408	10.950	0.113228	1.14999E-17	0.999992	60
408	10.945	0.113279	1.18238E-17	0.999992	60
408	10.940	0.113331	1.21569E-17	0.999992	60
408	10.935	0.113383	1.24994E-17	0.999992	60
408	10.930	0.113435	1.28516E-17	0.999992	60
408	10.925	0.113487	1.32137E-17	0.999992	60
408	10.920	0.113539	1.35859E-17	0.999992	60
408	10.915	0.113591	1.39687E-17	0.999992	60
408	10.910	0.113643	1.43622E-17	0.999992	60
408	10.905	0.113695	1.47668E-17	0.999992	60
408	10.900	0.113747	1.51829E-17	0.999992	60
408	10.895	0.113799	1.56106E-17	0.999992	60
408	10.890	0.113851	1.60504E-17	0.999992	60
408	10.885	0.113904	1.65026E-17	0.999992	60
408	10.880	0.113956	1.69675E-17	0.999992	60
408	10.875	0.114008	1.74455E-17	0.999992	60
408	10.870	0.114061	1.79370E-17	0.999992	60
408	10.865	0.114113	1.84424E-17	0.999992	60
408	10.860	0.114166	1.89619E-17	0.999992	60
408	10.855	0.114219	1.94962E-17	0.999992	60
408	10.850	0.114271	2.00454E-17	0.999992	60
408	10.845	0.114324	2.06102E-17	0.999992	60
408	10.840	0.114377	2.11908E-17	0.999992	60
408	10.835	0.114429	2.17878E-17	0.999992	60
408	10.830	0.114482	2.24016E-17	0.999992	60
408	10.825	0.114535	2.30328E-17	0.999992	60
408	10.820	0.114588	2.36817E-17	0.999992	60
408	10.815	0.114641	2.43489E-17	0.999992	60
408	10.810	0.114694	2.50348E-17	0.999992	60
408	10.805	0.114747	2.57401E-17	0.999992	60
408	10.800	0.114800	2.64653E-17	0.999992	60
408	10.795	0.114853	2.72109E-17	0.999992	60
408	10.790	0.114907	2.79775E-17	0.999992	60
408	10.785	0.114960	2.87657E-17	0.999992	60
408	10.780	0.115013	2.95762E-17	0.999992	60
408	10.775	0.115067	3.04094E-17	0.999992	60
408	10.770	0.115120	3.12661E-17	0.999992	60
408	10.765	0.115173	3.21470E-17	0.999992	60
408	10.760	0.115227	3.30527E-17	0.999992	60
408	10.755	0.115281	3.39839E-17	0.999992	60
408	10.750	0.115334	3.49413E-17	0.999992	60
408	10.745	0.115388	3.59257E-17	0.999992	60
408	10.740	0.115442	3.69378E-17	0.999992	60
408	10.735	0.115495	3.79785E-17	0.999992	60
408	10.730	0.115549	3.90484E-17	0.999992	60
408	10.725	0.115603	4.01485E-17	0.999992	60
408	10.720	0.115657	4.12797E-17	0.999992	60
408	10.715	0.115711	4.24426E-17	0.999992	60
408	10.710	0.115765	4.36384E-17	0.999992	60
408	10.705	0.115819	4.48678E-17	0.999992	60
408	10.700	0.115873	4.61318E-17	0.999992	60
408	10.695	0.115927	4.74315E-17	0.999992	60
408	10.690	0.115981	4.87678E-17	0.999992	60
408	10.685	0.116036	5.01417E-17	0.999992	60
408	10.680	0.116090	5.15544E-17	0.999992	60
408	10.675	0.116144	5.30068E-17	0.999992	60
408	10.670	0.116199	5.45002E-17	0.999992	60
408	10.665	0.116253	5.60356E-17	0.999992	60
408	10.660	0.116308	5.76143E-17	0.999992	60
408	10.655	0.116362	5.92375E-17	0.999992	60
408	10.650	0.116417	6.09064E-17	0.999992	60
408	10.645	0.116472	6.26223E-17	0.999992	60
408	10.640	0.116526	6.43866E-17	0.999992	60
408	10.635	0.116581	6.62005E-17	0.999992	60
408	10.630	0.116636	6.80656E-17	0.999992	60
408	10.625	0.116691	6.99832E-17	0.999992	60
408	10.620	0.116746	7.19549E-17	0.999992	60
408	10.615	0.116801	7.39821E-17	0.999992	60
408	10.610	0.116856	7.60664E-17	0.999992	60
408	10.605	0.116911	7.82094E-17	0.999992	60
408	10.600	0.116966	8.04128E-17	0.999992	60
408	10.595	0.117021	8.26783E-17	0.999992	60
408	10.590	0.117077	8.50076E-17	0.999992	60
408	10.585	0.117132	8.74025E-17	0.999992	60
408	10.580	0.117187	8.98649E-17	0.999992	60
408	10.575	0.117243	9.23966E-17	0.999992	60
408	10.570	0.117298	9.49997E-17	0.999992	60
408	10.565	0.117354	9.76762E-17	0.999992	60
408	10.560	0.117409	1.00428E-16	0.999992	60
408	10.555	0.117465	1.03257E-16	0.999992	60
408	10.550	0.117521	1.06166E-16	0.999992	60
408	10.545	0.117576	1.09158E-16	0.999992	60
408	10.540	0.117632	1.12233E-16	0.999992	60
408	10.535	0.117688	1.15395E-16	0.999992	60
408	10.530	0.117744	1.18646E-16	0.999992	60
408	10.525	0.117800	1.21988E-16	0.999992	60
408	10.520	0.117856	1.25425E-16	0.999992	60
408	10.515	0.117912	1.28959E-16	0.999992	60
408	10.510	0.117968	1.32592E-16	0.999992	60
408	10.505	0.118024	1.36328E-16	0.999992	60
408	10.500	0.118080	1.40168E-16	0.999992	60
408	10.495	0.118136	1.44117E-16	0.999992	60
408	10.490	0.118193	1.48178E-16	0.999992	60
408	10.485	0.118249	1.52352E-16	0.999992	60
408	10.480	0.118306	1.56644E-16	0.999992	60
408	10.475	0.118362	1.61058E-16	0.999992	60
408	10.470	0.118419	1.65595E-16	0.999992	60
408	10.465	0.118475	1.70260E-16	0.999992	60
408	10.460	0.118532	1.75057E-16	0.999992	60
408	10.455	0.118588	1.79989E-16	0.999992	60
408	10.450	0.118645	1.85060E-16	0.999992	60
408	10.445	0.118702	1.90274E-16	0.999992	60
408	10.440	0.118759	1.95634E-16	0.999992	60
408	10.435	0.118816	2.01146E-16	0.999992	60
408	10.430	0.118873	2.06813E-16	0.999992	60
408	10.425	0.118930	2.12639E-16	0.999992	60
408	10.420	0.118987	2.18630E-16	0.999992	60
408	10.415	0.119044	2.24790E-16	0.999992	60
408	10.410	0.119101	2.31123E-16	0.999992	60
408	10.405	0.119158	2.37634E-16	0.999992	60
408	10.400	0.119216	2.44329E-16	0.999992	60
408	10.395	0.119273	2.51213E-16	0.999992	60
408	10.390	0.119330	2.58290E-16	0.999992	60
408	10.385	0.119388	2.65567E-16	0.999992	60
408	10.380	0.119445	2.73049E-16	0.999992	60
408	10.375	0.119503	2.80741E-16	0.999992	60
408	10.370	0.119560	2.88651E-16	0.999992	60
408	10.365	0.119618	2.96783E-16	0.999992	60
408	10.360	0.119676	3.05144E-16	0.999992	60
408	10.355	0.119734	3.13741E-16	0.999992	60
408	10.350	0.119791	3.22580E-16	0.999992	60
408	10.345	0.119849	3.31668E-16	0.999992	60
408	10.340	0.119907	3.41013E-16	0.999992	60
408	10.335	0.119965	3.50620E-16	0.999992	60
408	10.330	0.120023	3.60498E-16	0.999992	60
408	10.325	0.120082	3.70655E-16	0.999992	60
408	10.320	0.120140	3.81097E-16	0.999992	60
408	10.315	0.120198	3.91834E-16	0.999992	60
408	10.310	0.120256	4.02873E-16	0.999992	60
408	10.305	0.120315	4.14223E-16	0.999992	60
408	10.300	0.120373	4.25893E-16	0.999992	60
408	10.295	0.120431	4.37892E-16	0.999992	60
408	10.290	0.120490	4.50229E-16	0.999992	60
408	10.285	0.120549	4.62913E-16	0.999992	60
408	10.280	0.120607	4.75955E-16	0.999992	60
408	10.275	0.120666	4.89364E-16	0.999992	60
408	10.270	0.120725	5.03151E-16	0.999992	60
408	10.265	0.120783	5.17327E-16	0.999992	60
408	10.260	0.120842	5.31902E-16	0.999992	60
408	10.255	0.120901	5.46887E-16	0.999992	60
408	10.250	0.120960	5.62295E-16	0.999992	60
408	10.245	0.121019	5.78136E-16	0.999992	60
408	10.240	0.121078	5.94424E-16	0.999992	60
408	10.235	0.121137	6.11171E-16	0.999992	60
408	10.230	0.121197	6.28390E-16	0.999992	60
408	10.225	0.121256	6.46094E-16	0.999992	60
408	10.220	0.121315	6.64296E-16	0.999992	60
408	10.215	0.121375	6.83012E-16	0.999992	60
408	10.210	0.121434	7.02254E-16	0.999992	60
408	10.205	0.121494	7.22039E-16	0.999992	60
408	10.200	0.121553	7.42381E-16	0.999992	60
408	10.195	0.121613	7.63297E-16	0.999992	60
408	10.190	0.121672	7.84801E-16	0.999992	60
408	10.185	0.121732	8.06912E-16	0.999992	60
408	10.180	0.121792	8.29645E-16	0.999992	60
408	10.175	0.121852	8.53019E-16	0.999992	60
408	10.170	0.121912	8.77052E-16	0.999992	60
408	10.165	0.121972	9.01761E-16	0.999992	60
408	10.160	0.122032	9.27167E-16	0.999992	60
408	10.155	0.122092	9.53288E-16	0.999992	60
408	10.150	0.122152	9.80145E-16	0.999992	60
408	10.145	0.122212	1.00776E-15	0.999992	60
408	10.140	0.122272	1.03615E-15	0.999992	60
408	10.135	0.122333	1.06534E-15	0.999992	60
408	10.130	0.122393	1.09536E-15	0.999992	60
408	10.125	0.122454	1.12622E-15	0.999992	60
408	10.120	0.122514	1.15795E-15	0.999992	60
408	10.115	0.122575	1.19057E-15	0.999992	60
408	10.110	0.122635	1.22411E-15	0.999992	60
408	10.105	0.122696	1.25860E-15	0.999992	60
408	10.100	0.122757	1.29406E-15	0.999992	60
408	10.095	0.122817	1.33052E-15	0.999992	60
408	10.090	0.122878	1.36800E-15	0.999992	60
408	10.085	0.122939	1.40654E-15	0.999992	60
408	10.080	0.123000	1.44617E-15	0.999992	60
408	10.075	0.123061	1.48691E-15	0.999992	60
408	10.070	0.123122	1.52881E-15	0.999992	60
408	10.065	0.123184	1.57188E-15	0.999992	60
408	10.060	0.123245	1.61616E-15	0.999992	60
408	10.055	0.123306	1.66169E-15	0.999992	60
408	10.050	0.123367	1.70851E-15	0.999992	60
408	10.045	0.123429	1.75664E-15	0.999992	60
408	10.040	0.123490	1.80614E-15	0.999992	60
408	10.035	0.123552	1.85702E-15	0.999992	60
408	10.030	0.123613	1.90934E-15	0.999992	60
408	10.025	0.123675	1.96313E-15	0.999992	60
408	10.020	0.123737	2.01844E-15	0.999992	60
408	10.015	0.123798	2.07531E-15	0.999992	60
408	10.010	0.123860	2.13377E-15	0.999992	60
408	10.005	0.123922	2.19389E-15	0.999992	60
408	10.000	0.123984	2.25570E-15	0.999992	60
408	9.995	0.124046	2.31925E-15	0.999992	60
408	9.990	0.124108	2.38459E-15	0.999992	60
408	9.985	0.124170	2.45177E-15	0.999992	60
408	9.980	0.124233	2.52085E-15	0.999992	60
408	9.975	0.124295	2.59187E-15	0.999992	60
408	9.970	0.124357	2.66489E-15	0.999992	60
408	9.965	0.124420	2.73997E-15	0.999992	60
408	9.960	0.124482	2.81717E-15	0.999992	60
408	9.955	0.124545	2.89654E-15	0.999992	60
408	9.950	0.124607	2.97814E-15	0.999992	60
408	9.945	0.124670	3.06205E-15	0.999992	60
408	9.940	0.124733	3.14831E-15	0.999992	60
408	9.935	0.124795	3.23701E-15	0.999992	60
408	9.930	0.124858	3.32821E-15	0.999992	60
408	9.925	0.124921	3.42198E-15	0.999992	60
408	9.920	0.124984	3.51839E-15	0.999992	60
408	9.915	0.125047	3.61751E-15	0.999992	60
408	9.910	0.125110	3.71943E-15	0.999992	60
408	9.905	0.125173	3.82422E-15	0.999992	60
408	9.900	0.125237	3.93196E-15	0.999992	60
408	9.895	0.125300	4.04274E-15	0.999992	60
408	9.890	0.125363	4.15664E-15	0.999992	60
408	9.885	0.125427	4.27374E-15	0.999992	60
408	9.880	0.125490	4.39415E-15	0.999992	60
408	9.875	0.125554	4.51795E-15	0.999992	60
408	9.870	0.125617	4.64524E-15	0.999992	60
408	9.865	0.125681	4.77611E-15	0.999992	60
408	9.860	0.125745	4.91067E-15	0.999992	60
408	9.855	0.125808	5.04902E-15	0.999992	60
408	9.850	0.125872	5.19127E-15	0.999992	60
408	9.845	0.125936	5.33753E-15	0.999992	60
408	9.840	0.126000	5.48790E-15	0.999992	60
408	9.835	0.126064	5.64252E-15	0.999992	60
408	9.830	0.126128	5.80149E-15	0.999992	60
408	9.825	0.126193	5.96493E-15	0.999992	60
408	9.820	0.126257	6.13299E-15	0.999992	60
408	9.815	0.126321	6.30578E-15	0.999992	60
408	9.810	0.126386	6.48343E-15	0.999992	60
408	9.805	0.126450	6.66609E-15	0.999992	60
408	9.800	0.126514	6.85390E-15	0.999992	60
408	9.795	0.126579	7.04700E-15	0.999992	60
408	9.790	0.126644	7.24554E-15	0.999992	60
408	9.785	0.126708	7.44967E-15	0.999992	60
408	9.780	0.126773	7.65956E-15	0.999992	60
408	9.775	0.126838	7.87536E-15	0.999992	60
408	9.770	0.126903	8.09723E-15	0.999992	60
408	9.765	0.126968	8.32536E-15	0.999992	60
408	9.760	0.127033	8.55992E-15	0.999992	60
408	9.755	0.127098	8.80108E-15	0.999992	60
408	9.750	0.127163	9.04904E-15	0.999992	60
408	9.745	0.127229	9.30398E-15	0.999992	60
408	9.740	0.127294	9.56611E-15	0.999992	60
408	9.735	0.127359	9.83562E-15	0.999992	60
408	9.730	0.127425	1.01127E-14	0.999992	60
408	9.725	0.127490	1.03976E-14	0.999992	60
408	9.720	0.127556	1.06906E-14	0.999992	60
408	9.715	0.127621	1.09918E-14	0.999992	60
408	9.710	0.127687	1.13014E-14	0.999992	60
408	9.705	0.127753	1.16199E-14	0.999992	60
408	9.700	0.127819	1.19472E-14	0.999992	60
408	9.695	0.127885	1.22838E-14	0.999992	60
408	9.690	0.127951	1.26299E-14	0.999992	60
408	9.685	0.128017	1.29857E-14	0.999992	60
408	9.680	0.128083	1.33516E-14	0.999992	60
408	9.675	0.128149	1.37278E-14	0.999992	60
408	9.670	0.128215	1.41145E-14	0.999992	60
408	9.665	0.128282	1.45122E-14	0.999992	60
408	9.660	0.128348	1.49210E-14	0.999992	60
408	9.655	0.128414	1.53414E-14	0.999992	60
408	9.650	0.128481	1.57736E-14	0.999992	60
408	9.645	0.128548	1.62180E-14	0.999992	60
408	9.640	0.128614	1.66750E-14	0.999992	60
408	9.635	0.128681	1.71448E-14	0.999992	60
408	9.630	0.128748	1.76278E-14	0.999992	60
408	9.625	0.128815	1.81244E-14	0.999992	60
408	9.620	0.128882	1.86351E-14	0.999992	60
408	9.615	0.128949	1.91601E-14	0.999992	60
408	9.610	0.129016	1.96999E-14	0.999992	60
408	9.605	0.129083	2.02549E-14	0.999992	60
408	9.600	0.129150	2.08256E-14	0.999992	60
408	9.595	0.129218	2.14123E-14	0.999992	60
408	9.590	0.129285	2.20156E-14	0.999992	60
408	9.585	0.129352	2.26358E-14	0.999992	60
408	9.580	0.129420	2.32736E-14	0.999992	60
408	9.575	0.129487	2.39293E-14	0.999992	60
408	9.570	0.129555	2.46034E-14	0.999992	60
408	9.565	0.129623	2.52966E-14	0.999992	60
408	9.560	0.129691	2.60093E-14	0.999992	60
408	9.555	0.129758	2.67421E-14	0.999992	60
408	9.550	0.129826	2.74955E-14	0.999992	60
408	9.545	0.129894	2.82702E-14	0.999992	60
408	9.540	0.129962	2.90667E-14	0.999992	60
408	9.535	0.130031	2.98856E-14	0.999992	60
408	9.530	0.130099	3.07276E-14	0.999992	60
408	9.525	0.130167	3.15933E-14	0.999992	60
408	9.520	0.130235	3.24834E-14	0.999992	60
408	9.515	0.130304	3.33986E-14	0.999992	60
408	9.510	0.130372	3.43395E-14	0.999992	60
408	9.505	0.130441	3.53070E-14	0.999992	60
408	9.500	0.130510	3.63017E-14	0.999992	60
408	9.495	0.130578	3.73245E-14	0.999992	60
408	9.490	0.130647	3.83761E-14	0.999992	60
408	9.485	0.130716	3.94573E-14	0.999992	60
408	9.480	0.130785	4.05689E-14	0.999992	60
408	9.475	0.130854	4.17119E-14	0.999992	60
408	9.470	0.130923	4.28871E-14	0.999992	60
408	9.465	0.130992	4.40954E-14	0.999992	60
408	9.460	0.131062	4.53377E-14	0.999992	60
408	9.455	0.131131	4.66151E-14	0.999992	60
408	9.450	0.131200	4.79284E-14	0.999992	60
408	9.445	0.131270	4.92787E-14	0.999992	60
408	9.440	0.131339	5.06671E-14	0.999992	60
408	9.435	0.131409	5.20946E-14	0.999992	60
408	9.430	0.131478	5.35623E-14	0.999992	60
408	9.425	0.131548	5.50713E-14	0.999992	60
408	9.420	0.131618	5.66229E-14	0.999992	60
