2409 lines: X123 SURF flux @ 331 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 6:53:13 PM; Source distance = 17.8119 m; area = 178.0 um diameter
6 columns: BeamEnergy (MeV); PhotonEnergy (keV); Wavelength (nm); Flux (ph/sec-keV-mA); Ratio; Mesh
331	11.025	0.112457	5.61814E-41	0.999995	60
331	11.020	0.112508	5.91818E-41	0.999995	60
331	11.015	0.112559	6.23425E-41	0.999995	60
331	11.010	0.112611	6.56720E-41	0.999995	60
331	11.005	0.112662	6.91794E-41	0.999995	60
331	11.000	0.112713	7.28740E-41	0.999995	60
331	10.995	0.112764	7.67660E-41	0.999995	60
331	10.990	0.112815	8.08658E-41	0.999995	60
331	10.985	0.112867	8.51845E-41	0.999995	60
331	10.980	0.112918	8.97340E-41	0.999995	60
331	10.975	0.112970	9.45263E-41	0.999995	60
331	10.970	0.113021	9.95747E-41	0.999995	60
331	10.965	0.113073	1.04893E-40	0.999995	60
331	10.960	0.113124	1.10495E-40	0.999995	60
331	10.955	0.113176	1.16396E-40	0.999995	60
331	10.950	0.113228	1.22612E-40	0.999995	60
331	10.945	0.113279	1.29160E-40	0.999995	60
331	10.940	0.113331	1.36058E-40	0.999995	60
331	10.935	0.113383	1.43325E-40	0.999995	60
331	10.930	0.113435	1.50979E-40	0.999995	60
331	10.925	0.113487	1.59043E-40	0.999995	60
331	10.920	0.113539	1.67536E-40	0.999995	60
331	10.915	0.113591	1.76484E-40	0.999995	60
331	10.910	0.113643	1.85909E-40	0.999995	60
331	10.905	0.113695	1.95838E-40	0.999995	60
331	10.900	0.113747	2.06297E-40	0.999995	60
331	10.895	0.113799	2.17315E-40	0.999995	60
331	10.890	0.113851	2.28921E-40	0.999995	60
331	10.885	0.113904	2.41147E-40	0.999995	60
331	10.880	0.113956	2.54026E-40	0.999995	60
331	10.875	0.114008	2.67593E-40	0.999995	60
331	10.870	0.114061	2.81884E-40	0.999995	60
331	10.865	0.114113	2.96938E-40	0.999995	60
331	10.860	0.114166	3.12797E-40	0.999995	60
331	10.855	0.114219	3.29502E-40	0.999995	60
331	10.850	0.114271	3.47100E-40	0.999995	60
331	10.845	0.114324	3.65637E-40	0.999995	60
331	10.840	0.114377	3.85165E-40	0.999995	60
331	10.835	0.114429	4.05735E-40	0.999995	60
331	10.830	0.114482	4.27404E-40	0.999995	60
331	10.825	0.114535	4.50230E-40	0.999995	60
331	10.820	0.114588	4.74275E-40	0.999995	60
331	10.815	0.114641	4.99605E-40	0.999995	60
331	10.810	0.114694	5.26287E-40	0.999995	60
331	10.805	0.114747	5.54394E-40	0.999995	60
331	10.800	0.114800	5.84003E-40	0.999995	60
331	10.795	0.114853	6.15192E-40	0.999995	60
331	10.790	0.114907	6.48048E-40	0.999995	60
331	10.785	0.114960	6.82658E-40	0.999995	60
331	10.780	0.115013	7.19116E-40	0.999995	60
331	10.775	0.115067	7.57522E-40	0.999995	60
331	10.770	0.115120	7.97979E-40	0.999995	60
331	10.765	0.115173	8.40596E-40	0.999995	60
331	10.760	0.115227	8.85490E-40	0.999995	60
331	10.755	0.115281	9.32781E-40	0.999995	60
331	10.750	0.115334	9.82597E-40	0.999995	60
331	10.745	0.115388	1.03507E-39	0.999995	60
331	10.740	0.115442	1.09035E-39	0.999995	60
331	10.735	0.115495	1.14859E-39	0.999995	60
331	10.730	0.115549	1.20993E-39	0.999995	60
331	10.725	0.115603	1.27455E-39	0.999995	60
331	10.720	0.115657	1.34262E-39	0.999995	60
331	10.715	0.115711	1.41432E-39	0.999995	60
331	10.710	0.115765	1.48986E-39	0.999995	60
331	10.705	0.115819	1.56942E-39	0.999995	60
331	10.700	0.115873	1.65324E-39	0.999995	60
331	10.695	0.115927	1.74154E-39	0.999995	60
331	10.690	0.115981	1.83455E-39	0.999995	60
331	10.685	0.116036	1.93252E-39	0.999995	60
331	10.680	0.116090	2.03573E-39	0.999995	60
331	10.675	0.116144	2.14445E-39	0.999995	60
331	10.670	0.116199	2.25898E-39	0.999995	60
331	10.665	0.116253	2.37963E-39	0.999995	60
331	10.660	0.116308	2.50672E-39	0.999995	60
331	10.655	0.116362	2.64059E-39	0.999995	60
331	10.650	0.116417	2.78162E-39	0.999995	60
331	10.645	0.116472	2.93017E-39	0.999995	60
331	10.640	0.116526	3.08666E-39	0.999995	60
331	10.635	0.116581	3.25151E-39	0.999995	60
331	10.630	0.116636	3.42517E-39	0.999995	60
331	10.625	0.116691	3.60809E-39	0.999995	60
331	10.620	0.116746	3.80079E-39	0.999995	60
331	10.615	0.116801	4.00378E-39	0.999995	60
331	10.610	0.116856	4.21761E-39	0.999995	60
331	10.605	0.116911	4.44285E-39	0.999995	60
331	10.600	0.116966	4.68013E-39	0.999995	60
331	10.595	0.117021	4.93008E-39	0.999995	60
331	10.590	0.117077	5.19338E-39	0.999995	60
331	10.585	0.117132	5.47075E-39	0.999995	60
331	10.580	0.117187	5.76292E-39	0.999995	60
331	10.575	0.117243	6.07070E-39	0.999995	60
331	10.570	0.117298	6.39492E-39	0.999995	60
331	10.565	0.117354	6.73645E-39	0.999995	60
331	10.560	0.117409	7.09622E-39	0.999995	60
331	10.555	0.117465	7.47520E-39	0.999995	60
331	10.550	0.117521	7.87443E-39	0.999995	60
331	10.545	0.117576	8.29498E-39	0.999995	60
331	10.540	0.117632	8.73799E-39	0.999995	60
331	10.535	0.117688	9.20465E-39	0.999995	60
331	10.530	0.117744	9.69625E-39	0.999995	60
331	10.525	0.117800	1.02141E-38	0.999995	60
331	10.520	0.117856	1.07596E-38	0.999995	60
331	10.515	0.117912	1.13342E-38	0.999995	60
331	10.510	0.117968	1.19396E-38	0.999995	60
331	10.505	0.118024	1.25772E-38	0.999995	60
331	10.500	0.118080	1.32489E-38	0.999995	60
331	10.495	0.118136	1.39565E-38	0.999995	60
331	10.490	0.118193	1.47019E-38	0.999995	60
331	10.485	0.118249	1.54870E-38	0.999995	60
331	10.480	0.118306	1.63142E-38	0.999995	60
331	10.475	0.118362	1.71854E-38	0.999995	60
331	10.470	0.118419	1.81033E-38	0.999995	60
331	10.465	0.118475	1.90701E-38	0.999995	60
331	10.460	0.118532	2.00886E-38	0.999995	60
331	10.455	0.118588	2.11614E-38	0.999995	60
331	10.450	0.118645	2.22916E-38	0.999995	60
331	10.445	0.118702	2.34821E-38	0.999995	60
331	10.440	0.118759	2.47362E-38	0.999995	60
331	10.435	0.118816	2.60573E-38	0.999995	60
331	10.430	0.118873	2.74490E-38	0.999995	60
331	10.425	0.118930	2.89149E-38	0.999995	60
331	10.420	0.118987	3.04592E-38	0.999995	60
331	10.415	0.119044	3.20859E-38	0.999995	60
331	10.410	0.119101	3.37995E-38	0.999995	60
331	10.405	0.119158	3.56046E-38	0.999995	60
331	10.400	0.119216	3.75062E-38	0.999995	60
331	10.395	0.119273	3.95092E-38	0.999995	60
331	10.390	0.119330	4.16193E-38	0.999995	60
331	10.385	0.119388	4.38421E-38	0.999995	60
331	10.380	0.119445	4.61835E-38	0.999995	60
331	10.375	0.119503	4.86500E-38	0.999995	60
331	10.370	0.119560	5.12483E-38	0.999995	60
331	10.365	0.119618	5.39853E-38	0.999995	60
331	10.360	0.119676	5.68685E-38	0.999995	60
331	10.355	0.119734	5.99056E-38	0.999995	60
331	10.350	0.119791	6.31050E-38	0.999995	60
331	10.345	0.119849	6.64752E-38	0.999995	60
331	10.340	0.119907	7.00255E-38	0.999995	60
331	10.335	0.119965	7.37653E-38	0.999995	60
331	10.330	0.120023	7.77049E-38	0.999995	60
331	10.325	0.120082	8.18549E-38	0.999995	60
331	10.320	0.120140	8.62265E-38	0.999995	60
331	10.315	0.120198	9.08316E-38	0.999995	60
331	10.310	0.120256	9.56826E-38	0.999995	60
331	10.305	0.120315	1.00793E-37	0.999995	60
331	10.300	0.120373	1.06176E-37	0.999995	60
331	10.295	0.120431	1.11846E-37	0.999995	60
331	10.290	0.120490	1.17820E-37	0.999995	60
331	10.285	0.120549	1.24112E-37	0.999995	60
331	10.280	0.120607	1.30740E-37	0.999995	60
331	10.275	0.120666	1.37723E-37	0.999995	60
331	10.270	0.120725	1.45078E-37	0.999995	60
331	10.265	0.120783	1.52826E-37	0.999995	60
331	10.260	0.120842	1.60988E-37	0.999995	60
331	10.255	0.120901	1.69586E-37	0.999995	60
331	10.250	0.120960	1.78643E-37	0.999995	60
331	10.245	0.121019	1.88184E-37	0.999995	60
331	10.240	0.121078	1.98234E-37	0.999995	60
331	10.235	0.121137	2.08821E-37	0.999995	60
331	10.230	0.121197	2.19974E-37	0.999995	60
331	10.225	0.121256	2.31722E-37	0.999995	60
331	10.220	0.121315	2.44098E-37	0.999995	60
331	10.215	0.121375	2.57134E-37	0.999995	60
331	10.210	0.121434	2.70867E-37	0.999995	60
331	10.205	0.121494	2.85333E-37	0.999995	60
331	10.200	0.121553	3.00572E-37	0.999995	60
331	10.195	0.121613	3.16624E-37	0.999995	60
331	10.190	0.121672	3.33534E-37	0.999995	60
331	10.185	0.121732	3.51347E-37	0.999995	60
331	10.180	0.121792	3.70112E-37	0.999995	60
331	10.175	0.121852	3.89878E-37	0.999995	60
331	10.170	0.121912	4.10700E-37	0.999995	60
331	10.165	0.121972	4.32634E-37	0.999995	60
331	10.160	0.122032	4.55740E-37	0.999995	60
331	10.155	0.122092	4.80080E-37	0.999995	60
331	10.150	0.122152	5.05719E-37	0.999995	60
331	10.145	0.122212	5.32728E-37	0.999995	60
331	10.140	0.122272	5.61180E-37	0.999995	60
331	10.135	0.122333	5.91150E-37	0.999995	60
331	10.130	0.122393	6.22722E-37	0.999995	60
331	10.125	0.122454	6.55980E-37	0.999995	60
331	10.120	0.122514	6.91014E-37	0.999995	60
331	10.115	0.122575	7.27918E-37	0.999995	60
331	10.110	0.122635	7.66794E-37	0.999995	60
331	10.105	0.122696	8.07746E-37	0.999995	60
331	10.100	0.122757	8.50886E-37	0.999995	60
331	10.095	0.122817	8.96329E-37	0.999995	60
331	10.090	0.122878	9.44199E-37	0.999995	60
331	10.085	0.122939	9.94626E-37	0.999995	60
331	10.080	0.123000	1.04775E-36	0.999995	60
331	10.075	0.123061	1.10370E-36	0.999995	60
331	10.070	0.123122	1.16265E-36	0.999995	60
331	10.065	0.123184	1.22474E-36	0.999995	60
331	10.060	0.123245	1.29015E-36	0.999995	60
331	10.055	0.123306	1.35905E-36	0.999995	60
331	10.050	0.123367	1.43164E-36	0.999995	60
331	10.045	0.123429	1.50810E-36	0.999995	60
331	10.040	0.123490	1.58864E-36	0.999995	60
331	10.035	0.123552	1.67348E-36	0.999995	60
331	10.030	0.123613	1.76286E-36	0.999995	60
331	10.025	0.123675	1.85701E-36	0.999995	60
331	10.020	0.123737	1.95619E-36	0.999995	60
331	10.015	0.123798	2.06066E-36	0.999995	60
331	10.010	0.123860	2.17071E-36	0.999995	60
331	10.005	0.123922	2.28664E-36	0.999995	60
331	10.000	0.123984	2.40877E-36	0.999995	60
331	9.995	0.124046	2.53741E-36	0.999995	60
331	9.990	0.124108	2.67293E-36	0.999995	60
331	9.985	0.124170	2.81568E-36	0.999995	60
331	9.980	0.124233	2.96606E-36	0.999995	60
331	9.975	0.124295	3.12446E-36	0.999995	60
331	9.970	0.124357	3.29133E-36	0.999995	60
331	9.965	0.124420	3.46711E-36	0.999995	60
331	9.960	0.124482	3.65228E-36	0.999995	60
331	9.955	0.124545	3.84734E-36	0.999995	60
331	9.950	0.124607	4.05281E-36	0.999995	60
331	9.945	0.124670	4.26926E-36	0.999995	60
331	9.940	0.124733	4.49727E-36	0.999995	60
331	9.935	0.124795	4.73746E-36	0.999995	60
331	9.930	0.124858	4.99047E-36	0.999995	60
331	9.925	0.124921	5.25699E-36	0.999995	60
331	9.920	0.124984	5.53775E-36	0.999995	60
331	9.915	0.125047	5.83351E-36	0.999995	60
331	9.910	0.125110	6.14506E-36	0.999995	60
331	9.905	0.125173	6.47325E-36	0.999995	60
331	9.900	0.125237	6.81897E-36	0.999995	60
331	9.895	0.125300	7.18315E-36	0.999995	60
331	9.890	0.125363	7.56678E-36	0.999995	60
331	9.885	0.125427	7.97089E-36	0.999995	60
331	9.880	0.125490	8.39660E-36	0.999995	60
331	9.875	0.125554	8.84503E-36	0.999995	60
331	9.870	0.125617	9.31742E-36	0.999995	60
331	9.865	0.125681	9.81504E-36	0.999995	60
331	9.860	0.125745	1.03392E-35	0.999995	60
331	9.855	0.125808	1.08914E-35	0.999995	60
331	9.850	0.125872	1.14731E-35	0.999995	60
331	9.845	0.125936	1.20858E-35	0.999995	60
331	9.840	0.126000	1.27313E-35	0.999995	60
331	9.835	0.126064	1.34112E-35	0.999995	60
331	9.830	0.126128	1.41275E-35	0.999995	60
331	9.825	0.126193	1.48820E-35	0.999995	60
331	9.820	0.126257	1.56768E-35	0.999995	60
331	9.815	0.126321	1.65141E-35	0.999995	60
331	9.810	0.126386	1.73960E-35	0.999995	60
331	9.805	0.126450	1.83251E-35	0.999995	60
331	9.800	0.126514	1.93038E-35	0.999995	60
331	9.795	0.126579	2.03347E-35	0.999995	60
331	9.790	0.126644	2.14208E-35	0.999995	60
331	9.785	0.126708	2.25648E-35	0.999995	60
331	9.780	0.126773	2.37699E-35	0.999995	60
331	9.775	0.126838	2.50394E-35	0.999995	60
331	9.770	0.126903	2.63767E-35	0.999995	60
331	9.765	0.126968	2.77854E-35	0.999995	60
331	9.760	0.127033	2.92693E-35	0.999995	60
331	9.755	0.127098	3.08325E-35	0.999995	60
331	9.750	0.127163	3.24792E-35	0.999995	60
331	9.745	0.127229	3.42138E-35	0.999995	60
331	9.740	0.127294	3.60410E-35	0.999995	60
331	9.735	0.127359	3.79659E-35	0.999995	60
331	9.730	0.127425	3.99935E-35	0.999995	60
331	9.725	0.127490	4.21295E-35	0.999995	60
331	9.720	0.127556	4.43795E-35	0.999995	60
331	9.715	0.127621	4.67497E-35	0.999995	60
331	9.710	0.127687	4.92464E-35	0.999995	60
331	9.705	0.127753	5.18765E-35	0.999995	60
331	9.700	0.127819	5.46471E-35	0.999995	60
331	9.695	0.127885	5.75656E-35	0.999995	60
331	9.690	0.127951	6.06400E-35	0.999995	60
331	9.685	0.128017	6.38787E-35	0.999995	60
331	9.680	0.128083	6.72902E-35	0.999995	60
331	9.675	0.128149	7.08840E-35	0.999995	60
331	9.670	0.128215	7.46697E-35	0.999995	60
331	9.665	0.128282	7.86576E-35	0.999995	60
331	9.660	0.128348	8.28585E-35	0.999995	60
331	9.655	0.128414	8.72837E-35	0.999995	60
331	9.650	0.128481	9.19453E-35	0.999995	60
331	9.645	0.128548	9.68558E-35	0.999995	60
331	9.640	0.128614	1.02029E-34	0.999995	60
331	9.635	0.128681	1.07478E-34	0.999995	60
331	9.630	0.128748	1.13218E-34	0.999995	60
331	9.625	0.128815	1.19264E-34	0.999995	60
331	9.620	0.128882	1.25634E-34	0.999995	60
331	9.615	0.128949	1.32344E-34	0.999995	60
331	9.610	0.129016	1.39412E-34	0.999995	60
331	9.605	0.129083	1.46857E-34	0.999995	60
331	9.600	0.129150	1.54701E-34	0.999995	60
331	9.595	0.129218	1.62963E-34	0.999995	60
331	9.590	0.129285	1.71666E-34	0.999995	60
331	9.585	0.129352	1.80834E-34	0.999995	60
331	9.580	0.129420	1.90492E-34	0.999995	60
331	9.575	0.129487	2.00666E-34	0.999995	60
331	9.570	0.129555	2.11383E-34	0.999995	60
331	9.565	0.129623	2.22672E-34	0.999995	60
331	9.560	0.129691	2.34564E-34	0.999995	60
331	9.555	0.129758	2.47092E-34	0.999995	60
331	9.550	0.129826	2.60288E-34	0.999995	60
331	9.545	0.129894	2.74189E-34	0.999995	60
331	9.540	0.129962	2.88833E-34	0.999995	60
331	9.535	0.130031	3.04259E-34	0.999995	60
331	9.530	0.130099	3.20508E-34	0.999995	60
331	9.525	0.130167	3.37626E-34	0.999995	60
331	9.520	0.130235	3.55657E-34	0.999995	60
331	9.515	0.130304	3.74652E-34	0.999995	60
331	9.510	0.130372	3.94661E-34	0.999995	60
331	9.505	0.130441	4.15739E-34	0.999995	60
331	9.500	0.130510	4.37942E-34	0.999995	60
331	9.495	0.130578	4.61332E-34	0.999995	60
331	9.490	0.130647	4.85970E-34	0.999995	60
331	9.485	0.130716	5.11924E-34	0.999995	60
331	9.480	0.130785	5.39265E-34	0.999995	60
331	9.475	0.130854	5.68065E-34	0.999995	60
331	9.470	0.130923	5.98404E-34	0.999995	60
331	9.465	0.130992	6.30363E-34	0.999995	60
331	9.460	0.131062	6.64029E-34	0.999995	60
331	9.455	0.131131	6.99493E-34	0.999995	60
331	9.450	0.131200	7.36851E-34	0.999995	60
331	9.445	0.131270	7.76204E-34	0.999995	60
331	9.440	0.131339	8.17659E-34	0.999995	60
331	9.435	0.131409	8.61328E-34	0.999995	60
331	9.430	0.131478	9.07329E-34	0.999995	60
331	9.425	0.131548	9.55787E-34	0.999995	60
331	9.420	0.131618	1.00683E-33	0.999995	60
