6196 lines: XP SURF flux @ 361 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 7:56:26 PM; Source distance = 17.8118 m; area = 5000.0 um diameter
5 columns: BeamEnergy (MeV); Wavelength (nm); Flux (ph/sec-nm-mA); Ratio; Mesh
361	29.44	4.25630E+9	0.997713	60
361	29.46	4.25215E+9	0.997714	60
361	29.48	4.24801E+9	0.997715	60
361	29.50	4.24388E+9	0.997715	60
361	29.52	4.23975E+9	0.997716	60
361	29.54	4.23563E+9	0.997716	60
361	29.56	4.23151E+9	0.997717	60
361	29.58	4.22740E+9	0.997718	60
361	29.60	4.22330E+9	0.997718	60
361	29.62	4.21920E+9	0.997719	60
361	29.64	4.21511E+9	0.997719	60
361	29.66	4.21103E+9	0.997720	60
361	29.68	4.20695E+9	0.997721	60
361	29.70	4.20288E+9	0.997721	60
361	29.72	4.19881E+9	0.997722	60
361	29.74	4.19475E+9	0.997723	60
361	29.76	4.19070E+9	0.997723	60
361	29.78	4.18665E+9	0.997724	60
361	29.80	4.18261E+9	0.997724	60
361	29.82	4.17857E+9	0.997725	60
361	29.84	4.17454E+9	0.997726	60
361	29.86	4.17052E+9	0.997726	60
361	29.88	4.16650E+9	0.997727	60
361	29.90	4.16249E+9	0.997727	60
361	29.92	4.15849E+9	0.997728	60
361	29.94	4.15449E+9	0.997729	60
361	29.96	4.15050E+9	0.997729	60
361	29.98	4.14651E+9	0.997730	60
361	30.00	4.14253E+9	0.997731	60
361	30.02	4.13855E+9	0.997731	60
361	30.04	4.13458E+9	0.997732	60
361	30.06	4.13062E+9	0.997732	60
361	30.08	4.12666E+9	0.997733	60
361	30.10	4.12271E+9	0.997734	60
361	30.12	4.11877E+9	0.997734	60
361	30.14	4.11483E+9	0.997735	60
361	30.16	4.11089E+9	0.997735	60
361	30.18	4.10696E+9	0.997736	60
361	30.20	4.10304E+9	0.997737	60
361	30.22	4.09913E+9	0.997737	60
361	30.24	4.09522E+9	0.997738	60
361	30.26	4.09131E+9	0.997738	60
361	30.28	4.08741E+9	0.997739	60
361	30.30	4.08352E+9	0.997740	60
361	30.32	4.07963E+9	0.997740	60
361	30.34	4.07575E+9	0.997741	60
361	30.36	4.07188E+9	0.997741	60
361	30.38	4.06801E+9	0.997742	60
361	30.40	4.06414E+9	0.997743	60
361	30.42	4.06029E+9	0.997743	60
361	30.44	4.05643E+9	0.997744	60
361	30.46	4.05259E+9	0.997744	60
361	30.48	4.04875E+9	0.997745	60
361	30.50	4.04491E+9	0.997746	60
361	30.52	4.04108E+9	0.997746	60
361	30.54	4.03726E+9	0.997747	60
361	30.56	4.03344E+9	0.997747	60
361	30.58	4.02963E+9	0.997748	60
361	30.60	4.02582E+9	0.997749	60
361	30.62	4.02202E+9	0.997749	60
361	30.64	4.01822E+9	0.997750	60
361	30.66	4.01443E+9	0.997750	60
361	30.68	4.01065E+9	0.997751	60
361	30.70	4.00687E+9	0.997752	60
361	30.72	4.00309E+9	0.997752	60
361	30.74	3.99933E+9	0.997753	60
361	30.76	3.99556E+9	0.997753	60
361	30.78	3.99181E+9	0.997754	60
361	30.80	3.98806E+9	0.997755	60
361	30.82	3.98431E+9	0.997755	60
361	30.84	3.98057E+9	0.997756	60
361	30.86	3.97683E+9	0.997756	60
361	30.88	3.97310E+9	0.997757	60
361	30.90	3.96938E+9	0.997758	60
361	30.92	3.96566E+9	0.997758	60
361	30.94	3.96195E+9	0.997759	60
361	30.96	3.95824E+9	0.997759	60
361	30.98	3.95454E+9	0.997760	60
361	31.00	3.95084E+9	0.997760	60
361	31.02	3.94715E+9	0.997761	60
361	31.04	3.94347E+9	0.997762	60
361	31.06	3.93979E+9	0.997762	60
361	31.08	3.93611E+9	0.997763	60
361	31.10	3.93244E+9	0.997763	60
361	31.12	3.92878E+9	0.997764	60
361	31.14	3.92512E+9	0.997765	60
361	31.16	3.92146E+9	0.997765	60
361	31.18	3.91782E+9	0.997766	60
361	31.20	3.91417E+9	0.997766	60
361	31.22	3.91053E+9	0.997767	60
361	31.24	3.90690E+9	0.997768	60
361	31.26	3.90327E+9	0.997768	60
361	31.28	3.89965E+9	0.997769	60
361	31.30	3.89604E+9	0.997769	60
361	31.32	3.89242E+9	0.997770	60
361	31.34	3.88882E+9	0.997770	60
361	31.36	3.88522E+9	0.997771	60
361	31.38	3.88162E+9	0.997772	60
361	31.40	3.87803E+9	0.997772	60
361	31.42	3.87445E+9	0.997773	60
361	31.44	3.87087E+9	0.997773	60
361	31.46	3.86729E+9	0.997774	60
361	31.48	3.86372E+9	0.997774	60
361	31.50	3.86016E+9	0.997775	60
361	31.52	3.85660E+9	0.997776	60
361	31.54	3.85304E+9	0.997776	60
361	31.56	3.84949E+9	0.997777	60
361	31.58	3.84595E+9	0.997777	60
361	31.60	3.84241E+9	0.997778	60
361	31.62	3.83888E+9	0.997779	60
361	31.64	3.83535E+9	0.997779	60
361	31.66	3.83182E+9	0.997780	60
361	31.68	3.82830E+9	0.997780	60
361	31.70	3.82479E+9	0.997781	60
361	31.72	3.82128E+9	0.997781	60
361	31.74	3.81778E+9	0.997782	60
361	31.76	3.81428E+9	0.997783	60
361	31.78	3.81079E+9	0.997783	60
361	31.80	3.80730E+9	0.997784	60
361	31.82	3.80381E+9	0.997784	60
361	31.84	3.80034E+9	0.997785	60
361	31.86	3.79686E+9	0.997785	60
361	31.88	3.79339E+9	0.997786	60
361	31.90	3.78993E+9	0.997787	60
361	31.92	3.78647E+9	0.997787	60
361	31.94	3.78302E+9	0.997788	60
361	31.96	3.77957E+9	0.997788	60
361	31.98	3.77613E+9	0.997789	60
361	32.00	3.77269E+9	0.997789	60
361	32.02	3.76925E+9	0.997790	60
361	32.04	3.76582E+9	0.997790	60
361	32.06	3.76240E+9	0.997791	60
361	32.08	3.75898E+9	0.997792	60
361	32.10	3.75557E+9	0.997792	60
361	32.12	3.75216E+9	0.997793	60
361	32.14	3.74875E+9	0.997793	60
361	32.16	3.74535E+9	0.997794	60
361	32.18	3.74196E+9	0.997794	60
361	32.20	3.73857E+9	0.997795	60
361	32.22	3.73518E+9	0.997796	60
361	32.24	3.73180E+9	0.997796	60
361	32.26	3.72842E+9	0.997797	60
361	32.28	3.72505E+9	0.997797	60
361	32.30	3.72169E+9	0.997798	60
361	32.32	3.71833E+9	0.997798	60
361	32.34	3.71497E+9	0.997799	60
361	32.36	3.71162E+9	0.997800	60
361	32.38	3.70827E+9	0.997800	60
361	32.40	3.70493E+9	0.997801	60
361	32.42	3.70159E+9	0.997801	60
361	32.44	3.69826E+9	0.997802	60
361	32.46	3.69493E+9	0.997802	60
361	32.48	3.69160E+9	0.997803	60
361	32.50	3.68828E+9	0.997803	60
361	32.52	3.68497E+9	0.997804	60
361	32.54	3.68166E+9	0.997805	60
361	32.56	3.67836E+9	0.997805	60
361	32.58	3.67506E+9	0.997806	60
361	32.60	3.67176E+9	0.997806	60
361	32.62	3.66847E+9	0.997807	60
361	32.64	3.66518E+9	0.997807	60
361	32.66	3.66190E+9	0.997808	60
361	32.68	3.65862E+9	0.997808	60
361	32.70	3.65535E+9	0.997809	60
361	32.72	3.65208E+9	0.997810	60
361	32.74	3.64882E+9	0.997810	60
361	32.76	3.64556E+9	0.997811	60
361	32.78	3.64230E+9	0.997811	60
361	32.80	3.63906E+9	0.997812	60
361	32.82	3.63581E+9	0.997812	60
361	32.84	3.63257E+9	0.997813	60
361	32.86	3.62933E+9	0.997813	60
361	32.88	3.62610E+9	0.997814	60
361	32.90	3.62287E+9	0.997814	60
361	32.92	3.61965E+9	0.997815	60
361	32.94	3.61643E+9	0.997816	60
361	32.96	3.61322E+9	0.997816	60
361	32.98	3.61001E+9	0.997817	60
361	33.00	3.60681E+9	0.997817	60
361	33.02	3.60361E+9	0.997818	60
361	33.04	3.60041E+9	0.997818	60
361	33.06	3.59722E+9	0.997819	60
361	33.08	3.59403E+9	0.997819	60
361	33.10	3.59085E+9	0.997820	60
361	33.12	3.58767E+9	0.997821	60
361	33.14	3.58450E+9	0.997821	60
361	33.16	3.58133E+9	0.997822	60
361	33.18	3.57816E+9	0.997822	60
361	33.20	3.57500E+9	0.997823	60
361	33.22	3.57185E+9	0.997823	60
361	33.24	3.56869E+9	0.997824	60
361	33.26	3.56555E+9	0.997824	60
361	33.28	3.56240E+9	0.997825	60
361	33.30	3.55927E+9	0.997825	60
361	33.32	3.55613E+9	0.997826	60
361	33.34	3.55300E+9	0.997827	60
361	33.36	3.54988E+9	0.997827	60
361	33.38	3.54675E+9	0.997828	60
361	33.40	3.54364E+9	0.997828	60
361	33.42	3.54052E+9	0.997829	60
361	33.44	3.53742E+9	0.997829	60
361	33.46	3.53431E+9	0.997830	60
361	33.48	3.53121E+9	0.997830	60
361	33.50	3.52812E+9	0.997831	60
361	33.52	3.52502E+9	0.997831	60
361	33.54	3.52194E+9	0.997832	60
361	33.56	3.51885E+9	0.997832	60
361	33.58	3.51578E+9	0.997833	60
361	33.60	3.51270E+9	0.997834	60
361	33.62	3.50963E+9	0.997834	60
361	33.64	3.50656E+9	0.997835	60
361	33.66	3.50350E+9	0.997835	60
361	33.68	3.50045E+9	0.997836	60
361	33.70	3.49739E+9	0.997836	60
361	33.72	3.49434E+9	0.997837	60
361	33.74	3.49130E+9	0.997837	60
361	33.76	3.48826E+9	0.997838	60
361	33.78	3.48522E+9	0.997838	60
361	33.80	3.48219E+9	0.997839	60
361	33.82	3.47916E+9	0.997839	60
361	33.84	3.47613E+9	0.997840	60
361	33.86	3.47311E+9	0.997840	60
361	33.88	3.47010E+9	0.997841	60
361	33.90	3.46709E+9	0.997842	60
361	33.92	3.46408E+9	0.997842	60
361	33.94	3.46107E+9	0.997843	60
361	33.96	3.45807E+9	0.997843	60
361	33.98	3.45508E+9	0.997844	60
361	34.00	3.45209E+9	0.997844	60
361	34.02	3.44910E+9	0.997845	60
361	34.04	3.44612E+9	0.997845	60
361	34.06	3.44314E+9	0.997846	60
361	34.08	3.44016E+9	0.997846	60
361	34.10	3.43719E+9	0.997847	60
361	34.12	3.43422E+9	0.997847	60
361	34.14	3.43126E+9	0.997848	60
361	34.16	3.42830E+9	0.997848	60
361	34.18	3.42535E+9	0.997849	60
361	34.20	3.42239E+9	0.997849	60
361	34.22	3.41945E+9	0.997850	60
361	34.24	3.41650E+9	0.997851	60
361	34.26	3.41356E+9	0.997851	60
361	34.28	3.41063E+9	0.997852	60
361	34.30	3.40770E+9	0.997852	60
361	34.32	3.40477E+9	0.997853	60
361	34.34	3.40185E+9	0.997853	60
361	34.36	3.39893E+9	0.997854	60
361	34.38	3.39601E+9	0.997854	60
361	34.40	3.39310E+9	0.997855	60
361	34.42	3.39019E+9	0.997855	60
361	34.44	3.38729E+9	0.997856	60
361	34.46	3.38439E+9	0.997856	60
361	34.48	3.38149E+9	0.997857	60
361	34.50	3.37860E+9	0.997857	60
361	34.52	3.37571E+9	0.997858	60
361	34.54	3.37283E+9	0.997858	60
361	34.56	3.36995E+9	0.997859	60
361	34.58	3.36707E+9	0.997859	60
361	34.60	3.36420E+9	0.997860	60
361	34.62	3.36133E+9	0.997860	60
361	34.64	3.35846E+9	0.997861	60
361	34.66	3.35560E+9	0.997861	60
361	34.68	3.35275E+9	0.997862	60
361	34.70	3.34989E+9	0.997863	60
361	34.72	3.34704E+9	0.997863	60
361	34.74	3.34420E+9	0.997864	60
361	34.76	3.34135E+9	0.997864	60
361	34.78	3.33852E+9	0.997865	60
361	34.80	3.33568E+9	0.997865	60
361	34.82	3.33285E+9	0.997866	60
361	34.84	3.33002E+9	0.997866	60
361	34.86	3.32720E+9	0.997867	60
361	34.88	3.32438E+9	0.997867	60
361	34.90	3.32156E+9	0.997868	60
361	34.92	3.31875E+9	0.997868	60
361	34.94	3.31594E+9	0.997869	60
361	34.96	3.31314E+9	0.997869	60
361	34.98	3.31034E+9	0.997870	60
361	35.00	3.30754E+9	0.997870	60
361	35.02	3.30475E+9	0.997871	60
361	35.04	3.30196E+9	0.997871	60
361	35.06	3.29917E+9	0.997872	60
361	35.08	3.29639E+9	0.997872	60
361	35.10	3.29361E+9	0.997873	60
361	35.12	3.29084E+9	0.997873	60
361	35.14	3.28807E+9	0.997874	60
361	35.16	3.28530E+9	0.997874	60
361	35.18	3.28254E+9	0.997875	60
361	35.20	3.27977E+9	0.997875	60
361	35.22	3.27702E+9	0.997876	60
361	35.24	3.27427E+9	0.997876	60
361	35.26	3.27152E+9	0.997877	60
361	35.28	3.26877E+9	0.997877	60
361	35.30	3.26603E+9	0.997878	60
361	35.32	3.26329E+9	0.997878	60
361	35.34	3.26056E+9	0.997879	60
361	35.36	3.25782E+9	0.997879	60
361	35.38	3.25510E+9	0.997880	60
361	35.40	3.25237E+9	0.997880	60
361	35.42	3.24965E+9	0.997881	60
361	35.44	3.24693E+9	0.997881	60
361	35.46	3.24422E+9	0.997882	60
361	35.48	3.24151E+9	0.997882	60
361	35.50	3.23881E+9	0.997883	60
361	35.52	3.23610E+9	0.997883	60
361	35.54	3.23340E+9	0.997884	60
361	35.56	3.23071E+9	0.997884	60
361	35.58	3.22802E+9	0.997885	60
361	35.60	3.22533E+9	0.997885	60
361	35.62	3.22264E+9	0.997886	60
361	35.64	3.21996E+9	0.997886	60
361	35.66	3.21728E+9	0.997887	60
361	35.68	3.21461E+9	0.997887	60
361	35.70	3.21194E+9	0.997888	60
361	35.72	3.20927E+9	0.997888	60
361	35.74	3.20661E+9	0.997889	60
361	35.76	3.20395E+9	0.997889	60
361	35.78	3.20129E+9	0.997890	60
361	35.80	3.19864E+9	0.997890	60
361	35.82	3.19599E+9	0.997891	60
361	35.84	3.19334E+9	0.997891	60
361	35.86	3.19070E+9	0.997892	60
361	35.88	3.18806E+9	0.997892	60
361	35.90	3.18542E+9	0.997893	60
361	35.92	3.18279E+9	0.997893	60
361	35.94	3.18016E+9	0.997894	60
361	35.96	3.17753E+9	0.997894	60
361	35.98	3.17491E+9	0.997895	60
361	36.00	3.17229E+9	0.997895	60
361	36.02	3.16967E+9	0.997896	60
361	36.04	3.16706E+9	0.997896	60
361	36.06	3.16445E+9	0.997897	60
361	36.08	3.16185E+9	0.997897	60
361	36.10	3.15924E+9	0.997898	60
361	36.12	3.15664E+9	0.997898	60
361	36.14	3.15405E+9	0.997899	60
361	36.16	3.15146E+9	0.997899	60
361	36.18	3.14887E+9	0.997900	60
361	36.20	3.14628E+9	0.997900	60
361	36.22	3.14370E+9	0.997901	60
361	36.24	3.14112E+9	0.997901	60
361	36.26	3.13855E+9	0.997902	60
361	36.28	3.13597E+9	0.997902	60
361	36.30	3.13340E+9	0.997903	60
361	36.32	3.13084E+9	0.997903	60
361	36.34	3.12828E+9	0.997904	60
361	36.36	3.12572E+9	0.997904	60
361	36.38	3.12316E+9	0.997905	60
361	36.40	3.12061E+9	0.997905	60
361	36.42	3.11806E+9	0.997906	60
361	36.44	3.11551E+9	0.997906	60
361	36.46	3.11297E+9	0.997907	60
361	36.48	3.11043E+9	0.997907	60
361	36.50	3.10790E+9	0.997908	60
361	36.52	3.10536E+9	0.997908	60
361	36.54	3.10283E+9	0.997909	60
361	36.56	3.10031E+9	0.997909	60
361	36.58	3.09778E+9	0.997910	60
361	36.60	3.09526E+9	0.997910	60
361	36.62	3.09275E+9	0.997911	60
361	36.64	3.09023E+9	0.997911	60
361	36.66	3.08772E+9	0.997912	60
361	36.68	3.08522E+9	0.997912	60
361	36.70	3.08271E+9	0.997913	60
361	36.72	3.08021E+9	0.997913	60
361	36.74	3.07772E+9	0.997914	60
361	36.76	3.07522E+9	0.997914	60
361	36.78	3.07273E+9	0.997915	60
361	36.80	3.07024E+9	0.997915	60
361	36.82	3.06776E+9	0.997915	60
361	36.84	3.06528E+9	0.997916	60
361	36.86	3.06280E+9	0.997916	60
361	36.88	3.06032E+9	0.997917	60
361	36.90	3.05785E+9	0.997917	60
361	36.92	3.05538E+9	0.997918	60
361	36.94	3.05292E+9	0.997918	60
361	36.96	3.05045E+9	0.997919	60
361	36.98	3.04799E+9	0.997919	60
361	37.00	3.04554E+9	0.997920	60
361	37.02	3.04308E+9	0.997920	60
361	37.04	3.04063E+9	0.997921	60
361	37.06	3.03819E+9	0.997921	60
361	37.08	3.03574E+9	0.997922	60
361	37.10	3.03330E+9	0.997922	60
361	37.12	3.03086E+9	0.997923	60
361	37.14	3.02843E+9	0.997923	60
361	37.16	3.02600E+9	0.997924	60
361	37.18	3.02357E+9	0.997924	60
361	37.20	3.02114E+9	0.997925	60
361	37.22	3.01872E+9	0.997925	60
361	37.24	3.01630E+9	0.997926	60
361	37.26	3.01389E+9	0.997926	60
361	37.28	3.01147E+9	0.997927	60
361	37.30	3.00906E+9	0.997927	60
361	37.32	3.00665E+9	0.997927	60
361	37.34	3.00425E+9	0.997928	60
361	37.36	3.00185E+9	0.997928	60
361	37.38	2.99945E+9	0.997929	60
361	37.40	2.99706E+9	0.997929	60
361	37.42	2.99466E+9	0.997930	60
361	37.44	2.99228E+9	0.997930	60
361	37.46	2.98989E+9	0.997931	60
361	37.48	2.98751E+9	0.997931	60
361	37.50	2.98513E+9	0.997932	60
361	37.52	2.98275E+9	0.997932	60
361	37.54	2.98037E+9	0.997933	60
361	37.56	2.97800E+9	0.997933	60
361	37.58	2.97564E+9	0.997934	60
361	37.60	2.97327E+9	0.997934	60
361	37.62	2.97091E+9	0.997935	60
361	37.64	2.96855E+9	0.997935	60
361	37.66	2.96619E+9	0.997936	60
361	37.68	2.96384E+9	0.997936	60
361	37.70	2.96149E+9	0.997936	60
361	37.72	2.95914E+9	0.997937	60
361	37.74	2.95680E+9	0.997937	60
361	37.76	2.95445E+9	0.997938	60
361	37.78	2.95212E+9	0.997938	60
361	37.80	2.94978E+9	0.997939	60
361	37.82	2.94745E+9	0.997939	60
361	37.84	2.94512E+9	0.997940	60
361	37.86	2.94279E+9	0.997940	60
361	37.88	2.94047E+9	0.997941	60
361	37.90	2.93814E+9	0.997941	60
361	37.92	2.93583E+9	0.997942	60
361	37.94	2.93351E+9	0.997942	60
361	37.96	2.93120E+9	0.997943	60
361	37.98	2.92889E+9	0.997943	60
361	38.00	2.92658E+9	0.997943	60
361	38.02	2.92428E+9	0.997944	60
361	38.04	2.92198E+9	0.997944	60
361	38.06	2.91968E+9	0.997945	60
361	38.08	2.91738E+9	0.997945	60
361	38.10	2.91509E+9	0.997946	60
361	38.12	2.91280E+9	0.997946	60
361	38.14	2.91051E+9	0.997947	60
361	38.16	2.90823E+9	0.997947	60
361	38.18	2.90595E+9	0.997948	60
361	38.20	2.90367E+9	0.997948	60
361	38.22	2.90139E+9	0.997949	60
361	38.24	2.89912E+9	0.997949	60
361	38.26	2.89685E+9	0.997950	60
361	38.28	2.89458E+9	0.997950	60
361	38.30	2.89232E+9	0.997950	60
361	38.32	2.89006E+9	0.997951	60
361	38.34	2.88780E+9	0.997951	60
361	38.36	2.88554E+9	0.997952	60
361	38.38	2.88329E+9	0.997952	60
361	38.40	2.88104E+9	0.997953	60
361	38.42	2.87879E+9	0.997953	60
361	38.44	2.87654E+9	0.997954	60
361	38.46	2.87430E+9	0.997954	60
361	38.48	2.87206E+9	0.997955	60
361	38.50	2.86982E+9	0.997955	60
361	38.52	2.86759E+9	0.997955	60
361	38.54	2.86536E+9	0.997956	60
361	38.56	2.86313E+9	0.997956	60
361	38.58	2.86090E+9	0.997957	60
361	38.60	2.85868E+9	0.997957	60
361	38.62	2.85646E+9	0.997958	60
361	38.64	2.85424E+9	0.997958	60
361	38.66	2.85203E+9	0.997959	60
361	38.68	2.84982E+9	0.997959	60
361	38.70	2.84761E+9	0.997960	60
361	38.72	2.84540E+9	0.997960	60
361	38.74	2.84320E+9	0.997961	60
361	38.76	2.84099E+9	0.997961	60
361	38.78	2.83880E+9	0.997961	60
361	38.80	2.83660E+9	0.997962	60
361	38.82	2.83441E+9	0.997962	60
361	38.84	2.83221E+9	0.997963	60
361	38.86	2.83003E+9	0.997963	60
361	38.88	2.82784E+9	0.997964	60
361	38.90	2.82566E+9	0.997964	60
361	38.92	2.82348E+9	0.997965	60
361	38.94	2.82130E+9	0.997965	60
361	38.96	2.81913E+9	0.997966	60
361	38.98	2.81695E+9	0.997966	60
361	39.00	2.81478E+9	0.997966	60
361	39.02	2.81262E+9	0.997967	60
361	39.04	2.81045E+9	0.997967	60
361	39.06	2.80829E+9	0.997968	60
361	39.08	2.80613E+9	0.997968	60
361	39.10	2.80398E+9	0.997969	60
361	39.12	2.80182E+9	0.997969	60
361	39.14	2.79967E+9	0.997970	60
361	39.16	2.79752E+9	0.997970	60
361	39.18	2.79538E+9	0.997970	60
361	39.20	2.79323E+9	0.997971	60
361	39.22	2.79109E+9	0.997971	60
361	39.24	2.78895E+9	0.997972	60
361	39.26	2.78682E+9	0.997972	60
361	39.28	2.78469E+9	0.997973	60
361	39.30	2.78255E+9	0.997973	60
361	39.32	2.78043E+9	0.997974	60
361	39.34	2.77830E+9	0.997974	60
361	39.36	2.77618E+9	0.997975	60
361	39.38	2.77406E+9	0.997975	60
361	39.40	2.77194E+9	0.997975	60
361	39.42	2.76983E+9	0.997976	60
361	39.44	2.76771E+9	0.997976	60
361	39.46	2.76560E+9	0.997977	60
361	39.48	2.76350E+9	0.997977	60
361	39.50	2.76139E+9	0.997978	60
361	39.52	2.75929E+9	0.997978	60
361	39.54	2.75719E+9	0.997979	60
361	39.56	2.75509E+9	0.997979	60
361	39.58	2.75300E+9	0.997979	60
361	39.60	2.75090E+9	0.997980	60
361	39.62	2.74881E+9	0.997980	60
361	39.64	2.74673E+9	0.997981	60
361	39.66	2.74464E+9	0.997981	60
361	39.68	2.74256E+9	0.997982	60
361	39.70	2.74048E+9	0.997982	60
361	39.72	2.73840E+9	0.997983	60
361	39.74	2.73633E+9	0.997983	60
361	39.76	2.73425E+9	0.997983	60
361	39.78	2.73218E+9	0.997984	60
361	39.80	2.73012E+9	0.997984	60
361	39.82	2.72805E+9	0.997985	60
361	39.84	2.72599E+9	0.997985	60
361	39.86	2.72393E+9	0.997986	60
361	39.88	2.72187E+9	0.997986	60
361	39.90	2.71982E+9	0.997986	60
361	39.92	2.71776E+9	0.997987	60
361	39.94	2.71571E+9	0.997987	60
361	39.96	2.71366E+9	0.997988	60
361	39.98	2.71162E+9	0.997988	60
361	40.00	2.70958E+9	0.997989	60
361	40.02	2.70754E+9	0.997989	60
361	40.04	2.70550E+9	0.997990	60
361	40.06	2.70346E+9	0.997990	60
361	40.08	2.70143E+9	0.997990	60
361	40.10	2.69940E+9	0.997991	60
361	40.12	2.69737E+9	0.997991	60
361	40.14	2.69534E+9	0.997992	60
361	40.16	2.69332E+9	0.997992	60
361	40.18	2.69130E+9	0.997993	60
361	40.20	2.68928E+9	0.997993	60
361	40.22	2.68726E+9	0.997993	60
361	40.24	2.68525E+9	0.997994	60
361	40.26	2.68324E+9	0.997994	60
361	40.28	2.68123E+9	0.997995	60
361	40.30	2.67922E+9	0.997995	60
361	40.32	2.67722E+9	0.997996	60
361	40.34	2.67521E+9	0.997996	60
361	40.36	2.67321E+9	0.997997	60
361	40.38	2.67122E+9	0.997997	60
361	40.40	2.66922E+9	0.997997	60
361	40.42	2.66723E+9	0.997998	60
361	40.44	2.66524E+9	0.997998	60
361	40.46	2.66325E+9	0.997999	60
361	40.48	2.66126E+9	0.997999	60
361	40.50	2.65928E+9	0.998000	60
361	40.52	2.65730E+9	0.998000	60
361	40.54	2.65532E+9	0.998000	60
361	40.56	2.65334E+9	0.998001	60
361	40.58	2.65137E+9	0.998001	60
361	40.60	2.64940E+9	0.998002	60
361	40.62	2.64743E+9	0.998002	60
361	40.64	2.64546E+9	0.998003	60
361	40.66	2.64350E+9	0.998003	60
361	40.68	2.64153E+9	0.998003	60
361	40.70	2.63957E+9	0.998004	60
361	40.72	2.63761E+9	0.998004	60
361	40.74	2.63566E+9	0.998005	60
361	40.76	2.63371E+9	0.998005	60
361	40.78	2.63175E+9	0.998006	60
361	40.80	2.62981E+9	0.998006	60
361	40.82	2.62786E+9	0.998006	60
361	40.84	2.62591E+9	0.998007	60
361	40.86	2.62397E+9	0.998007	60
361	40.88	2.62203E+9	0.998008	60
361	40.90	2.62009E+9	0.998008	60
361	40.92	2.61816E+9	0.998009	60
361	40.94	2.61623E+9	0.998009	60
361	40.96	2.61430E+9	0.998009	60
361	40.98	2.61237E+9	0.998010	60
361	41.00	2.61044E+9	0.998010	60
361	41.02	2.60852E+9	0.998011	60
361	41.04	2.60659E+9	0.998011	60
361	41.06	2.60468E+9	0.998012	60
361	41.08	2.60276E+9	0.998012	60
361	41.10	2.60084E+9	0.998012	60
361	41.12	2.59893E+9	0.998013	60
361	41.14	2.59702E+9	0.998013	60
361	41.16	2.59511E+9	0.998014	60
361	41.18	2.59320E+9	0.998014	60
361	41.20	2.59130E+9	0.998015	60
361	41.22	2.58940E+9	0.998015	60
361	41.24	2.58750E+9	0.998015	60
361	41.26	2.58560E+9	0.998016	60
361	41.28	2.58371E+9	0.998016	60
361	41.30	2.58181E+9	0.998017	60
361	41.32	2.57992E+9	0.998017	60
361	41.34	2.57803E+9	0.998017	60
361	41.36	2.57615E+9	0.998018	60
361	41.38	2.57426E+9	0.998018	60
361	41.40	2.57238E+9	0.998019	60
361	41.42	2.57050E+9	0.998019	60
361	41.44	2.56862E+9	0.998020	60
361	41.46	2.56675E+9	0.998020	60
361	41.48	2.56487E+9	0.998020	60
361	41.50	2.56300E+9	0.998021	60
361	41.52	2.56113E+9	0.998021	60
361	41.54	2.55927E+9	0.998022	60
361	41.56	2.55740E+9	0.998022	60
361	41.58	2.55554E+9	0.998023	60
361	41.60	2.55368E+9	0.998023	60
361	41.62	2.55182E+9	0.998023	60
361	41.64	2.54996E+9	0.998024	60
361	41.66	2.54811E+9	0.998024	60
361	41.68	2.54626E+9	0.998025	60
361	41.70	2.54441E+9	0.998025	60
361	41.72	2.54256E+9	0.998025	60
361	41.74	2.54071E+9	0.998026	60
361	41.76	2.53887E+9	0.998026	60
361	41.78	2.53703E+9	0.998027	60
361	41.80	2.53519E+9	0.998027	60
361	41.82	2.53335E+9	0.998028	60
361	41.84	2.53152E+9	0.998028	60
361	41.86	2.52968E+9	0.998028	60
361	41.88	2.52785E+9	0.998029	60
361	41.90	2.52603E+9	0.998029	60
361	41.92	2.52420E+9	0.998030	60
361	41.94	2.52237E+9	0.998030	60
361	41.96	2.52055E+9	0.998030	60
361	41.98	2.51873E+9	0.998031	60
361	42.00	2.51691E+9	0.998031	60
361	42.02	2.51510E+9	0.998032	60
361	42.04	2.51328E+9	0.998032	60
361	42.06	2.51147E+9	0.998032	60
361	42.08	2.50966E+9	0.998033	60
361	42.10	2.50785E+9	0.998033	60
361	42.12	2.50605E+9	0.998034	60
361	42.14	2.50424E+9	0.998034	60
361	42.16	2.50244E+9	0.998035	60
361	42.18	2.50064E+9	0.998035	60
361	42.20	2.49884E+9	0.998035	60
361	42.22	2.49705E+9	0.998036	60
361	42.24	2.49525E+9	0.998036	60
361	42.26	2.49346E+9	0.998037	60
361	42.28	2.49167E+9	0.998037	60
361	42.30	2.48988E+9	0.998037	60
361	42.32	2.48810E+9	0.998038	60
361	42.34	2.48631E+9	0.998038	60
361	42.36	2.48453E+9	0.998039	60
361	42.38	2.48275E+9	0.998039	60
361	42.40	2.48097E+9	0.998039	60
361	42.42	2.47920E+9	0.998040	60
361	42.44	2.47743E+9	0.998040	60
361	42.46	2.47565E+9	0.998041	60
361	42.48	2.47388E+9	0.998041	60
361	42.50	2.47212E+9	0.998042	60
361	42.52	2.47035E+9	0.998042	60
361	42.54	2.46859E+9	0.998042	60
361	42.56	2.46683E+9	0.998043	60
361	42.58	2.46507E+9	0.998043	60
361	42.60	2.46331E+9	0.998044	60
361	42.62	2.46155E+9	0.998044	60
