2409 lines: X123 SURF flux @ 400 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 6:54:52 PM; Source distance = 17.8119 m; area = 178.0 um diameter
6 columns: BeamEnergy (MeV); PhotonEnergy (keV); Wavelength (nm); Flux (ph/sec-keV-mA); Ratio; Mesh
400	10.620	0.116746	1.98152E-18	0.999992	60
400	10.615	0.116801	2.04081E-18	0.999992	60
400	10.610	0.116856	2.10188E-18	0.999992	60
400	10.605	0.116911	2.16477E-18	0.999992	60
400	10.600	0.116966	2.22955E-18	0.999992	60
400	10.595	0.117021	2.29626E-18	0.999992	60
400	10.590	0.117077	2.36497E-18	0.999992	60
400	10.585	0.117132	2.43574E-18	0.999992	60
400	10.580	0.117187	2.50862E-18	0.999992	60
400	10.575	0.117243	2.58369E-18	0.999992	60
400	10.570	0.117298	2.66100E-18	0.999992	60
400	10.565	0.117354	2.74062E-18	0.999992	60
400	10.560	0.117409	2.82263E-18	0.999992	60
400	10.555	0.117465	2.90709E-18	0.999992	60
400	10.550	0.117521	2.99408E-18	0.999992	60
400	10.545	0.117576	3.08367E-18	0.999992	60
400	10.540	0.117632	3.17594E-18	0.999992	60
400	10.535	0.117688	3.27097E-18	0.999992	60
400	10.530	0.117744	3.36885E-18	0.999992	60
400	10.525	0.117800	3.46966E-18	0.999992	60
400	10.520	0.117856	3.57348E-18	0.999992	60
400	10.515	0.117912	3.68041E-18	0.999992	60
400	10.510	0.117968	3.79053E-18	0.999992	60
400	10.505	0.118024	3.90396E-18	0.999992	60
400	10.500	0.118080	4.02077E-18	0.999992	60
400	10.495	0.118136	4.14109E-18	0.999992	60
400	10.490	0.118193	4.26500E-18	0.999992	60
400	10.485	0.118249	4.39262E-18	0.999992	60
400	10.480	0.118306	4.52406E-18	0.999992	60
400	10.475	0.118362	4.65943E-18	0.999992	60
400	10.470	0.118419	4.79885E-18	0.999992	60
400	10.465	0.118475	4.94245E-18	0.999992	60
400	10.460	0.118532	5.09034E-18	0.999992	60
400	10.455	0.118588	5.24266E-18	0.999992	60
400	10.450	0.118645	5.39953E-18	0.999992	60
400	10.445	0.118702	5.56110E-18	0.999992	60
400	10.440	0.118759	5.72750E-18	0.999992	60
400	10.435	0.118816	5.89889E-18	0.999992	60
400	10.430	0.118873	6.07540E-18	0.999992	60
400	10.425	0.118930	6.25719E-18	0.999992	60
400	10.420	0.118987	6.44442E-18	0.999992	60
400	10.415	0.119044	6.63726E-18	0.999992	60
400	10.410	0.119101	6.83586E-18	0.999992	60
400	10.405	0.119158	7.04041E-18	0.999992	60
400	10.400	0.119216	7.25108E-18	0.999992	60
400	10.395	0.119273	7.46805E-18	0.999992	60
400	10.390	0.119330	7.69152E-18	0.999992	60
400	10.385	0.119388	7.92167E-18	0.999992	60
400	10.380	0.119445	8.15871E-18	0.999992	60
400	10.375	0.119503	8.40284E-18	0.999992	60
400	10.370	0.119560	8.65427E-18	0.999992	60
400	10.365	0.119618	8.91323E-18	0.999992	60
400	10.360	0.119676	9.17994E-18	0.999992	60
400	10.355	0.119734	9.45463E-18	0.999992	60
400	10.350	0.119791	9.73754E-18	0.999992	60
400	10.345	0.119849	1.00289E-17	0.999992	60
400	10.340	0.119907	1.03290E-17	0.999992	60
400	10.335	0.119965	1.06381E-17	0.999992	60
400	10.330	0.120023	1.09564E-17	0.999992	60
400	10.325	0.120082	1.12843E-17	0.999992	60
400	10.320	0.120140	1.16219E-17	0.999992	60
400	10.315	0.120198	1.19697E-17	0.999992	60
400	10.310	0.120256	1.23278E-17	0.999992	60
400	10.305	0.120315	1.26967E-17	0.999992	60
400	10.300	0.120373	1.30766E-17	0.999992	60
400	10.295	0.120431	1.34679E-17	0.999992	60
400	10.290	0.120490	1.38709E-17	0.999992	60
400	10.285	0.120549	1.42860E-17	0.999992	60
400	10.280	0.120607	1.47135E-17	0.999992	60
400	10.275	0.120666	1.51537E-17	0.999992	60
400	10.270	0.120725	1.56072E-17	0.999992	60
400	10.265	0.120783	1.60742E-17	0.999992	60
400	10.260	0.120842	1.65552E-17	0.999992	60
400	10.255	0.120901	1.70506E-17	0.999992	60
400	10.250	0.120960	1.75608E-17	0.999992	60
400	10.245	0.121019	1.80862E-17	0.999992	60
400	10.240	0.121078	1.86274E-17	0.999992	60
400	10.235	0.121137	1.91848E-17	0.999992	60
400	10.230	0.121197	1.97589E-17	0.999992	60
400	10.225	0.121256	2.03501E-17	0.999992	60
400	10.220	0.121315	2.09590E-17	0.999992	60
400	10.215	0.121375	2.15862E-17	0.999992	60
400	10.210	0.121434	2.22321E-17	0.999992	60
400	10.205	0.121494	2.28974E-17	0.999992	60
400	10.200	0.121553	2.35825E-17	0.999992	60
400	10.195	0.121613	2.42882E-17	0.999992	60
400	10.190	0.121672	2.50150E-17	0.999992	60
400	10.185	0.121732	2.57635E-17	0.999992	60
400	10.180	0.121792	2.65344E-17	0.999992	60
400	10.175	0.121852	2.73284E-17	0.999992	60
400	10.170	0.121912	2.81461E-17	0.999992	60
400	10.165	0.121972	2.89883E-17	0.999992	60
400	10.160	0.122032	2.98558E-17	0.999992	60
400	10.155	0.122092	3.07491E-17	0.999992	60
400	10.150	0.122152	3.16692E-17	0.999992	60
400	10.145	0.122212	3.26169E-17	0.999992	60
400	10.140	0.122272	3.35929E-17	0.999992	60
400	10.135	0.122333	3.45981E-17	0.999992	60
400	10.130	0.122393	3.56333E-17	0.999992	60
400	10.125	0.122454	3.66996E-17	0.999992	60
400	10.120	0.122514	3.77977E-17	0.999992	60
400	10.115	0.122575	3.89288E-17	0.999992	60
400	10.110	0.122635	4.00936E-17	0.999992	60
400	10.105	0.122696	4.12933E-17	0.999992	60
400	10.100	0.122757	4.25290E-17	0.999992	60
400	10.095	0.122817	4.38016E-17	0.999992	60
400	10.090	0.122878	4.51122E-17	0.999992	60
400	10.085	0.122939	4.64621E-17	0.999992	60
400	10.080	0.123000	4.78524E-17	0.999992	60
400	10.075	0.123061	4.92843E-17	0.999992	60
400	10.070	0.123122	5.07590E-17	0.999992	60
400	10.065	0.123184	5.22779E-17	0.999992	60
400	10.060	0.123245	5.38422E-17	0.999992	60
400	10.055	0.123306	5.54533E-17	0.999992	60
400	10.050	0.123367	5.71126E-17	0.999992	60
400	10.045	0.123429	5.88216E-17	0.999992	60
400	10.040	0.123490	6.05817E-17	0.999992	60
400	10.035	0.123552	6.23945E-17	0.999992	60
400	10.030	0.123613	6.42616E-17	0.999992	60
400	10.025	0.123675	6.61845E-17	0.999992	60
400	10.020	0.123737	6.81649E-17	0.999992	60
400	10.015	0.123798	7.02046E-17	0.999992	60
400	10.010	0.123860	7.23053E-17	0.999992	60
400	10.005	0.123922	7.44689E-17	0.999992	60
400	10.000	0.123984	7.66973E-17	0.999992	60
400	9.995	0.124046	7.89923E-17	0.999992	60
400	9.990	0.124108	8.13560E-17	0.999992	60
400	9.985	0.124170	8.37904E-17	0.999992	60
400	9.980	0.124233	8.62977E-17	0.999992	60
400	9.975	0.124295	8.88799E-17	0.999992	60
400	9.970	0.124357	9.15395E-17	0.999992	60
400	9.965	0.124420	9.42786E-17	0.999992	60
400	9.960	0.124482	9.70997E-17	0.999992	60
400	9.955	0.124545	1.00005E-16	0.999992	60
400	9.950	0.124607	1.02998E-16	0.999992	60
400	9.945	0.124670	1.06080E-16	0.999992	60
400	9.940	0.124733	1.09254E-16	0.999992	60
400	9.935	0.124795	1.12523E-16	0.999992	60
400	9.930	0.124858	1.15890E-16	0.999992	60
400	9.925	0.124921	1.19358E-16	0.999992	60
400	9.920	0.124984	1.22930E-16	0.999992	60
400	9.915	0.125047	1.26608E-16	0.999992	60
400	9.910	0.125110	1.30397E-16	0.999992	60
400	9.905	0.125173	1.34298E-16	0.999992	60
400	9.900	0.125237	1.38317E-16	0.999992	60
400	9.895	0.125300	1.42456E-16	0.999992	60
400	9.890	0.125363	1.46719E-16	0.999992	60
400	9.885	0.125427	1.51109E-16	0.999992	60
400	9.880	0.125490	1.55631E-16	0.999992	60
400	9.875	0.125554	1.60287E-16	0.999992	60
400	9.870	0.125617	1.65084E-16	0.999992	60
400	9.865	0.125681	1.70024E-16	0.999992	60
400	9.860	0.125745	1.75111E-16	0.999992	60
400	9.855	0.125808	1.80351E-16	0.999992	60
400	9.850	0.125872	1.85748E-16	0.999992	60
400	9.845	0.125936	1.91306E-16	0.999992	60
400	9.840	0.126000	1.97030E-16	0.999992	60
400	9.835	0.126064	2.02926E-16	0.999992	60
400	9.830	0.126128	2.08998E-16	0.999992	60
400	9.825	0.126193	2.15252E-16	0.999992	60
400	9.820	0.126257	2.21693E-16	0.999992	60
400	9.815	0.126321	2.28327E-16	0.999992	60
400	9.810	0.126386	2.35159E-16	0.999992	60
400	9.805	0.126450	2.42196E-16	0.999992	60
400	9.800	0.126514	2.49443E-16	0.999992	60
400	9.795	0.126579	2.56907E-16	0.999992	60
400	9.790	0.126644	2.64595E-16	0.999992	60
400	9.785	0.126708	2.72512E-16	0.999992	60
400	9.780	0.126773	2.80667E-16	0.999992	60
400	9.775	0.126838	2.89065E-16	0.999992	60
400	9.770	0.126903	2.97715E-16	0.999992	60
400	9.765	0.126968	3.06624E-16	0.999992	60
400	9.760	0.127033	3.15799E-16	0.999992	60
400	9.755	0.127098	3.25248E-16	0.999992	60
400	9.750	0.127163	3.34981E-16	0.999992	60
400	9.745	0.127229	3.45005E-16	0.999992	60
400	9.740	0.127294	3.55328E-16	0.999992	60
400	9.735	0.127359	3.65961E-16	0.999992	60
400	9.730	0.127425	3.76912E-16	0.999992	60
400	9.725	0.127490	3.88190E-16	0.999992	60
400	9.720	0.127556	3.99806E-16	0.999992	60
400	9.715	0.127621	4.11769E-16	0.999992	60
400	9.710	0.127687	4.24091E-16	0.999992	60
400	9.705	0.127753	4.36781E-16	0.999992	60
400	9.700	0.127819	4.49851E-16	0.999992	60
400	9.695	0.127885	4.63312E-16	0.999992	60
400	9.690	0.127951	4.77176E-16	0.999992	60
400	9.685	0.128017	4.91454E-16	0.999992	60
400	9.680	0.128083	5.06160E-16	0.999992	60
400	9.675	0.128149	5.21306E-16	0.999992	60
400	9.670	0.128215	5.36905E-16	0.999992	60
400	9.665	0.128282	5.52971E-16	0.999992	60
400	9.660	0.128348	5.69518E-16	0.999992	60
400	9.655	0.128414	5.86560E-16	0.999992	60
400	9.650	0.128481	6.04112E-16	0.999992	60
400	9.645	0.128548	6.22189E-16	0.999992	60
400	9.640	0.128614	6.40806E-16	0.999992	60
400	9.635	0.128681	6.59981E-16	0.999992	60
400	9.630	0.128748	6.79730E-16	0.999992	60
400	9.625	0.128815	7.00070E-16	0.999992	60
400	9.620	0.128882	7.21018E-16	0.999992	60
400	9.615	0.128949	7.42594E-16	0.999992	60
400	9.610	0.129016	7.64815E-16	0.999992	60
400	9.605	0.129083	7.87700E-16	0.999992	60
400	9.600	0.129150	8.11271E-16	0.999992	60
400	9.595	0.129218	8.35547E-16	0.999992	60
400	9.590	0.129285	8.60549E-16	0.999992	60
400	9.585	0.129352	8.86300E-16	0.999992	60
400	9.580	0.129420	9.12821E-16	0.999992	60
400	9.575	0.129487	9.40135E-16	0.999992	60
400	9.570	0.129555	9.68267E-16	0.999992	60
400	9.565	0.129623	9.97241E-16	0.999992	60
400	9.560	0.129691	1.02708E-15	0.999992	60
400	9.555	0.129758	1.05782E-15	0.999992	60
400	9.550	0.129826	1.08947E-15	0.999992	60
400	9.545	0.129894	1.12207E-15	0.999992	60
400	9.540	0.129962	1.15565E-15	0.999992	60
400	9.535	0.130031	1.19023E-15	0.999992	60
400	9.530	0.130099	1.22584E-15	0.999992	60
400	9.525	0.130167	1.26252E-15	0.999992	60
400	9.520	0.130235	1.30030E-15	0.999992	60
400	9.515	0.130304	1.33921E-15	0.999992	60
400	9.510	0.130372	1.37929E-15	0.999992	60
400	9.505	0.130441	1.42056E-15	0.999992	60
400	9.500	0.130510	1.46307E-15	0.999992	60
400	9.495	0.130578	1.50685E-15	0.999992	60
400	9.490	0.130647	1.55194E-15	0.999992	60
400	9.485	0.130716	1.59837E-15	0.999992	60
400	9.480	0.130785	1.64620E-15	0.999992	60
400	9.475	0.130854	1.69546E-15	0.999992	60
400	9.470	0.130923	1.74620E-15	0.999992	60
400	9.465	0.130992	1.79845E-15	0.999992	60
400	9.460	0.131062	1.85227E-15	0.999992	60
400	9.455	0.131131	1.90769E-15	0.999992	60
400	9.450	0.131200	1.96478E-15	0.999992	60
400	9.445	0.131270	2.02357E-15	0.999992	60
400	9.440	0.131339	2.08412E-15	0.999992	60
400	9.435	0.131409	2.14649E-15	0.999992	60
400	9.430	0.131478	2.21072E-15	0.999992	60
400	9.425	0.131548	2.27687E-15	0.999992	60
400	9.420	0.131618	2.34500E-15	0.999992	60
