 6250 lines : Rocket XPS, SURF BL-2 June 2006, Scaled at centroid wavelength
 12 columns : Wavelength_nm Sens_e/ph for XP#1,2,5,6,7,9,10,11,4,8,12
      7.24000     0.468344      2.14404      1.73255   0.00162692   0.00269070
     0.436968    0.0122105    0.0123800      0.00000      0.00000      0.00000
      7.26000     0.457236      2.11694      1.73866   0.00156292   0.00258039
     0.430178    0.0118179    0.0119727      0.00000      0.00000      0.00000
      7.28000     0.446128      2.08979      1.74479   0.00149892   0.00247008
     0.423384    0.0114252    0.0115653      0.00000      0.00000      0.00000
      7.30000     0.435020      2.06262      1.75093   0.00143491   0.00235975
     0.416585    0.0110323    0.0111577      0.00000      0.00000      0.00000
      7.32000     0.423912      2.03540      1.75707   0.00137090   0.00224942
     0.409781    0.0106394    0.0107501      0.00000      0.00000      0.00000
      7.34000     0.415854      2.01908      1.76875   0.00132664   0.00217521
     0.407440    0.0103601    0.0104608      0.00000      0.00000      0.00000
      7.36000     0.408512      2.00530      1.78174   0.00128703   0.00210948
     0.406146    0.0101076    0.0101993      0.00000      0.00000      0.00000
      7.38000     0.401170      1.99150      1.79476   0.00124741   0.00204375
     0.404851   0.00985492   0.00993773      0.00000      0.00000      0.00000
      7.40000     0.393828      1.97768      1.80781   0.00120779   0.00197801
     0.403555   0.00960219   0.00967606      0.00000      0.00000      0.00000
      7.42000     0.386486      1.96384      1.82089   0.00116817   0.00191226
     0.402258   0.00934938   0.00941430      0.00000      0.00000      0.00000
      7.44000     0.379143      1.94998      1.83400   0.00112854   0.00184651
     0.400960   0.00909650   0.00915246      0.00000      0.00000      0.00000
      7.46000     0.371801      1.93610      1.84713   0.00108891   0.00178075
     0.399661   0.00884353   0.00889052      0.00000      0.00000      0.00000
      7.48000     0.364459      1.92221      1.86008   0.00104928   0.00171498
     0.398360   0.00859049   0.00862851      0.00000      0.00000      0.00000
      7.50000     0.357117      1.90829      1.87284   0.00100965   0.00164921
     0.397059   0.00833738   0.00836641      0.00000      0.00000      0.00000
      7.52000     0.349775      1.89436      1.88562  0.000970007   0.00158344
     0.395757   0.00808419   0.00810422      0.00000      0.00000      0.00000
      7.54000     0.343711      1.88332      1.89194  0.000940697   0.00153654
     0.394971   0.00788552   0.00789960      0.00000      0.00000      0.00000
      7.56000     0.337788      1.87260      1.89755  0.000912528   0.00149172
     0.394242   0.00769283   0.00770129      0.00000      0.00000      0.00000
      7.58000     0.331866      1.86186      1.90316  0.000884358   0.00144691
     0.393513   0.00750008   0.00750292      0.00000      0.00000      0.00000
      7.60000     0.325944      1.85111      1.90878  0.000856186   0.00140209
     0.392783   0.00730728   0.00730449      0.00000      0.00000      0.00000
      7.62000     0.320021      1.84034      1.91441  0.000828011   0.00135726
     0.392052   0.00711441   0.00710599      0.00000      0.00000      0.00000
      7.64000     0.314099      1.82955      1.92005  0.000799835   0.00131244
     0.391320   0.00692149   0.00690743      0.00000      0.00000      0.00000
      7.66000     0.308176      1.81875      1.92570  0.000771656   0.00126760
     0.390588   0.00672851   0.00670880      0.00000      0.00000      0.00000
      7.68000     0.302254      1.80710      1.93135  0.000743476   0.00122277
     0.389855   0.00653548   0.00651010      0.00000      0.00000      0.00000
      7.70000     0.296332      1.79513      1.93701  0.000715293   0.00117793
     0.389122   0.00634238   0.00631134      0.00000      0.00000      0.00000
      7.72000     0.290409      1.78316      1.94268  0.000687108   0.00113309
     0.388388   0.00614923   0.00611252      0.00000      0.00000      0.00000
      7.74000     0.285941      1.77456      1.94873  0.000665438   0.00109838
     0.388028   0.00599458   0.00595398      0.00000      0.00000      0.00000
      7.76000     0.282014      1.76721      1.95494  0.000646197   0.00106746
     0.387807   0.00585427   0.00581043      0.00000      0.00000      0.00000
      7.78000     0.278088      1.75986      1.96116  0.000626954   0.00103654
     0.387585   0.00571392   0.00566684      0.00000      0.00000      0.00000
      7.80000     0.274162      1.75251      1.96738  0.000607710   0.00100561
     0.387364   0.00557353   0.00552321      0.00000      0.00000      0.00000
      7.82000     0.270235      1.74515      1.97362  0.000588465  0.000974683
     0.387142   0.00543310   0.00537952      0.00000      0.00000      0.00000
      7.84000     0.266309      1.73780      1.97986  0.000569218  0.000943751
     0.386920   0.00529262   0.00523579      0.00000      0.00000      0.00000
      7.86000     0.262383      1.73045      1.98611  0.000549970  0.000912816
     0.386697   0.00515210   0.00509201      0.00000      0.00000      0.00000
      7.88000     0.258456      1.72310      1.99237  0.000530720  0.000881878
     0.386475   0.00501154   0.00494819      0.00000      0.00000      0.00000
      7.90000     0.254530      1.71575      1.99864  0.000511469  0.000850938
     0.386252   0.00487093   0.00480431      0.00000      0.00000      0.00000
      7.92000     0.250603      1.70840      2.00492  0.000492216  0.000819995
     0.386029   0.00473028   0.00466039      0.00000      0.00000      0.00000
      7.94000     0.246913      1.70152      2.01010  0.000474722  0.000791811
     0.385898   0.00460039   0.00452779      0.00000      0.00000      0.00000
      7.96000     0.243785      1.69575      2.01264  0.000461411  0.000770192
     0.385986   0.00449613   0.00442219      0.00000      0.00000      0.00000
      7.98000     0.240656      1.68999      2.01519  0.000448099  0.000748571
     0.386074   0.00439184   0.00431655      0.00000      0.00000      0.00000
      8.00000     0.237528      1.68422      2.01773  0.000434786  0.000726949
     0.386162   0.00428753   0.00421088      0.00000      0.00000      0.00000
      8.02000     0.234399      1.67845      2.02028  0.000421472  0.000705324
     0.386250   0.00418317   0.00410517      0.00000      0.00000      0.00000
      8.04000     0.231271      1.67269      2.02283  0.000408157  0.000683699
     0.386338   0.00407879   0.00399944      0.00000      0.00000      0.00000
      8.06000     0.228142      1.66692      2.02538  0.000394841  0.000662070
     0.386426   0.00397438   0.00389366      0.00000      0.00000      0.00000
      8.08000     0.225014      1.66116      2.02793  0.000381525  0.000640441
     0.386513   0.00386994   0.00378785      0.00000      0.00000      0.00000
      8.10000     0.221885      1.65539      2.02987  0.000368207  0.000618809
     0.386601   0.00376546   0.00368201      0.00000      0.00000      0.00000
      8.12000     0.218757      1.64962      2.02934  0.000354888  0.000597175
     0.386689   0.00366095   0.00357613      0.00000      0.00000      0.00000
      8.14000     0.215628      1.64386      2.02881  0.000341568  0.000575539
     0.386777   0.00355641   0.00347022      0.00000      0.00000      0.00000
      8.16000     0.212698      1.63798      2.02710  0.000331009  0.000558070
     0.385000   0.00347070   0.00338365      0.00000      0.00000      0.00000
      8.18000     0.209929      1.63201      2.02445  0.000322684  0.000543975
     0.381711   0.00340024   0.00331274      0.00000      0.00000      0.00000
      8.20000     0.207160      1.62603      2.02180  0.000314359  0.000529879
     0.378420   0.00332977   0.00324182      0.00000      0.00000      0.00000
      8.22000     0.204391      1.62006      2.01914  0.000306034  0.000515782
     0.375127   0.00325926   0.00317087      0.00000      0.00000      0.00000
      8.24000     0.201622      1.61409      2.01649  0.000297707  0.000501683
     0.371831   0.00318874   0.00309989      0.00000      0.00000      0.00000
      8.26000     0.198853      1.60812      2.01385  0.000289381  0.000487584
     0.368532   0.00311820   0.00302890      0.00000      0.00000      0.00000
      8.28000     0.196084      1.60214      2.01120  0.000281053  0.000473482
     0.365232   0.00304764   0.00295788      0.00000      0.00000      0.00000
      8.30000     0.193315      1.59617      2.00856  0.000272725  0.000459381
     0.361929   0.00297705   0.00288684      0.00000      0.00000      0.00000
      8.32000     0.190546      1.59020      2.00591  0.000264396  0.000445277
     0.358623   0.00290645   0.00281577      0.00000      0.00000      0.00000
      8.34000     0.187777      1.58423      2.00327  0.000256067  0.000431172
     0.355315   0.00283582   0.00274468      0.00000      0.00000      0.00000
      8.36000     0.185008      1.57825      2.00063  0.000247737  0.000417066
     0.352005   0.00276517   0.00267357      0.00000      0.00000      0.00000
      8.38000     0.182435      1.57201      1.99324  0.000241070  0.000405348
     0.348622   0.00270555   0.00261377      0.00000      0.00000      0.00000
      8.40000     0.180021      1.56554      1.98197  0.000235762  0.000395584
     0.345179   0.00265496   0.00256323      0.00000      0.00000      0.00000
      8.42000     0.177608      1.55907      1.97070  0.000230454  0.000385820
     0.341734   0.00260435   0.00251267      0.00000      0.00000      0.00000
      8.44000     0.175195      1.55260      1.95945  0.000225145  0.000376054
     0.338286   0.00255373   0.00246210      0.00000      0.00000      0.00000
      8.46000     0.172782      1.54613      1.94820  0.000219837  0.000366287
     0.334836   0.00250309   0.00241151      0.00000      0.00000      0.00000
      8.48000     0.170368      1.53966      1.93697  0.000214527  0.000356520
     0.331383   0.00245243   0.00236090      0.00000      0.00000      0.00000
      8.50000     0.167955      1.53320      1.92574  0.000209218  0.000346752
     0.327928   0.00240176   0.00231028      0.00000      0.00000      0.00000
      8.52000     0.165542      1.52673      1.91453  0.000203908  0.000336982
     0.324471   0.00235108   0.00225964      0.00000      0.00000      0.00000
      8.54000     0.163129      1.52026      1.90332  0.000198598  0.000327213
     0.321011   0.00230038   0.00220898      0.00000      0.00000      0.00000
      8.56000     0.160715      1.51379      1.89212  0.000193287  0.000317441
     0.317548   0.00224966   0.00215831      0.00000      0.00000      0.00000
      8.58000     0.158302      1.50732      1.88094  0.000187976  0.000307670
     0.314083   0.00219893   0.00210762      0.00000      0.00000      0.00000
      8.60000     0.155962      1.50080      1.86942  0.000182941  0.000298439
     0.310678   0.00215043   0.00205923      0.00000      0.00000      0.00000
      8.62000     0.153905      1.49409      1.85659  0.000178978  0.000291306
     0.307514   0.00211060   0.00201981      0.00000      0.00000      0.00000
      8.64000     0.151848      1.48737      1.84377  0.000175015  0.000284173
     0.304348   0.00207076   0.00198038      0.00000      0.00000      0.00000
      8.66000     0.149792      1.48066      1.83096  0.000171052  0.000277039
     0.301179   0.00203091   0.00194093      0.00000      0.00000      0.00000
      8.68000     0.147735      1.47394      1.81816  0.000167088  0.000269904
     0.298029   0.00199105   0.00190147      0.00000      0.00000      0.00000
      8.70000     0.145678      1.46723      1.80537  0.000163124  0.000262768
     0.294910   0.00195117   0.00186200      0.00000      0.00000      0.00000
      8.72000     0.143621      1.46051      1.79259  0.000159160  0.000255632
     0.291787   0.00191128   0.00182252      0.00000      0.00000      0.00000
      8.74000     0.141564      1.45380      1.77983  0.000155195  0.000248495
     0.288661   0.00187138   0.00178302      0.00000      0.00000      0.00000
      8.76000     0.139507      1.44708      1.76707  0.000151231  0.000241358
     0.285532   0.00183147   0.00174351      0.00000      0.00000      0.00000
      8.78000     0.137451      1.44037      1.75433  0.000147265  0.000234220
     0.282399   0.00179155   0.00170398      0.00000      0.00000      0.00000
      8.80000     0.135394      1.43365      1.74160  0.000143300  0.000227082
     0.279263   0.00175161   0.00166445      0.00000      0.00000      0.00000
      8.82000     0.133337      1.42694      1.72888  0.000139334  0.000219942
     0.276123   0.00171167   0.00162490      0.00000      0.00000      0.00000
      8.84000     0.131488      1.41881      1.71576  0.000135960  0.000213977
     0.274152   0.00167674   0.00159052      0.00000      0.00000      0.00000
      8.86000     0.129774      1.40975      1.70238  0.000132971  0.000208776
     0.272943   0.00164509   0.00155951      0.00000      0.00000      0.00000
      8.88000     0.128061      1.40070      1.68901  0.000129981  0.000203574
     0.271733   0.00161343   0.00152849      0.00000      0.00000      0.00000
      8.90000     0.126347      1.39165      1.67609  0.000126991  0.000198372
     0.270521   0.00158176   0.00149745      0.00000      0.00000      0.00000
      8.92000     0.124633      1.38259      1.66352  0.000124001  0.000193169
     0.269307   0.00155008   0.00146641      0.00000      0.00000      0.00000
      8.94000     0.122920      1.37354      1.65094  0.000121011  0.000187966
     0.268092   0.00151838   0.00143536      0.00000      0.00000      0.00000
      8.96000     0.121206      1.36449      1.63837  0.000118020  0.000182763
     0.266876   0.00148668   0.00140430      0.00000      0.00000      0.00000
      8.98000     0.119493      1.35543      1.62579  0.000115029  0.000177559
     0.265658   0.00145497   0.00137323      0.00000      0.00000      0.00000
      9.00000     0.117779      1.34638      1.61322  0.000112038  0.000172355
     0.264439   0.00142325   0.00134214      0.00000      0.00000      0.00000
      9.02000     0.116065      1.33733      1.60064  0.000109047  0.000167149
     0.263219   0.00139152   0.00131105      0.00000      0.00000      0.00000
      9.04000     0.114352      1.32827      1.58807  0.000106056  0.000161944
     0.261997   0.00135979   0.00127995      0.00000      0.00000      0.00000
      9.06000     0.112638      1.31922      1.57549  0.000103064  0.000156738
     0.260773   0.00132804   0.00124884      0.00000      0.00000      0.00000
      9.08000     0.111033      1.30870      1.56199  0.000100528  0.000152431
     0.259892   0.00130019   0.00122174      0.00000      0.00000      0.00000
      9.10000     0.109483      1.29742      1.54800  9.82262e-05  0.000148583
     0.259187   0.00127433   0.00119671      0.00000      0.00000      0.00000
      9.12000     0.107933      1.28615      1.53402  9.59240e-05  0.000144736
     0.258480   0.00124847   0.00117166      0.00000      0.00000      0.00000
      9.14000     0.106383      1.27488      1.52004  9.36214e-05  0.000140887
     0.257772   0.00122260   0.00114661      0.00000      0.00000      0.00000
      9.16000     0.104833      1.26360      1.50605  9.13188e-05  0.000137039
     0.257064   0.00119672   0.00112154      0.00000      0.00000      0.00000
      9.18000     0.103283      1.25233      1.49207  8.90160e-05  0.000133190
     0.256355   0.00117083   0.00109647      0.00000      0.00000      0.00000
      9.20000     0.101733      1.24106      1.47809  8.67130e-05  0.000129341
     0.255644   0.00114494   0.00107139      0.00000      0.00000      0.00000
      9.22000     0.100183      1.22978      1.46411  8.44098e-05  0.000125491
     0.254933   0.00111903   0.00104631      0.00000      0.00000      0.00000
      9.24000    0.0986333      1.21851      1.45012  8.21064e-05  0.000121641
     0.254221   0.00109312   0.00102121      0.00000      0.00000      0.00000
      9.26000    0.0970834      1.20724      1.43614  7.98030e-05  0.000117791
     0.253508   0.00106721  0.000996109      0.00000      0.00000      0.00000
      9.28000    0.0955334      1.19596      1.42216  7.74993e-05  0.000113940
     0.252794   0.00104128  0.000970997      0.00000      0.00000      0.00000
      9.30000    0.0939835      1.18469      1.40817  7.51955e-05  0.000110090
     0.252080   0.00101535  0.000945878      0.00000      0.00000      0.00000
      9.32000    0.0925550      1.17322      1.39494  7.31659e-05  0.000106755
     0.252169  0.000992152  0.000923450      0.00000      0.00000      0.00000
      9.34000    0.0913067      1.16146      1.38281  7.15436e-05  0.000104188
     0.253454  0.000973031  0.000905022      0.00000      0.00000      0.00000
      9.36000    0.0900584      1.14971      1.37069  6.99212e-05  0.000101621
     0.254740  0.000953903  0.000886588      0.00000      0.00000      0.00000
      9.38000    0.0888102      1.13795      1.35857  6.82987e-05  9.90538e-05
     0.256027  0.000934770  0.000868149      0.00000      0.00000      0.00000
      9.40000    0.0875619      1.12619      1.34644  6.66760e-05  9.64860e-05
     0.257315  0.000915631  0.000849703      0.00000      0.00000      0.00000
      9.42000    0.0863136      1.11444      1.33432  6.50533e-05  9.39182e-05
     0.258605  0.000896487  0.000831251      0.00000      0.00000      0.00000
      9.44000    0.0850653      1.10268      1.32219  6.34304e-05  9.13501e-05
     0.259896  0.000877336  0.000812793      0.00000      0.00000      0.00000
      9.46000    0.0838171      1.09092      1.31007  6.18074e-05  8.87818e-05
     0.261187  0.000858180  0.000794330      0.00000      0.00000      0.00000
      9.48000    0.0825688      1.07916      1.29794  6.01843e-05  8.62132e-05
     0.262481  0.000839018  0.000775860      0.00000      0.00000      0.00000
      9.50000    0.0813205      1.06741      1.28582  5.85611e-05  8.36444e-05
     0.263775  0.000819851  0.000757385      0.00000      0.00000      0.00000
      9.52000    0.0800722      1.05565      1.27370  5.69377e-05  8.10754e-05
     0.265071  0.000800677  0.000738903      0.00000      0.00000      0.00000
      9.54000    0.0788240      1.04389      1.26157  5.53142e-05  7.85062e-05
     0.266367  0.000781499  0.000720416      0.00000      0.00000      0.00000
      9.56000    0.0775757      1.03214      1.24945  5.36906e-05  7.59366e-05
     0.267665  0.000762314  0.000701922      0.00000      0.00000      0.00000
      9.58000    0.0765508      1.02077      1.23753  5.24910e-05  7.40459e-05
     0.269429  0.000747435  0.000687671      0.00000      0.00000      0.00000
      9.60000    0.0755837      1.00951      1.22567  5.14009e-05  7.23305e-05
     0.271314  0.000733665  0.000674514      0.00000      0.00000      0.00000
      9.62000    0.0746167     0.998255      1.21381  5.03108e-05  7.06151e-05
     0.273202  0.000719893  0.000661352      0.00000      0.00000      0.00000
      9.64000    0.0736496     0.986996      1.20195  4.92206e-05  6.88994e-05
     0.275091  0.000706116  0.000648186      0.00000      0.00000      0.00000
      9.66000    0.0726825     0.975737      1.19008  4.81304e-05  6.71836e-05
     0.276982  0.000692335  0.000635017      0.00000      0.00000      0.00000
      9.68000    0.0717154     0.964477      1.17822  4.70400e-05  6.54677e-05
     0.278874  0.000678550  0.000621842      0.00000      0.00000      0.00000
      9.70000    0.0707484     0.953218      1.16636  4.59496e-05  6.37516e-05
     0.280769  0.000664761  0.000608664      0.00000      0.00000      0.00000
      9.72000    0.0697813     0.941958      1.15450  4.48590e-05  6.20353e-05
     0.282665  0.000650967  0.000595481      0.00000      0.00000      0.00000
      9.74000    0.0688142     0.930699      1.14263  4.37685e-05  6.03190e-05
     0.284563  0.000637170  0.000582294      0.00000      0.00000      0.00000
      9.76000    0.0678471     0.919440      1.13077  4.26778e-05  5.86024e-05
     0.286463  0.000623368  0.000569103      0.00000      0.00000      0.00000
      9.78000    0.0668800     0.908180      1.11891  4.15870e-05  5.68856e-05
     0.288365  0.000609562  0.000555907      0.00000      0.00000      0.00000
      9.80000    0.0659129     0.896921      1.10705  4.04962e-05  5.51688e-05
     0.290269  0.000595752  0.000542707      0.00000      0.00000      0.00000
      9.82000    0.0649458     0.885661      1.09518  3.94052e-05  5.34518e-05
     0.292174  0.000581938  0.000529503      0.00000      0.00000      0.00000
      9.84000    0.0639871     0.873873      1.08169  3.89486e-05  5.26814e-05
     0.295772  0.000577055  0.000524584      0.00000      0.00000      0.00000
      9.86000    0.0630294     0.862008      1.06796  3.85833e-05  5.20474e-05
     0.299617  0.000573457  0.000520856      0.00000      0.00000      0.00000
      9.88000    0.0620718     0.850144      1.05423  3.82179e-05  5.14133e-05
     0.303466  0.000569858  0.000517128      0.00000      0.00000      0.00000
      9.90000    0.0611142     0.838279      1.04051  3.78525e-05  5.07791e-05
     0.307318  0.000566258  0.000513398      0.00000      0.00000      0.00000
      9.92000    0.0601566     0.826414      1.02678  3.74871e-05  5.01449e-05
     0.311175  0.000562657  0.000509667      0.00000      0.00000      0.00000
      9.94000    0.0591990     0.814549      1.01305  3.71217e-05  4.95106e-05
     0.315035  0.000559055  0.000505935      0.00000      0.00000      0.00000
      9.96000    0.0582414     0.802684     0.999323  3.67562e-05  4.88763e-05
     0.318899  0.000555452  0.000502202      0.00000      0.00000      0.00000
      9.98000    0.0572837     0.790819     0.985594  3.63907e-05  4.82419e-05
     0.322767  0.000551847  0.000498467      0.00000      0.00000      0.00000
      10.0000    0.0563261     0.778955     0.971867  3.60252e-05  4.76075e-05
     0.326638  0.000548242  0.000494732      0.00000      0.00000      0.00000
      10.0200    0.0553685     0.767090     0.958138  3.56597e-05  4.69730e-05
     0.330514  0.000544636  0.000490995      0.00000      0.00000      0.00000
      10.0400    0.0544109     0.755225     0.944410  3.52941e-05  4.63384e-05
     0.334393  0.000541028  0.000487257      0.00000      0.00000      0.00000
      10.0600    0.0534533     0.743360     0.930682  3.49285e-05  4.57038e-05
     0.338276  0.000537419  0.000483517      0.00000      0.00000      0.00000
      10.0800    0.0524957     0.731496     0.916954  3.45629e-05  4.50691e-05
     0.342163  0.000533810  0.000479777      0.00000      0.00000      0.00000
      10.1000    0.0515750     0.719346     0.903904  3.44578e-05  4.48003e-05
     0.347924  0.000534326  0.000479737      0.00000      0.00000      0.00000
      10.1200    0.0506829     0.706977     0.891377  3.45534e-05  4.48135e-05
     0.355133  0.000538024  0.000482550      0.00000      0.00000      0.00000
      10.1400    0.0497908     0.694608     0.878849  3.46490e-05  4.48266e-05
     0.362350  0.000541724  0.000485364      0.00000      0.00000      0.00000
      10.1600    0.0488987     0.682239     0.866323  3.47447e-05  4.48398e-05
     0.369574  0.000545424  0.000488179      0.00000      0.00000      0.00000
      10.1800    0.0480066     0.669870     0.853795  3.48403e-05  4.48529e-05
     0.376805  0.000549125  0.000490995      0.00000      0.00000      0.00000
      10.2000    0.0471145     0.657501     0.841268  3.49359e-05  4.48661e-05
     0.384043  0.000552828  0.000493812      0.00000      0.00000      0.00000
      10.2200    0.0462224     0.645132     0.828740  3.50316e-05  4.48793e-05
     0.391289  0.000556532  0.000496630      0.00000      0.00000      0.00000
      10.2400    0.0453303     0.632763     0.816213  3.51273e-05  4.48924e-05
     0.398541  0.000560236  0.000499448      0.00000      0.00000      0.00000
      10.2600    0.0444382     0.620394     0.803686  3.52229e-05  4.49056e-05
     0.405802  0.000563942  0.000502268      0.00000      0.00000      0.00000
      10.2800    0.0435460     0.608025     0.791158  3.53186e-05  4.49188e-05
     0.413069  0.000567649  0.000505088      0.00000      0.00000      0.00000
      10.3000    0.0426539     0.595656     0.778631  3.54143e-05  4.49319e-05
     0.420343  0.000571356  0.000507910      0.00000      0.00000      0.00000
      10.3200    0.0417618     0.583287     0.766104  3.55100e-05  4.49451e-05
     0.427625  0.000575065  0.000510732      0.00000      0.00000      0.00000
      10.3400    0.0408697     0.570918     0.753577  3.56057e-05  4.49583e-05
     0.434913  0.000578775  0.000513555      0.00000      0.00000      0.00000
      10.3600    0.0399776     0.558549     0.741049  3.57014e-05  4.49714e-05
     0.442209  0.000582486  0.000516378      0.00000      0.00000      0.00000
      10.3800    0.0392767     0.548164     0.728756  3.57872e-05  4.50461e-05
     0.450710  0.000586248  0.000519176      0.00000      0.00000      0.00000
      10.4000    0.0385863     0.537890     0.716476  3.58726e-05  4.51243e-05
     0.459286  0.000590015  0.000521973      0.00000      0.00000      0.00000
      10.4200    0.0378960     0.527615     0.704196  3.59579e-05  4.52024e-05
     0.467870  0.000593782  0.000524771      0.00000      0.00000      0.00000
      10.4400    0.0372057     0.517341     0.691916  3.60433e-05  4.52806e-05
     0.476463  0.000597550  0.000527570      0.00000      0.00000      0.00000
      10.4600    0.0365154     0.507066     0.679636  3.61286e-05  4.53588e-05
     0.485064  0.000601319  0.000530369      0.00000      0.00000      0.00000
      10.4800    0.0358251     0.496792     0.667355  3.62140e-05  4.54369e-05
     0.493674  0.000605090  0.000533170      0.00000      0.00000      0.00000
      10.5000    0.0351347     0.486518     0.655075  3.62994e-05  4.55151e-05
     0.502293  0.000608861  0.000535971      0.00000      0.00000      0.00000
      10.5200    0.0344444     0.476243     0.642795  3.63847e-05  4.55933e-05
     0.510943  0.000612634  0.000538774      0.00000      0.00000      0.00000
      10.5400    0.0337541     0.465969     0.630515  3.64701e-05  4.56715e-05
     0.519734  0.000616407  0.000541577      0.00000      0.00000      0.00000
      10.5600    0.0330638     0.455694     0.618235  3.65555e-05  4.57497e-05
     0.528540  0.000620182  0.000544381      0.00000      0.00000      0.00000
      10.5800    0.0323735     0.445420     0.605955  3.66409e-05  4.58279e-05
     0.537358  0.000623958  0.000547185      0.00000      0.00000      0.00000
      10.6000    0.0316831     0.435145     0.593675  3.67263e-05  4.59061e-05
     0.546191  0.000627735  0.000549991      0.00000      0.00000      0.00000
      10.6200    0.0309928     0.424871     0.581395  3.68117e-05  4.59843e-05
     0.555036  0.000631513  0.000552798      0.00000      0.00000      0.00000
      10.6400    0.0303025     0.414596     0.569114  3.68971e-05  4.60625e-05
     0.563896  0.000635292  0.000555605      0.00000      0.00000      0.00000
      10.6600    0.0297644     0.406073     0.559006  3.69731e-05  4.61414e-05
     0.573219  0.000639178  0.000558391      0.00000      0.00000      0.00000
      10.6800    0.0292361     0.397661     0.549036  3.70485e-05  4.62204e-05
     0.582587  0.000643072  0.000561177      0.00000      0.00000      0.00000
      10.7000    0.0287077     0.389250     0.539067  3.71239e-05  4.62993e-05
     0.591968  0.000646966  0.000563963      0.00000      0.00000      0.00000
      10.7200    0.0281794     0.380839     0.529097  3.71993e-05  4.63783e-05
     0.601364  0.000650862  0.000566750      0.00000      0.00000      0.00000
      10.7400    0.0276510     0.372428     0.519128  3.72747e-05  4.64572e-05
     0.610774  0.000654759  0.000569538      0.00000      0.00000      0.00000
      10.7600    0.0271227     0.364016     0.509158  3.73501e-05  4.65362e-05
     0.620199  0.000658657  0.000572327      0.00000      0.00000      0.00000
      10.7800    0.0265943     0.355605     0.499189  3.74255e-05  4.66152e-05
     0.629637  0.000662557  0.000575117      0.00000      0.00000      0.00000
      10.8000    0.0260660     0.347194     0.489219  3.75010e-05  4.66942e-05
     0.639090  0.000666457  0.000577907      0.00000      0.00000      0.00000
      10.8200    0.0255376     0.338782     0.479250  3.75764e-05  4.67732e-05
     0.648558  0.000670359  0.000580699      0.00000      0.00000      0.00000
      10.8400    0.0250093     0.330371     0.469281  3.76518e-05  4.68522e-05
     0.658039  0.000674261  0.000583491      0.00000      0.00000      0.00000
      10.8600    0.0244809     0.321960     0.459311  3.77273e-05  4.69312e-05
     0.667535  0.000678165  0.000586284      0.00000      0.00000      0.00000
      10.8800    0.0239526     0.313549     0.449342  3.78027e-05  4.70102e-05
     0.677045  0.000682070  0.000589078      0.00000      0.00000      0.00000
      10.9000    0.0234242     0.305137     0.439372  3.78782e-05  4.70892e-05
     0.686570  0.000685976  0.000591873      0.00000      0.00000      0.00000
      10.9200    0.0228959     0.296726     0.429403  3.79536e-05  4.71682e-05
     0.696108  0.000689883  0.000594668      0.00000      0.00000      0.00000
      10.9400    0.0224416     0.289165     0.421183  3.80188e-05  4.72357e-05
     0.703373  0.000693771  0.000597396  1.65863e-07  7.43319e-24      0.00000
      10.9600    0.0220507     0.282330     0.414457  3.80753e-05  4.72934e-05
     0.708694  0.000697642  0.000600065  4.73215e-07  2.12073e-23      0.00000
      10.9800    0.0216597     0.275494     0.407730  3.81318e-05  4.73511e-05
     0.714023  0.000701514  0.000602735  7.80583e-07  3.49820e-23      0.00000
      11.0000    0.0212687     0.268659     0.401004  3.81882e-05  4.74087e-05
     0.719359  0.000705388  0.000605405  1.08794e-06  4.87561e-23      0.00000
      11.0200    0.0208778     0.261823     0.394278  3.82447e-05  4.74664e-05
     0.724703  0.000709263  0.000608076  1.39530e-06  6.25308e-23      0.00000
      11.0400    0.0204868     0.254988     0.387551  3.83012e-05  4.75241e-05
     0.730054  0.000713138  0.000610749  1.70266e-06  7.63049e-23      0.00000
      11.0600    0.0200958     0.248152     0.380825  3.83577e-05  4.75818e-05
     0.735413  0.000717015  0.000613422  2.01002e-06  9.00797e-23      0.00000
      11.0800    0.0197049     0.241317     0.374099  3.84142e-05  4.76395e-05
     0.740780  0.000720893  0.000616095  2.31738e-06  1.03854e-22      0.00000
      11.1000    0.0193139     0.234482     0.367372  3.84707e-05  4.76972e-05
     0.746154  0.000724772  0.000618770  2.62474e-06  1.17629e-22      0.00000
      11.1200    0.0189230     0.227646     0.360646  3.85271e-05  4.77549e-05
     0.751536  0.000728652  0.000621445  2.93210e-06  1.31403e-22      0.00000
      11.1400    0.0185320     0.220811     0.353919  3.85836e-05  4.78126e-05
     0.756925  0.000732533  0.000624122  3.23946e-06  1.45177e-22      0.00000
      11.1600    0.0181410     0.213976     0.347193  3.86401e-05  4.78703e-05
     0.762322  0.000736416  0.000626799  3.54681e-06  1.58951e-22      0.00000
      11.1800    0.0177501     0.207140     0.340467  3.86967e-05  4.79280e-05
     0.767726  0.000740299  0.000629477  3.85418e-06  1.72726e-22      0.00000
      11.2000    0.0173591     0.200305     0.333741  3.87532e-05  4.79858e-05
     0.773138  0.000744184  0.000632155  4.16153e-06  1.86500e-22      0.00000
      11.2200    0.0169681     0.193469     0.327014  3.88097e-05  4.80435e-05
     0.778557  0.000748069  0.000634835  4.46890e-06  2.00275e-22      0.00000
      11.2400    0.0166839     0.188321     0.321857  3.88546e-05  4.80792e-05
     0.783281  0.000751941  0.000637451  4.39434e-06  1.93991e-22      0.00000
      11.2600    0.0164362     0.183751     0.317236  3.88954e-05  4.81074e-05
