 6250 lines : Rocket XPS, SURF BL-2 June 2006, Thickness Fitted Only With Weighted Energy
 12 columns : Wavelength_nm Sens_e/ph for XP#1,2,5,6,7,9,10,11,4,8,12
      15.9600  0.000722638  1.70108e-05  0.000565429  7.32856e-05  0.000109458
     0.160722   0.00828884   0.00925409  2.10784e-15      0.00000      0.00000
      15.9800  0.000709703  1.65331e-05  0.000549395  7.37648e-05  0.000110155
     0.157110   0.00839707   0.00942869  2.00503e-15      0.00000      0.00000
      16.0000  0.000696769  1.60555e-05  0.000533363  7.42439e-05  0.000110851
     0.153499   0.00850529   0.00960328  1.90223e-15      0.00000      0.00000
      16.0200  0.000683834  1.55779e-05  0.000517330  7.47231e-05  0.000111547
     0.149887   0.00861352   0.00977787  1.79942e-15      0.00000      0.00000
      16.0400  0.000670899  1.51002e-05  0.000501297  7.52022e-05  0.000112243
     0.146275   0.00872174   0.00995247  1.69661e-15      0.00000      0.00000
      16.0600  0.000657965  1.46227e-05  0.000485265  7.56813e-05  0.000112940
     0.142664   0.00882996    0.0101271  1.59381e-15      0.00000      0.00000
      16.0800  0.000645030  1.41450e-05  0.000469232  7.61605e-05  0.000113636
     0.139052   0.00893819    0.0103017  1.49101e-15      0.00000      0.00000
      16.1000  0.000632095  1.36674e-05  0.000453199  7.66397e-05  0.000114332
     0.135440   0.00904641    0.0104763  1.38820e-15      0.00000      0.00000
      16.1200  0.000619160  1.31898e-05  0.000437166  7.71188e-05  0.000115028
     0.131829   0.00915464    0.0106508  1.28539e-15      0.00000      0.00000
      16.1400  0.000606226  1.27122e-05  0.000421135  7.75979e-05  0.000115725
     0.128217   0.00926285    0.0108254  1.18259e-15      0.00000      0.00000
      16.1600  0.000593291  1.22345e-05  0.000405102  7.80771e-05  0.000116421
     0.124605   0.00937108    0.0110000  1.07979e-15      0.00000      0.00000
      16.1800  0.000580356  1.17569e-05  0.000389068  7.85563e-05  0.000117117
     0.120994   0.00947931    0.0111746  9.76978e-16      0.00000      0.00000
      16.2000  0.000567421  1.12793e-05  0.000373035  7.90354e-05  0.000117813
     0.117382   0.00958753    0.0113492  8.74170e-16      0.00000      0.00000
      16.2200  0.000554487  1.08017e-05  0.000357004  7.95145e-05  0.000118510
     0.113770   0.00969575    0.0115238  7.71372e-16      0.00000      0.00000
      16.2400  0.000541552  1.03241e-05  0.000340971  7.99937e-05  0.000119206
     0.110159   0.00980397    0.0116984  6.68564e-16      0.00000      0.00000
      16.2600  0.000528617  9.84642e-06  0.000324938  8.04729e-05  0.000119902
     0.106547   0.00991220    0.0118730  5.65756e-16      0.00000      0.00000
      16.2800  0.000515682  9.36878e-06  0.000308905  8.09520e-05  0.000120598
     0.102935    0.0100204    0.0120476  4.62948e-16      0.00000      0.00000
      16.3000  0.000502748  8.89120e-06  0.000292873  8.14311e-05  0.000121295
    0.0993237    0.0101286    0.0122222  3.60150e-16      0.00000      0.00000
      16.3200  0.000491918  8.54766e-06  0.000281089  8.18444e-05  0.000121832
    0.0964546    0.0102359    0.0124187  3.03848e-16      0.00000      0.00000
      16.3400  0.000483068  8.33034e-06  0.000273305  8.21956e-05  0.000122221
    0.0942845    0.0103423    0.0126359  2.91313e-16      0.00000      0.00000
      16.3600  0.000474219  8.11302e-06  0.000265520  8.25469e-05  0.000122609
    0.0921145    0.0104487    0.0128530  2.78778e-16      0.00000      0.00000
      16.3800  0.000465370  7.89571e-06  0.000257736  8.28981e-05  0.000122998
    0.0899446    0.0105550    0.0130701  2.66244e-16      0.00000      0.00000
      16.4000  0.000456521  7.67839e-06  0.000249951  8.32493e-05  0.000123386
    0.0877745    0.0106614    0.0132873  2.53709e-16      0.00000      0.00000
      16.4200  0.000447671  7.46107e-06  0.000242167  8.36006e-05  0.000123775
    0.0856044    0.0107678    0.0135045  2.41174e-16      0.00000      0.00000
      16.4400  0.000438822  7.24374e-06  0.000234382  8.39518e-05  0.000124163
    0.0834344    0.0108741    0.0137216  2.28639e-16      0.00000      0.00000
      16.4600  0.000429972  7.02642e-06  0.000226597  8.43031e-05  0.000124552
    0.0812643    0.0109805    0.0139388  2.16104e-16      0.00000      0.00000
      16.4800  0.000421124  6.80911e-06  0.000218813  8.46543e-05  0.000124940
    0.0790944    0.0110869    0.0141559  2.03570e-16      0.00000      0.00000
      16.5000  0.000412274  6.59179e-06  0.000211029  8.50055e-05  0.000125328
    0.0769243    0.0111932    0.0143731  1.91035e-16      0.00000      0.00000
      16.5200  0.000403425  6.37447e-06  0.000203244  8.53568e-05  0.000125717
    0.0747543    0.0112996    0.0145902  1.78500e-16      0.00000      0.00000
      16.5400  0.000394575  6.15714e-06  0.000195459  8.57080e-05  0.000126105
    0.0725842    0.0114060    0.0148074  1.65965e-16      0.00000      0.00000
      16.5600  0.000385727  5.93984e-06  0.000187675  8.60593e-05  0.000126494
    0.0704143    0.0115123    0.0150245  1.53431e-16      0.00000      0.00000
      16.5800  0.000376877  5.72252e-06  0.000179891  8.64105e-05  0.000126882
    0.0682442    0.0116187    0.0152417  1.40896e-16      0.00000      0.00000
      16.6000  0.000368028  5.50519e-06  0.000172106  8.67617e-05  0.000127271
    0.0660742    0.0117251    0.0154588  1.28361e-16      0.00000      0.00000
      16.6200  0.000359178  5.28787e-06  0.000164321  8.71130e-05  0.000127659
    0.0639041    0.0118314    0.0156760  1.15826e-16      0.00000      0.00000
      16.6400  0.000350330  5.07057e-06  0.000156537  8.74642e-05  0.000128048
    0.0617342    0.0119378    0.0158931  1.03293e-16      0.00000      0.00000
      16.6600  0.000341480  4.85324e-06  0.000148753  8.78155e-05  0.000128436
    0.0595641    0.0120442    0.0161102  9.07577e-17      0.00000      0.00000
      16.6800  0.000332631  4.63592e-06  0.000140968  8.81667e-05  0.000128825
    0.0573941    0.0121505    0.0163274  7.82227e-17      0.00000      0.00000
      16.7000  0.000323781  4.41859e-06  0.000133183  8.85179e-05  0.000129213
    0.0552240    0.0122569    0.0165446  6.56877e-17      0.00000      0.00000
      16.7200  0.000314932  4.20129e-06  0.000125400  8.88692e-05  0.000129601
    0.0530541    0.0123633    0.0167617  5.31539e-17      0.00000      0.00000
      16.7400  0.000306083  3.98397e-06  0.000117615  8.92204e-05  0.000129990
    0.0508840    0.0124696    0.0169788  4.06190e-17      0.00000      0.00000
      16.7600  0.000298210  3.82248e-06  0.000111901  0.000358878  0.000500930
    0.0491547    0.0561282    0.0858908  3.31782e-17      0.00000      0.00000
      16.7800  0.000291504  3.72777e-06  0.000108663  0.000950507   0.00131489
    0.0479523     0.151856     0.236932  3.18281e-17      0.00000      0.00000
      16.8000  0.000284799  3.63306e-06  0.000105425   0.00154208   0.00212877
    0.0467501     0.247575     0.387958  3.04780e-17      0.00000      0.00000
      16.8200  0.000278093  3.53834e-06  0.000102187   0.00213371   0.00294272
    0.0455477     0.343302     0.538999  2.91278e-17      0.00000      0.00000
      16.8400  0.000271387  3.44362e-06  9.89485e-05   0.00272534   0.00375668
    0.0443453     0.439030     0.690040  2.77776e-17      0.00000      0.00000
      16.8600  0.000264681  3.34890e-06  9.57103e-05   0.00331697   0.00457064
    0.0431429     0.534758     0.841081  2.64274e-17      0.00000      0.00000
      16.8800  0.000257976  3.25419e-06  9.24724e-05   0.00390854   0.00538452
    0.0419406     0.630477     0.992107  2.50774e-17      0.00000      0.00000
      16.9000  0.000251270  3.15947e-06  8.92342e-05   0.00450017   0.00619848
    0.0407382     0.726205      1.14315  2.37272e-17      0.00000      0.00000
      16.9200  0.000244564  3.06475e-06  8.59960e-05   0.00509180   0.00701243
    0.0395359     0.821932      1.29419  2.23770e-17      0.00000      0.00000
      16.9400  0.000237858  2.97003e-06  8.27578e-05   0.00568343   0.00782639
    0.0383335     0.917660      1.44523  2.10268e-17      0.00000      0.00000
      16.9600  0.000231152  2.87531e-06  7.95196e-05   0.00627505   0.00864035
    0.0371311      1.01339      1.59627  1.96766e-17      0.00000      0.00000
      16.9800  0.000224447  2.78060e-06  7.62817e-05   0.00686663   0.00945423
    0.0359288      1.10911      1.74730  1.83265e-17      0.00000      0.00000
      17.0000  0.000217741  2.68588e-06  7.30435e-05   0.00745826    0.0102682
    0.0347264      1.20483      1.89834  1.69763e-17      0.00000      0.00000
      17.0200  0.000211035  2.59116e-06  6.98052e-05   0.00804988    0.0110821
    0.0335240      1.30056      2.04938  1.56262e-17      0.00000      0.00000
      17.0400  0.000204330  2.49644e-06  6.65670e-05   0.00864151    0.0118961
    0.0323216      1.39629      2.20042  1.42760e-17      0.00000      0.00000
      17.0600  0.000197624  2.40173e-06  6.33291e-05   0.00923309    0.0127100
    0.0311194      1.49201      2.35145  1.29259e-17      0.00000      0.00000
      17.0800  0.000190918  2.30701e-06  6.00909e-05   0.00982472    0.0135239
    0.0299170      1.58774      2.50249  1.15757e-17      0.00000      0.00000
      17.1000  0.000184213  2.21229e-06  5.68527e-05    0.0104163    0.0143379
    0.0287146      1.68346      2.65353  1.02255e-17      0.00000      0.00000
      17.1200  0.000177507  2.11757e-06  5.36145e-05    0.0110080    0.0151518
    0.0275122      1.77919      2.80457  8.87533e-18      0.00000      0.00000
      17.1400  0.000170802  2.02286e-06  5.03766e-05    0.0115995    0.0159657
    0.0263099      1.87491      2.95559  7.52526e-18      0.00000      0.00000
      17.1600  0.000164096  1.92814e-06  4.71384e-05    0.0121912    0.0167797
    0.0251075      1.97064      3.10664  6.17507e-18      0.00000      0.00000
      17.1800  0.000157390  1.83342e-06  4.39002e-05    0.0127828    0.0175936
    0.0239052      2.06637      3.25768  4.82488e-18      0.00000      0.00000
      17.2000  0.000150684  1.73870e-06  4.06620e-05    0.0133744    0.0184076
    0.0227028      2.16209      3.40872  3.47469e-18      0.00000      0.00000
      17.2200  0.000146432  1.68522e-06  3.90799e-05    0.0133131    0.0183438
    0.0220033      2.16523      3.42925  3.10615e-18      0.00000      0.00000
      17.2400  0.000142785  1.64190e-06  3.79063e-05    0.0130908    0.0180634
    0.0214279      2.14553      3.41759  2.97977e-18      0.00000      0.00000
      17.2600  0.000139139  1.59858e-06  3.67326e-05    0.0128684    0.0177830
    0.0208524      2.12582      3.40593  2.85339e-18      0.00000      0.00000
      17.2800  0.000135492  1.55526e-06  3.55590e-05    0.0126460    0.0175027
    0.0202769      2.10612      3.39427  2.72701e-18      0.00000      0.00000
      17.3000  0.000131846  1.51195e-06  3.43854e-05    0.0124236    0.0172223
    0.0197015      2.08642      3.38262  2.60064e-18      0.00000      0.00000
      17.3200  0.000128199  1.46863e-06  3.32118e-05    0.0122012    0.0169419
    0.0191261      2.06671      3.37095  2.47426e-18      0.00000      0.00000
      17.3400  0.000124552  1.42531e-06  3.20381e-05    0.0119789    0.0166616
    0.0185506      2.04701      3.35930  2.34788e-18      0.00000      0.00000
      17.3600  0.000120905  1.38199e-06  3.08645e-05    0.0117565    0.0163812
    0.0179752      2.02730      3.34764  2.22150e-18      0.00000      0.00000
      17.3800  0.000117259  1.33868e-06  2.96910e-05    0.0115341    0.0161008
    0.0173998      2.00760      3.33598  2.09513e-18      0.00000      0.00000
      17.4000  0.000113612  1.29536e-06  2.85173e-05    0.0113117    0.0158204
    0.0168243      1.98790      3.32432  1.96875e-18      0.00000      0.00000
      17.4200  0.000109966  1.25204e-06  2.73437e-05    0.0110893    0.0155401
    0.0162488      1.96819      3.31266  1.84237e-18      0.00000      0.00000
      17.4400  0.000106319  1.20872e-06  2.61700e-05    0.0108670    0.0152597
    0.0156734      1.94849      3.30100  1.71599e-18      0.00000      0.00000
      17.4600  0.000102672  1.16540e-06  2.49964e-05    0.0106446    0.0149793
    0.0150979      1.92878      3.28934  1.58961e-18      0.00000      0.00000
      17.4800  9.90257e-05  1.12209e-06  2.38228e-05    0.0104222    0.0146990
    0.0145225      1.90908      3.27768  1.46324e-18      0.00000      0.00000
      17.5000  9.53789e-05  1.07877e-06  2.26492e-05    0.0101998    0.0144186
    0.0139471      1.88938      3.26602  1.33686e-18      0.00000      0.00000
      17.5200  9.17322e-05  1.03545e-06  2.14755e-05   0.00997744    0.0141382
    0.0133716      1.86967      3.25436  1.21048e-18      0.00000      0.00000
      17.5400  8.80854e-05  9.92130e-07  2.03019e-05   0.00975506    0.0138578
    0.0127961      1.84997      3.24270  1.08410e-18      0.00000      0.00000
      17.5600  8.44391e-05  9.48815e-07  1.91283e-05   0.00953269    0.0135775
    0.0122207      1.83026      3.23104  9.57735e-19      0.00000      0.00000
      17.5800  8.07923e-05  9.05497e-07  1.79547e-05   0.00931031    0.0132971
    0.0116453      1.81056      3.21938  8.31354e-19      0.00000      0.00000
      17.6000  7.71456e-05  8.62178e-07  1.67810e-05   0.00908793    0.0130167
    0.0110698      1.79085      3.20772  7.04974e-19      0.00000      0.00000
      17.6200  7.34989e-05  8.18859e-07  1.56074e-05   0.00886554    0.0127363
    0.0104944      1.77115      3.19606  5.78594e-19      0.00000      0.00000
      17.6400  6.98525e-05  7.75544e-07  1.44338e-05   0.00864318    0.0124560
   0.00991895      1.75145      3.18440  4.52225e-19      0.00000      0.00000
      17.6600  6.62057e-05  7.32225e-07  1.32602e-05   0.00842079    0.0121756
   0.00934349      1.73174      3.17274  3.25845e-19      0.00000      0.00000
      17.6800  6.36737e-05  7.03636e-07  1.25220e-05   0.00824441    0.0119422
   0.00894903      1.71405      3.16154  2.62620e-19      0.00000      0.00000
      17.7000  6.20739e-05  6.87366e-07  1.21480e-05   0.00810651    0.0117482
   0.00870598      1.69803      3.15072  2.52220e-19      0.00000      0.00000
      17.7200  6.04744e-05  6.71098e-07  1.17740e-05   0.00796862    0.0115541
   0.00846294      1.68202      3.13990  2.41820e-19      0.00000      0.00000
      17.7400  5.88746e-05  6.54828e-07  1.14000e-05   0.00783072    0.0113601
   0.00821988      1.66600      3.12909  2.31420e-19      0.00000      0.00000
      17.7600  5.72749e-05  6.38558e-07  1.10260e-05   0.00769282    0.0111660
   0.00797683      1.64999      3.11827  2.21020e-19      0.00000      0.00000
      17.7800  5.56752e-05  6.22289e-07  1.06520e-05   0.00755491    0.0109720
   0.00773377      1.63397      3.10745  2.10620e-19      0.00000      0.00000
      17.8000  5.40756e-05  6.06021e-07  1.02780e-05   0.00741703    0.0107779
   0.00749074      1.61796      3.09663  2.00220e-19      0.00000      0.00000
      17.8200  5.24759e-05  5.89751e-07  9.90398e-06   0.00727912    0.0105839
   0.00724768      1.60194      3.08582  1.89820e-19      0.00000      0.00000
      17.8400  5.08761e-05  5.73481e-07  9.52997e-06   0.00714122    0.0103898
   0.00700462      1.58592      3.07500  1.79420e-19      0.00000      0.00000
      17.8600  4.92764e-05  5.57211e-07  9.15596e-06   0.00700332    0.0101958
   0.00676156      1.56991      3.06418  1.69020e-19      0.00000      0.00000
      17.8800  4.76768e-05  5.40943e-07  8.78199e-06   0.00686543    0.0100018
   0.00651853      1.55389      3.05336  1.58620e-19      0.00000      0.00000
      17.9000  4.60771e-05  5.24673e-07  8.40798e-06   0.00672753   0.00980770
   0.00627547      1.53788      3.04255  1.48220e-19      0.00000      0.00000
      17.9200  4.44774e-05  5.08404e-07  8.03397e-06   0.00658963   0.00961365
   0.00603241      1.52186      3.03173  1.37820e-19      0.00000      0.00000
      17.9400  4.28776e-05  4.92134e-07  7.65996e-06   0.00645172   0.00941959
   0.00578936      1.50585      3.02091  1.27420e-19      0.00000      0.00000
      17.9600  4.12779e-05  4.75864e-07  7.28595e-06   0.00631382   0.00922554
   0.00554630      1.48983      3.01009  1.17019e-19      0.00000      0.00000
      17.9800  3.96783e-05  4.59596e-07  6.91198e-06   0.00617593   0.00903151
   0.00530327      1.47382      2.99928  1.06620e-19      0.00000      0.00000
      18.0000  3.80786e-05  4.43326e-07  6.53797e-06   0.00603803   0.00883745
   0.00506021      1.45780      2.98846  9.62199e-20      0.00000      0.00000
      18.0200  3.64789e-05  4.27057e-07  6.16396e-06   0.00590013   0.00864340
   0.00481715      1.44179      2.97764  8.58197e-20      0.00000      0.00000
      18.0400  3.48792e-05  4.10787e-07  5.78995e-06   0.00576223   0.00844935
   0.00457409      1.42577      2.96682  7.54194e-20      0.00000      0.00000
      18.0600  3.32796e-05  3.94519e-07  5.41598e-06   0.00562434   0.00825531
   0.00433106      1.40976      2.95601  6.50202e-20      0.00000      0.00000
      18.0800  3.16798e-05  3.78249e-07  5.04197e-06   0.00548644   0.00806126
   0.00408800      1.39374      2.94519  5.46199e-20      0.00000      0.00000
      18.1000  3.00801e-05  3.61979e-07  4.66796e-06   0.00534853   0.00786721
   0.00384494      1.37773      2.93437  4.42197e-20      0.00000      0.00000
      18.1200  2.84804e-05  3.45710e-07  4.29395e-06   0.00521063   0.00767315
   0.00360189      1.36171      2.92355  3.38194e-20      0.00000      0.00000
      18.1400  2.68808e-05  3.29441e-07  3.91998e-06   0.00507274   0.00747912
   0.00335885      1.34570      2.91274  2.34202e-20      0.00000      0.00000
      18.1600  2.57832e-05  3.18299e-07  3.71293e-06   0.00496806   0.00732885
   0.00321241      1.33123      2.90152  1.92501e-20      0.00000      0.00000
      18.1800  2.49609e-05  3.09968e-07  3.59746e-06   0.00488159   0.00720260
   0.00311894      1.31762      2.89010  1.84969e-20      0.00000      0.00000
      18.2000  2.41386e-05  3.01637e-07  3.48198e-06   0.00479512   0.00707635
   0.00302548      1.30401      2.87867  1.77437e-20      0.00000      0.00000
      18.2200  2.33163e-05  2.93308e-07  3.36651e-06   0.00470866   0.00695011
   0.00293203      1.29040      2.86725  1.69906e-20      0.00000      0.00000
      18.2400  2.24940e-05  2.84977e-07  3.25104e-06   0.00462220   0.00682386
   0.00283857      1.27678      2.85582  1.62374e-20      0.00000      0.00000
      18.2600  2.16717e-05  2.76646e-07  3.13556e-06   0.00453573   0.00669761
   0.00274511      1.26317      2.84440  1.54842e-20      0.00000      0.00000
      18.2800  2.08494e-05  2.68316e-07  3.02008e-06   0.00444926   0.00657136
   0.00265165      1.24956      2.83297  1.47310e-20      0.00000      0.00000
      18.3000  2.00272e-05  2.59986e-07  2.90462e-06   0.00436280   0.00644513
   0.00255820      1.23595      2.82155  1.39779e-20      0.00000      0.00000
      18.3200  1.92049e-05  2.51655e-07  2.78914e-06   0.00427634   0.00631887
   0.00246473      1.22234      2.81012  1.32247e-20      0.00000      0.00000
      18.3400  1.83826e-05  2.43324e-07  2.67366e-06   0.00418987   0.00619262
   0.00237127      1.20872      2.79869  1.24716e-20      0.00000      0.00000
      18.3600  1.75603e-05  2.34994e-07  2.55819e-06   0.00410340   0.00606637
   0.00227781      1.19511      2.78727  1.17184e-20      0.00000      0.00000
      18.3800  1.67381e-05  2.26664e-07  2.44272e-06   0.00401694   0.00594014
   0.00218436      1.18150      2.77584  1.09652e-20      0.00000      0.00000
      18.4000  1.59158e-05  2.18333e-07  2.32724e-06   0.00393048   0.00581389
   0.00209090      1.16789      2.76442  1.02121e-20      0.00000      0.00000
      18.4200  1.50935e-05  2.10002e-07  2.21177e-06   0.00384401   0.00568763
   0.00199744      1.15428      2.75299  9.45887e-21      0.00000      0.00000
      18.4400  1.42712e-05  2.01672e-07  2.09629e-06   0.00375754   0.00556138
   0.00190398      1.14066      2.74156  8.70568e-21      0.00000      0.00000
      18.4600  1.34489e-05  1.93341e-07  1.98081e-06   0.00367108   0.00543513
   0.00181052      1.12705      2.73014  7.95249e-21      0.00000      0.00000
      18.4800  1.26267e-05  1.85011e-07  1.86535e-06   0.00358462   0.00530890
   0.00171706      1.11344      2.71871  7.19937e-21      0.00000      0.00000
      18.5000  1.18044e-05  1.76680e-07  1.74987e-06   0.00349815   0.00518265
   0.00162360      1.09983      2.70729  6.44618e-21      0.00000      0.00000
      18.5200  1.09821e-05  1.68350e-07  1.63439e-06   0.00341168   0.00505639
   0.00153014      1.08622      2.69586  5.69299e-21      0.00000      0.00000
      18.5400  1.01598e-05  1.60019e-07  1.51892e-06   0.00332522   0.00493014
   0.00143668      1.07260      2.68444  4.93981e-21      0.00000      0.00000
      18.5600  9.33758e-06  1.51689e-07  1.40345e-06   0.00323876   0.00480391
   0.00134323      1.05899      2.67301  4.18669e-21      0.00000      0.00000
      18.5800  8.51528e-06  1.43358e-07  1.28797e-06   0.00315229   0.00467766
   0.00124977      1.04538      2.66158  3.43350e-21      0.00000      0.00000
      18.6000  7.69299e-06  1.35028e-07  1.17250e-06   0.00306582   0.00455141
   0.00115631      1.03177      2.65016  2.68031e-21      0.00000      0.00000
      18.6200  6.87069e-06  1.26697e-07  1.05702e-06   0.00297935   0.00442515
   0.00106285      1.01816      2.63873  1.92712e-21      0.00000      0.00000
      18.6400  6.11289e-06  1.18890e-07  9.50668e-07   0.00289638   0.00430473
  0.000976298      1.00481      2.62734  1.24808e-21      0.00000      0.00000
      18.6600  5.90473e-06  1.15538e-07  9.22059e-07   0.00284310   0.00423389
  0.000948656     0.993752      2.61625  1.20107e-21      0.00000      0.00000
      18.6800  5.69658e-06  1.12186e-07  8.93450e-07   0.00278982   0.00416306
  0.000921014     0.982691      2.60515  1.15406e-21      0.00000      0.00000
      18.7000  5.48842e-06  1.08834e-07  8.64842e-07   0.00273654   0.00409222
  0.000893372     0.971631      2.59406  1.10704e-21      0.00000      0.00000
      18.7200  5.28028e-06  1.05483e-07  8.36236e-07   0.00268326   0.00402139
  0.000865732     0.960571      2.58296  1.06004e-21      0.00000      0.00000
      18.7400  5.07212e-06  1.02131e-07  8.07627e-07   0.00262998   0.00395055
  0.000838090     0.949511      2.57187  1.01302e-21      0.00000      0.00000
      18.7600  4.86397e-06  9.87789e-08  7.79019e-07   0.00257670   0.00387972
  0.000810448     0.938450      2.56077  9.66011e-22      0.00000      0.00000
      18.7800  4.65581e-06  9.54271e-08  7.50410e-07   0.00252342   0.00380888
  0.000782806     0.927390      2.54968  9.18998e-22      0.00000      0.00000
      18.8000  4.44767e-06  9.20756e-08  7.21804e-07   0.00247015   0.00373805
  0.000755166     0.916330      2.53859  8.71990e-22      0.00000      0.00000
      18.8200  4.23951e-06  8.87238e-08  6.93195e-07   0.00241687   0.00366722
  0.000727524     0.905269      2.52749  8.24977e-22      0.00000      0.00000
      18.8400  4.03135e-06  8.53720e-08  6.64587e-07   0.00236359   0.00359638
  0.000699882     0.894209      2.51640  7.77964e-22      0.00000      0.00000
      18.8600  3.82320e-06  8.20202e-08  6.35978e-07   0.00231031   0.00352554
  0.000672240     0.883148      2.50530  7.30952e-22      0.00000      0.00000
      18.8800  3.61506e-06  7.86687e-08  6.07372e-07   0.00225703   0.00345472
  0.000644600     0.872089      2.49421  6.83943e-22      0.00000      0.00000
      18.9000  3.40690e-06  7.53169e-08  5.78763e-07   0.00220375   0.00338388
  0.000616958     0.861028      2.48311  6.36931e-22      0.00000      0.00000
      18.9200  3.19874e-06  7.19650e-08  5.50155e-07   0.00215047   0.00331304
  0.000589316     0.849968      2.47202  5.89918e-22      0.00000      0.00000
      18.9400  2.99059e-06  6.86132e-08  5.21546e-07   0.00209719   0.00324221
  0.000561674     0.838907      2.46092  5.42905e-22      0.00000      0.00000
      18.9600  2.78245e-06  6.52617e-08  4.92940e-07   0.00204392   0.00317138
  0.000534034     0.827848      2.44983  4.95897e-22      0.00000      0.00000
      18.9800  2.57429e-06  6.19099e-08  4.64332e-07   0.00199064   0.00310054
  0.000506392     0.816787      2.43873  4.48884e-22      0.00000      0.00000
      19.0000  2.36613e-06  5.85581e-08  4.35723e-07   0.00193736   0.00302970
  0.000478750     0.805727      2.42764  4.01871e-22      0.00000      0.00000
      19.0200  2.15798e-06  5.52063e-08  4.07114e-07   0.00188408   0.00295887
  0.000451108     0.794666      2.41654  3.54859e-22      0.00000      0.00000
      19.0400  1.94982e-06  5.18545e-08  3.78506e-07   0.00183080   0.00288803
  0.000423466     0.783606      2.40545  3.07846e-22      0.00000      0.00000
      19.0600  1.74168e-06  4.85030e-08  3.49900e-07   0.00177752   0.00281720
  0.000395826     0.772546      2.39436  2.60838e-22      0.00000      0.00000
      19.0800  1.53352e-06  4.51511e-08  3.21291e-07   0.00172424   0.00274637
  0.000368184     0.761486      2.38326  2.13825e-22      0.00000      0.00000
      19.1000  1.32536e-06  4.17993e-08  2.92682e-07   0.00167096   0.00267553
  0.000340542     0.750425      2.37217  1.66812e-22      0.00000      0.00000
      19.1200  1.11721e-06  3.84475e-08  2.64074e-07   0.00161768   0.00260469
  0.000312900     0.739365      2.36107  1.19799e-22      0.00000      0.00000
      19.1400  9.09070e-07  3.50960e-08  2.35468e-07   0.00156441   0.00253386
  0.000285260     0.728305      2.34998  7.27910e-23      0.00000      0.00000
      19.1600  8.59962e-07  3.38937e-08  2.26577e-07   0.00153263   0.00249187
  0.000275282     0.719509      2.33989  6.56120e-23      0.00000      0.00000
      19.1800  8.29532e-07  3.29438e-08  2.20001e-07   0.00150338   0.00245327
  0.000267379     0.710978      2.32993  6.31108e-23      0.00000      0.00000
      19.2000  7.99102e-07  3.19939e-08  2.13426e-07   0.00147413   0.00241466
  0.000259475     0.702447      2.31996  6.06096e-23      0.00000      0.00000
      19.2200  7.68675e-07  3.10441e-08  2.06851e-07   0.00144488   0.00237606
  0.000251572     0.693918      2.31000  5.81087e-23      0.00000      0.00000
      19.2400  7.38245e-07  3.00942e-08  2.00275e-07   0.00141563   0.00233745
  0.000243669     0.685387      2.30004  5.56075e-23      0.00000      0.00000
      19.2600  7.07815e-07  2.91443e-08  1.93700e-07   0.00138638   0.00229884
  0.000235765     0.676856      2.29007  5.31064e-23      0.00000      0.00000
      19.2800  6.77386e-07  2.81944e-08  1.87124e-07   0.00135713   0.00226024
  0.000227862     0.668326      2.28011  5.06052e-23      0.00000      0.00000
      19.3000  6.46959e-07  2.72446e-08  1.80550e-07   0.00132788   0.00222164
  0.000219959     0.659796      2.27014  4.81043e-23      0.00000      0.00000
      19.3200  6.16529e-07  2.62947e-08  1.73974e-07   0.00129863   0.00218303
  0.000212055     0.651265      2.26018  4.56031e-23      0.00000      0.00000
      19.3400  5.86099e-07  2.53448e-08  1.67399e-07   0.00126938   0.00214442
  0.000204152     0.642735      2.25022  4.31019e-23      0.00000      0.00000
      19.3600  5.55669e-07  2.43949e-08  1.60823e-07   0.00124012   0.00210582
  0.000196248     0.634204      2.24025  4.06008e-23      0.00000      0.00000
      19.3800  5.25242e-07  2.34451e-08  1.54248e-07   0.00121088   0.00206721
  0.000188345     0.625674      2.23029  3.80998e-23      0.00000      0.00000
      19.4000  4.94812e-07  2.24952e-08  1.47673e-07   0.00118162   0.00202861
  0.000180442     0.617144      2.22032  3.55987e-23      0.00000      0.00000
      19.4200  4.64382e-07  2.15453e-08  1.41097e-07   0.00115237   0.00199000
  0.000172538     0.608613      2.21036  3.30975e-23      0.00000      0.00000
      19.4400  4.33953e-07  2.05954e-08  1.34522e-07   0.00112312   0.00195140
  0.000164634     0.600083      2.20039  3.05963e-23      0.00000      0.00000
      19.4600  4.03526e-07  1.96456e-08  1.27947e-07   0.00109387   0.00191279
  0.000156731     0.591553      2.19043  2.80954e-23      0.00000      0.00000
      19.4800  3.73096e-07  1.86957e-08  1.21371e-07   0.00106462   0.00187419
  0.000148828     0.583022      2.18047  2.55942e-23      0.00000      0.00000
      19.5000  3.42666e-07  1.77458e-08  1.14796e-07   0.00103537   0.00183558
  0.000140924     0.574492      2.17050  2.30930e-23      0.00000      0.00000
      19.5200  3.12236e-07  1.67959e-08  1.08220e-07   0.00100612   0.00179697
  0.000133021     0.565961      2.16054  2.05919e-23      0.00000      0.00000
      19.5400  2.81806e-07  1.58460e-08  1.01645e-07  0.000976866   0.00175837
  0.000125117     0.557430      2.15057  1.80907e-23      0.00000      0.00000
      19.5600  2.51379e-07  1.48962e-08  9.50700e-08  0.000947618   0.00171977
  0.000117214     0.548900      2.14061  1.55898e-23      0.00000      0.00000
      19.5800  2.20949e-07  1.39463e-08  8.84945e-08  0.000918366   0.00168116
