 ;  
 ;	Ran mewe_spec.pro for Temperature of 0.5 MK and 1-20 MK on 1 MK steps
 ;		and wavelength range from 0-300 Angstroms on 0.1 Angstrom grid
 ;  Then took weighted averages over all temperatures appropriate for solar min. and solar max. 
 ;		with scaling to Woods & Rottman solar reference spectrum at 200 Angstroms
 ;
 ;	Tom Woods,  5/29/04
 ;
 3000 lines : Mewe solar spectra at 0.5 MK and 1-20 MK on 1 MK steps weighted for solar min & max
 3 columns : wavelength (Angstroms), solar min and max spectra in units of photons/cm^2/second
      173.050  7.34239e+07  1.47912e+08
      173.150      331389.      854507.
      173.250      331429.      854520.
      173.350      331496.      854603.
      173.450      331510.      854550.
      173.550      331552.      854567.
      173.650      331592.      854581.
      173.750      331633.      854596.
      173.850      331698.      854675.
      173.950      345728.      893133.
      174.050      331753.      854639.
      174.150      331794.      854654.
      174.250      331833.      854666.
      174.350      331899.      854747.
      174.450      331913.      854695.
      174.550  7.89812e+08  1.96846e+09
      174.650      331992.      854721.
      174.750      332031.      854734.
      174.850      332096.      854812.
      174.950      332110.      854760.
      175.050      332148.      854771.
      175.150      332188.      854784.
      175.250  1.41042e+07  3.51791e+07
      175.350      332290.      854872.
      175.450  1.76921e+07  4.41204e+07
      175.550      332343.      854833.
      175.650      332380.      854842.
      175.750      332420.      854856.
      175.850      332483.      854932.
      175.950      332496.      854878.
      176.050  1.83011e+06  5.34457e+06
      176.150      774224.  1.68017e+06
      176.250      332611.      854911.
      176.350      332673.      854985.
      176.450      332685.      854931.
      176.550      332723.      854941.
      176.650  9.17947e+06  2.73772e+07
      176.750      332797.      854958.
      176.850      363595.  3.62542e+06
      176.950      332872.      854979.
      177.050      332909.      854989.
      177.150      332946.      854997.
      177.250  4.61587e+08  1.15040e+09
      177.350      333045.      855081.
      177.450      333056.      855023.
      177.550      333093.      855033.
      177.650      333128.      855041.
      177.750      333165.      855049.
      177.850  1.16949e+06  3.09265e+06
      177.950      333237.      855064.
      178.050  1.19252e+07  3.00409e+07
      178.150      333309.      855080.
      178.250      333344.      855086.
      178.350      333407.      855160.
      178.450      333416.      855101.
      178.550      333452.      855109.
      178.650      333487.      855115.
      178.750      333522.      855121.
      178.850      333583.      855193.
      178.950      333592.      855134.
      179.050      333628.      855142.
      179.150      333662.      855147.
      179.250      444148.  1.18630e+06
      179.350      333757.      855223.
      179.450      333766.      855164.
      179.550      333801.      855168.
      179.650      333835.      855174.
      179.750  1.71050e+06  4.32201e+06
      179.850      333930.      855250.
      179.950  2.42642e+06  4.76518e+06
      180.050      333972.      855193.
      180.150      334005.      855197.
      180.250      334040.      855202.
      180.350      334099.      855272.
      180.450  6.33782e+08  1.59459e+09
      180.550  3.32865e+07  8.46436e+07
      180.650      677533.  1.49681e+06
      180.750      334207.      855221.
      180.850      334266.      855289.
      180.950      334274.      855228.
      181.050      523063.  1.43884e+06
      181.150  2.38313e+06  6.01362e+06
      181.250      334373.      855237.
      181.350      334431.      855305.
      181.450      334438.      855241.
      181.550      334471.      855244.
      181.650      334503.      855246.
      181.750      408300.  1.08138e+06
      181.850      334592.      855313.
      181.950      336735.  1.04786e+06
      182.050      334631.      855252.
      182.150  5.21036e+07  1.31197e+08
      182.250      334696.      855256.
      182.350  7.67876e+06  1.91583e+07
      182.450      334759.      855258.
      182.550      334791.      855258.
      182.650      334822.      855260.
      182.750      334853.      855259.
      182.850      356888.  2.79334e+06
      182.950      334916.      855260.
      183.050      334946.      855259.
      183.150      334978.      855259.
      183.250      335009.      855259.
      183.350      335066.      855326.
      183.450      906606.  4.63530e+06
      183.550      335102.      855258.
      183.650      335132.      855258.
      183.750      335162.      855255.
      183.850      335218.      855321.
      183.950  1.87185e+07  3.74381e+07
      184.050      335252.      855251.
      184.150  3.81941e+07  7.60589e+07
      184.250      647603.  1.45880e+06
      184.350      335369.      855314.
      184.450      749683.  1.65238e+06
      184.550  1.52088e+08  3.79049e+08
      184.650      335432.      855240.
      184.750  1.38279e+06  3.49217e+06
      184.850      335517.      855301.
      184.950      335520.      855232.
      185.050      343786.      877787.
      185.150  2.02150e+06  5.90992e+06
      185.250  1.84505e+08  3.95160e+08
      185.350      335663.      855287.
      185.450      335665.      855216.
      185.550      335694.      855212.
      185.650      335722.      855207.
      185.750      335752.      855206.
      185.850      335806.      855267.
      185.950      335808.      855196.
      186.050      335837.      855193.
      186.150  1.18511e+06  2.59216e+06
      186.250      335893.      855183.
      186.350      335947.      855245.
      186.450      335949.      855174.
      186.550      335977.      855169.
      186.650  1.05354e+08  2.30786e+08
      186.750      336032.      855159.
      186.850  8.02804e+06  2.33075e+07
      186.950      336087.      855147.
      187.050      336115.      855142.
      187.150      336142.      855136.
      187.250  3.79532e+07  8.03860e+07
      187.350      336222.      855189.
      187.450  7.38146e+07  1.85857e+08
      187.550      336251.      855111.
      187.650      336278.      855106.
      187.750      336305.      855099.
      187.850      336357.      855157.
      187.950      453278.  1.93502e+06
      188.050      336385.      855078.
      188.150      336410.      855070.
      188.250  3.37176e+08  8.48751e+08
      188.350      336489.      855120.
      188.450      336489.      855047.
      188.550      336516.      855041.
      188.650  1.10080e+07  3.24069e+07
      188.750      336568.      855025.
      188.850  7.00775e+06  2.01187e+07
      188.950      336619.      855008.
      189.050      336645.      854999.
      189.150      336670.      854989.
      189.250      336696.      854982.
      189.350      336747.      855038.
      189.450      336747.      854964.
      189.550      930918.  2.57172e+06
      189.650      336797.      854946.
      189.750      336822.      854936.
      189.850      336873.      854993.
      189.950      533819.  1.25556e+06
      190.050  5.32542e+07  1.32730e+08
      190.150      336922.      854898.
      190.250      336945.      854886.
      190.350      336996.      854941.
      190.450      336996.      854867.
      190.550      337018.      854854.
      190.650      337043.      854844.
      190.750      337068.      854835.
      190.850      337118.      854889.
      190.950  1.02426e+06  2.84028e+06
      191.050      337140.      854803.
      191.150      337163.      854790.
      191.250  1.49299e+07  4.40003e+07
      191.350      410615.  1.51213e+06
      191.450      337234.      854755.
      191.550      337258.      854743.
      191.650      337282.      854732.
      191.750      337304.      854718.
      191.850      337354.      854772.
      191.950      393737.      960580.
      192.050      337375.      854684.
      192.150      337397.      854669.
      192.250      337420.      854657.
      192.350      337469.      854710.
      192.450  6.34184e+07  1.71203e+08
      192.550      337489.      854619.
      192.650      337511.      854605.
      192.750  1.21788e+06  2.50713e+06
      192.850  6.58970e+07  1.76567e+08
      192.950      337578.      854566.
      193.050      337601.      854552.
      193.150      337622.      854537.
      193.250      337644.      854523.
      193.350      337692.      854573.
      193.450      337689.      854495.
      193.550  1.34689e+08  3.63291e+08
      193.650      337733.      854467.
      193.750      337754.      854452.
      193.850  2.20384e+06  1.31946e+07
      193.950      337797.      854422.
      194.050  1.72208e+06  4.86845e+06
      194.150      337839.      854390.
      194.250      337861.      854376.
      194.350      337908.      854425.
      194.450      711396.  4.19973e+06
      194.550  7.04453e+06  1.87284e+07
      194.650      337945.      854314.
      194.750      337966.      854298.
      194.850      338012.      854347.
      194.950      338008.      854267.
      195.050      338028.      854249.
      195.150  2.05343e+08  5.53896e+08
      195.250  1.36860e+06  4.05317e+06
      195.350      338115.      854265.
      195.450      338110.      854184.
      195.550      351718.      894866.
      195.650      338150.      854149.
      195.750      338170.      854131.
      195.850      338216.      854181.
      195.950      338210.      854098.
      196.050      338230.      854080.
      196.150      338249.      854062.
      196.250      338269.      854045.
      196.350      338314.      854092.
      196.450      338309.      854010.
      196.550      846741.  2.34743e+06
      196.650  2.65288e+06  7.02860e+06
      196.750      338367.      853955.
      196.850      338411.      854001.
      196.950      338405.      853918.
      197.050      338424.      853900.
      197.150      338442.      853880.
      197.250      340714.      858071.
      197.350      487917.  1.57827e+06
      197.450  9.55803e+06  2.80432e+07
      197.550      338517.      853802.
      197.650      338536.      853783.
      197.750      338554.      853764.
      197.850      338599.      853810.
      197.950      338591.      853725.
      198.050      338609.      853704.
      198.150      338627.      853684.
      198.250      338645.      853664.
      198.350      338689.      853709.
      198.450      338681.      853624.
      198.550  3.52264e+07  7.90386e+07
      198.650      338718.      853584.
      198.750      338735.      853562.
      198.850      338779.      853606.
      198.950      338770.      853521.
      199.050      338788.      853500.
      199.150      338804.      853477.
      199.250      338822.      853456.
      199.350      338865.      853500.
      199.450      338857.      853414.
      199.550      338874.      853393.
      199.650      338891.      853370.
      199.750      338908.      853348.
      199.850      490185.  1.58676e+06
      199.950      338941.      853304.
      200.050  1.09640e+06  3.08571e+06
      200.150      335873.      843414.
      200.250      335894.      843407.
      200.350      335941.      843463.
      200.450      335937.      843392.
      200.550      380729.  1.05859e+06
      200.650      335979.      843376.
      200.750      336001.      843369.
      200.850      336048.      843426.
      200.950      336043.      843353.
      201.050      336063.      843342.
      201.150  3.52187e+07  1.03716e+08
      201.250      488591.  1.39971e+07
      201.350      336152.      843383.
      201.450      336146.      843309.
      201.550      336167.      843300.
      201.650      336187.      843291.
      201.750      336207.      843281.
      201.850      336253.      843336.
      201.950      336248.      843262.
      202.050  2.06692e+08  6.09411e+08
      202.150      336287.      843241.
      202.250      336308.      843233.
      202.350      336353.      843286.
      202.450      336347.      843211.
      202.550      336367.      843200.
      202.650  1.85945e+07  4.17603e+07
      202.750      336406.      843180.
      202.850      336451.      843233.
      202.950      336445.      843158.
      203.050      336464.      843147.
      203.150      336483.      843135.
      203.250      336502.      843123.
      203.350      336547.      843177.
      203.450      336540.      843100.
      203.550      336558.      843088.
      203.650      336577.      843076.
      203.750  1.33465e+06  3.78559e+06
      203.850  2.90213e+06  8.40682e+06
      203.950      336632.      843038.
      204.050  3.66173e+06  7.05704e+06
      204.150      336670.      843015.
      204.250      336688.      843001.
      204.350      336731.      843051.
      204.450      336724.      842975.
      204.550      336742.      842961.
      204.650      336760.      842949.
      204.750      336778.      842936.
      204.850      336821.      842984.
      204.950      336813.      842908.
      205.050      336831.      842894.
      205.150      336848.      842879.
      205.250      336866.      842865.
      205.350      336909.      842915.
      205.450  2.05349e+06  4.05083e+06
      205.550      336918.      842821.
      205.650      336935.      842806.
      205.750      336951.      842791.
      205.850      336996.      842843.
      205.950      336986.      842763.
      206.050      337002.      842746.
      206.150      337019.      842731.
      206.250      337036.      842715.
      206.350      337079.      842766.
      206.450      337069.      842684.
      206.550      337086.      842669.
      206.650      337102.      842651.
      206.750      337118.      842636.
      206.850      337160.      842683.
      206.950      377358.      939182.
      207.050      337167.      842588.
      207.150      337183.      842572.
      207.250      337198.      842552.
      207.350      337240.      842600.
      207.450      558964.  1.91762e+06
      207.550      337246.      842503.
      207.650      337261.      842485.
      207.750      337276.      842467.
      207.850      337318.      842514.
      207.950      337308.      842433.
      208.050      337323.      842414.
      208.150      337337.      842395.
      208.250      337353.      842377.
      208.350      337394.      842423.
      208.450      337383.      842341.
      208.550      337398.      842323.
      208.650  1.61086e+06  5.48638e+06
      208.750      337427.      842286.
      208.850      337468.      842332.
      208.950      337457.      842247.
      209.050      337472.      842229.
      209.150      337486.      842209.
      209.250  2.35061e+06  4.96334e+06
      209.350      337540.      842235.
      209.450      337529.      842151.
      209.550      337543.      842133.
      209.650      337557.      842112.
      209.750  1.54925e+06  3.10650e+06
      209.850      337611.      842136.
      209.950  3.94137e+07  1.16049e+08
      210.050      337613.      842032.
      210.150      337626.      842011.
      210.250      337641.      841991.
      210.350      337680.      842034.
      210.450      337667.      841949.
      210.550      337680.      841927.
      210.650      337694.      841907.
      210.750      337707.      841884.
      210.850      337746.      841929.
      210.950      337733.      841842.
      211.050      337747.      841822.
      211.150      337759.      841799.
      211.250      337773.      841778.
      211.350  3.40535e+08  1.01856e+09
      211.450      337798.      841733.
      211.550      337811.      841712.
      211.650      337823.      841689.
      211.750  7.62517e+06  2.02640e+07
      211.850      337875.      841710.
      211.950      337861.      841623.
      212.050      337874.      841600.
      212.150      337885.      841576.
      212.250      337898.      841553.
      212.350      337935.      841594.
      212.450      337921.      841505.
      212.550      337934.      841484.
      212.650      337945.      841459.
      212.750      337957.      841436.
      212.850      337995.      841477.
      212.950      337981.      841388.
      213.050      337993.      841366.
      213.150      338005.      841343.
      213.250      338016.      841318.
      213.350      338054.      841359.
      213.450      338038.      841267.
      213.550      338050.      841245.
      213.650      338061.      841220.
      213.750      338072.      841193.
      213.850      338109.      841233.
      213.950      338094.      841144.
      214.050      338106.      841121.
      214.150      338116.      841095.
      214.250      338127.      841069.
      214.350      338163.      841107.
      214.450      338147.      841016.
      214.550      338158.      840992.
      214.650      338169.      840966.
      214.750      338180.      840941.
      214.850      338216.      840980.
      214.950      338201.      840890.
      215.050      338211.      840863.
      215.150      338221.      840836.
      215.250      338231.      840810.
      215.350      338268.      840849.
      215.450      338251.      840756.
      215.550      338261.      840730.
      215.650      338271.      840703.
      215.750      338280.      840675.
      215.850      712370.  2.67082e+06
      215.950      338300.      840622.
      216.050      338310.      840596.
      216.150      338319.      840568.
      216.250      338329.      840540.
      216.350      338364.      840576.
      216.450      338348.      840485.
      216.550      338356.      840456.
      216.650      338366.      840429.
      216.750      338375.      840402.
      216.850      338410.      840436.
      216.950  1.10456e+06  2.27398e+06
      217.050      338403.      840317.
      217.150  7.01600e+06  1.69319e+07
      217.250      338420.      840260.
      217.350      338454.      840293.
      217.450      338437.      840201.
      217.550      338445.      840171.
      217.650      338454.      840144.
      217.750      338462.      840113.
      217.850  1.57616e+07  3.09147e+07
      217.950      338479.      840055.
      218.050      338488.      840026.
      218.150  6.42995e+06  1.91931e+07
      218.250      338504.      839967.
      218.350      776128.  2.19726e+06
      218.450      338519.      839906.
      218.550      338527.      839875.
      218.650      338535.      839846.
      218.750      338543.      839816.
      218.850      338576.      839849.
      218.950      338559.      839757.
      219.050      338566.      839725.
      219.150  6.32852e+06  1.87590e+07
      219.250      338581.      839663.
      219.350      338615.      839696.
      219.450  1.74421e+06  4.58586e+06
      219.550      338604.      839572.
      219.650      338611.      839539.
      219.750      338618.      839508.
      219.850      338651.      839542.
      219.950      338633.      839447.
      220.050  7.96477e+07  2.38097e+08
      220.150      338646.      839382.
      220.250      338653.      839351.
      220.350      338685.      839382.
      220.450      417782.  4.30185e+06
      220.550      338674.      839256.
      220.650      338680.      839224.
      220.750      338686.      839191.
      220.850      338718.      839221.
      220.950      338699.      839126.
      221.050      338704.      839091.
      221.150      338712.      839061.
      221.250  1.37649e+07  3.43681e+07
      221.350      338750.      839059.
      221.450  4.14950e+06  1.23163e+07
      221.550      338737.      838930.
      221.650      338742.      838894.
      221.750      338748.      838863.
      221.850      641738.  1.72782e+06
      221.950  2.87758e+06  8.45016e+06
      222.050      338765.      838761.
      222.150      338771.      838726.
      222.250      338777.      838694.
      222.350      338808.      838724.
      222.450      338787.      838625.
      222.550      338794.      838593.
      222.650      338799.      838558.
      222.750      602081.  1.36738e+06
      222.850      338835.      838554.
      222.950      338815.      838455.
      223.050  2.03813e+06  6.10905e+06
      223.150      338824.      838384.
      223.250      338830.      838351.
      223.350      338861.      838380.
      223.450      338839.      838281.
      223.550      338844.      838245.
      223.650      338848.      838210.
      223.750      338854.      838177.
      223.850      338885.      838205.
      223.950      338863.      838105.
      224.050      338867.      838068.
      224.150      338873.      838034.
      224.250      338878.      838000.
      224.350      338907.      838027.
      224.450      338886.      837928.
      224.550      338889.      837890.
      224.650      338894.      837855.
      224.750  1.21688e+08  3.29295e+08
      224.850      338928.      837847.
      224.950      338906.      837746.
      225.050  1.14088e+08  2.84819e+08
      225.150      338914.      837672.
      225.250      338917.      837635.
      225.350      338947.      837663.
      225.450      338926.      837564.
      225.550      338929.      837526.
      225.650      338932.      837488.
      225.750      338936.      837451.
      225.850      338965.      837478.
      225.950      338943.      837376.
      226.050      338947.      837340.
      226.150      338949.      837302.
      226.250      338954.      837266.
      226.350      338981.      837289.
      226.450      338959.      837189.
      226.550      338962.      837151.
      226.650      338965.      837113.
      226.750      338968.      837075.
      226.850      338998.      837102.
      226.950      338974.      836998.
      227.050  1.51626e+08  3.78526e+08
      227.150      338980.      836922.
      227.250  4.78665e+07  1.44644e+08
      227.350      604078.  1.48664e+06
      227.450  1.99564e+07  5.99309e+07
      227.550      338990.      836768.
      227.650  3.40583e+07  1.02864e+08
      227.750      466837.  1.07645e+06
      227.850      339023.      836713.
      227.950      214792.      582332.
      228.050      214788.      582286.
      228.150      214785.      582240.
      228.250      214781.      582195.
      228.350      222300.      596220.
      228.450      214772.      582102.
      228.550      214768.      582056.
      228.650  5.74168e+06  1.09096e+07
      228.750      214760.      581965.
      228.850  1.44264e+07  3.60708e+07
      228.950      214752.      581873.
      229.050      214748.      581827.
      229.150      214744.      581781.
      229.250      214740.      581735.
      229.350      214752.      581733.
      229.450      214732.      581643.
      229.550      214728.      581597.
      229.650      214724.      581551.
      229.750  3.41039e+06  6.55291e+06
      229.850      214731.      581502.
      229.950      214710.      581411.
      230.050      214706.      581364.
      230.150      214701.      581318.
      230.250      214697.      581272.
      230.350      214709.      581270.
      230.450  2.64700e+06  5.12618e+06
      230.550      214683.      581131.
      230.650      214679.      581085.
      230.750      214674.      581039.
      230.850      214686.      581035.
      230.950      214665.      580946.
      231.050      214660.      580898.
      231.150      214656.      580852.
      231.250      214651.      580806.
      231.350      214663.      580802.
      231.450      214642.      580711.
      231.550      214636.      580664.
      231.650      214632.      580617.
      231.750      214627.      580570.
      231.850      214639.      580567.
      231.950      214617.      580476.
      232.050      214612.      580428.
      232.150      214607.      580381.
      232.250      214602.      580334.
      232.350      214614.      580331.
      232.450  2.11165e+06  6.46431e+06
      232.550      214587.      580192.
      232.650      214582.      580145.
      232.750      214577.      580097.
      232.850      214588.      580093.
      232.950      214567.      580003.
      233.050      214562.      579956.
      233.150      214556.      579907.
      233.250      214551.      579859.
      233.350      214562.      579857.
      233.450      214540.      579764.
      233.550      214535.      579717.
      233.650      214530.      579669.
      233.750      289263.  3.85182e+06
      233.850  6.90443e+07  2.08899e+08
      233.950      214514.      579526.
      234.050      214508.      579478.
      234.150      214503.      579430.
      234.250      214497.      579382.
      234.350  5.00348e+06  1.02491e+07
      234.450      214486.      579286.
      234.550      214480.      579238.
      234.650      214475.      579190.
      234.750  5.34232e+06  1.58579e+07
      234.850      214480.      579138.
      234.950      214457.      579044.
      235.050      214452.      578997.
      235.150      214446.      578949.
      235.250      214440.      578900.
      235.350      214451.      578896.
      235.450      214429.      578803.
      235.550      214423.      578755.
      235.650      214417.      578706.
      235.750      214411.      578658.
      235.850      214422.      578654.
      235.950      214399.      578561.
      236.050      214393.      578513.
      236.150      214387.      578464.
      236.250      214382.      578416.
      236.350      662781.  2.16211e+06
      236.450      214370.      578319.
      236.550      214363.      578269.
      236.650      214357.      578221.
      236.750      214351.      578172.
      236.850      214361.      578167.
      236.950      214339.      578075.
      237.050      214332.      578026.
      237.150      214326.      577976.
      237.250      214319.      577927.
      237.350  1.00631e+07  2.04384e+07
      237.450      214307.      577830.
      237.550      214301.      577780.
      237.650      214295.      577732.
      237.750      214288.      577683.
      237.850  5.27190e+06  1.57155e+07
      237.950      214275.      577584.
      238.050      214269.      577536.
      238.150      214262.      577485.
      238.250      214256.      577436.
      238.350      395843.      916725.
      238.450      214243.      577338.
      238.550      395976.      916886.
      238.650      214230.      577240.
      238.750      214223.      577190.
      238.850      214233.      577184.
      238.950      214210.      577091.
      239.050      214203.      577042.
      239.150      214196.      576991.
      239.250      214189.      576942.
      239.350      214199.      576937.
      239.450      214176.      576844.
      239.550  5.30696e+06  1.58199e+07
      239.650      214162.      576743.
      239.750      214155.      576694.
      239.850      214165.      576689.
      239.950      214142.      576595.
      240.050      214135.      576546.
      240.150      214128.      576495.
      240.250      214121.      576445.
      240.350      214130.      576439.
      240.450      214106.      576344.
      240.550      214100.      576295.
      240.650      214093.      576245.
      240.750  1.71492e+07  4.31291e+07
      240.850      214095.      576189.
      240.950      214071.      576095.
      241.050      214064.      576044.
      241.150      214056.      575994.
      241.250      214050.      575945.
      241.350  2.86018e+07  5.94870e+07
      241.450      214035.      575845.
      241.550      214028.      575794.
      241.650      214020.      575743.
      241.750      214013.      575693.
      241.850      214022.      575687.
      241.950      213999.      575593.
      242.050      213991.      586819.
      242.150      213984.      575491.
      242.250      213976.      575441.
      242.350      213985.      575434.
      242.450      213961.      575340.
      242.550      213954.      575290.
      242.650      213946.      575264.
      242.750      213939.      575188.
      242.850      213947.      575181.
      242.950      213924.      575087.
      243.050  2.31900e+07  4.68485e+07
      243.150      213908.      574986.
      243.250      213901.      574934.
      243.350      213910.      574928.
      243.450      213885.      574833.
      243.550      213877.      574782.
      243.650      213869.      574731.
      243.750  4.33956e+07  1.29325e+08
      243.850      213870.      574673.
      243.950      213847.      574579.
      244.050      213839.      574528.
      244.150      213830.      574476.
      244.250      213823.      574426.
      244.350      213831.      574418.
      244.450      213807.      574324.
      244.550      213799.      574273.
      244.650      213791.      574222.
      244.750      213783.      574170.
      244.850      213791.      574163.
      244.950  2.70893e+07  5.76209e+07
      245.050      213759.      574016.
      245.150      213751.      573965.
      245.250      213742.      573913.
      245.350      213751.      573907.
      245.450      213726.      573811.
      245.550      213718.      573760.
      245.650      213710.      573708.
      245.750      213702.      573657.
      245.850      213710.      573649.
      245.950  1.14562e+08  2.14338e+08
      246.050      213678.      573504.
      246.150      213669.      573451.
      246.250  4.26852e+07  1.07272e+08
      246.350      213668.      573392.
      246.450      213644.      573296.
      246.550      213635.      573244.
      246.650      213627.      573193.
      246.750      213619.      573142.
      246.850      213626.      573133.
      246.950      213602.      573038.
      247.050      213593.      572986.
      247.150      213585.      577700.
      247.250      244503.      630672.
      247.350      213584.      572874.
      247.450      213559.      572779.
      247.550  1.70112e+06  3.59103e+06
      247.650      213542.      572676.
      247.750  3.11595e+06  6.46168e+06
      247.850      213541.      572616.
      247.950      213516.      572519.
      248.050      213508.      572468.
      248.150      213499.      572416.
      248.250      213490.      572363.
      248.350      213498.      572355.
      248.450      999394.  2.05220e+06
      248.550      213464.      572207.
      248.650      213455.      572155.
      248.750      342244.      856388.
      248.850      213454.      572094.
      248.950      394190.      909768.
      249.050      213419.      571946.
      249.150  8.56976e+07  1.92209e+08
      249.250      213402.      571841.
      249.350      213409.      571833.
      249.450      213384.      571737.
      249.550      213375.      571684.
      249.650      213366.      571631.
      249.750      213357.      571580.
      249.850      213364.      571571.
      249.950      213339.      571475.
      250.050      213329.      571422.
      250.150      213320.      571369.
      250.250      213311.      571317.
      250.350      213318.      571307.
      250.450      213293.      571212.
      250.550      213284.      571159.
      250.650      213275.      571107.
      250.750      213265.      571054.
      250.850      213273.      571045.
      250.950      213247.      570949.
      251.050      213238.      570897.
      251.150      213228.      570842.
      251.250      213219.      570791.
      251.350      213226.      570780.
      251.450      213200.      570685.
      251.550      213191.      570633.
      251.650      213182.      570579.
      251.750      213172.      570526.
      251.850      213179.      570516.
      251.950  7.93768e+07  1.99479e+08
      252.050      213144.      570367.
      252.150  1.15738e+07  3.13258e+07
      252.250      213125.      570262.
      252.350      213132.      570252.
      252.450      213106.      570155.
      252.550      213096.      570101.
      252.650      213087.      570049.
      252.750      213077.      569997.
      252.850      213084.      569986.
      252.950      213058.      569890.
      253.050      213048.      569836.
      253.150      213038.      570805.
      253.250      213029.      569730.
      253.350      213035.      569720.
      253.450      213009.      569624.
      253.550      213000.      569571.
      253.650      212990.      569516.
      253.750      212980.      569464.
      253.850      212986.      569453.
      253.950      212960.      569356.
      254.050      212950.      569303.
      254.150      212941.      569250.
      254.250      212931.      569196.
      254.350      212938.      569188.
      254.450      212911.      569089.
      254.550      212901.      569037.
      254.650      212891.      568982.
      254.750      212881.      568929.
      254.850      212887.      568918.
      254.950      212862.      568823.
      255.050      212851.      568769.
      255.150      212841.      568715.
      255.250      212831.      568660.
      255.350      212837.      568651.
      255.450      212811.      568553.
      255.550      212801.      568500.
      255.650      212790.      568446.
      255.750      212780.      568392.
      255.850      212786.      568382.
      255.950      212744.      568242.
      256.050      212734.      568188.
      256.150      212756.      568221.
      256.250  8.72905e+07  1.75496e+08
      256.350      212703.      568027.
      256.450      212692.      567971.
      256.550      212715.      568005.
      256.650  5.42399e+07  1.64925e+08
      256.750      212694.      567897.
      256.850      212651.      567757.
      256.950      212641.      567703.
      257.050      212663.      567735.
      257.150  2.47788e+07  6.19762e+07
      257.250      212642.      567627.
      257.350  4.38541e+07  1.18591e+08
      257.450      212588.      567432.
      257.550      212611.      567465.
      257.650      212600.      567411.
      257.750      212590.      567356.
      257.850      212547.      567217.
      257.950      212536.      567161.
      258.050      212558.      567193.
      258.150      212548.      567140.
      258.250      212537.      567086.
      258.350  6.67151e+07  1.66579e+08
      258.450      212484.      566891.
      258.550      212505.      566923.
      258.650      212495.      566868.
      258.750      212483.      566813.
      258.850      212441.      566673.
      258.950      212430.      566619.
      259.050      212452.      566651.
      259.150      212442.      566597.
      259.250      212431.      566543.
      259.350      212387.      566401.
      259.450  6.24804e+07  1.56219e+08
      259.550      212398.      566379.
      259.650      212387.      566324.
      259.750      212376.      566269.
      259.850      212333.      566129.
      259.950      212322.      566073.
      260.050      212344.      566106.
      260.150      212333.      566052.
      260.250      212322.      565996.
      260.350      212278.      565855.
      260.450      212268.      565801.
      260.550      212289.      565833.
      260.650      212278.      565778.
      260.750      212267.      565723.
      260.850      212223.      565582.
      260.950      212213.      565528.
      261.050  4.06974e+07  1.01629e+08
      261.150      212222.      565504.
      261.250      212212.      565450.
      261.350      212168.      565309.
      261.450      212157.      565254.
      261.550      212178.      565285.
      261.650      212167.      565230.
      261.750      212156.      565175.
      261.850      212112.      565033.
      261.950      212101.      564978.
      262.050      212122.      565009.
      262.150      212111.      564956.
      262.250      212100.      564901.
      262.350      212056.      564758.
      262.450      212045.      564704.
      262.550      212066.      564736.
      262.650      212055.      564681.
      262.750      212044.      564626.
      262.850      212000.      564485.
      262.950      211989.      564430.
      263.050      212010.      564460.
      263.150      211998.      564405.
      263.250      211987.      564350.
      263.350      211943.      564210.
      263.450      211931.      564153.
      263.550      211953.      564185.
      263.650      211941.      564129.
      263.750      211929.      565046.
      263.850      211885.      563932.
      263.950      211874.      563878.
      264.050      211895.      563908.
      264.150      211883.      563852.
      264.250  6.36197e+07  1.59063e+08
      264.350      211828.      563656.
      264.450      211816.      563600.
      264.550      211837.      563631.
      264.650      211826.      563577.
      264.750  4.76902e+07  1.29097e+08
      264.850      211770.      563380.
      264.950      211758.      563324.
      265.050      211779.      563355.
      265.150      211767.      563299.
      265.250      211755.      563244.
      265.350      211711.      563103.
      265.450      211699.      563047.
      265.550      211720.      563077.
      265.650      211708.      563022.
      265.750      211697.      562967.
      265.850      211652.      562824.
      265.950      211641.      562769.
      266.050      211661.      562800.
      266.150      211649.      562744.
      266.250      211638.      562689.
      266.350      211593.      562546.
      266.450      211582.      562492.
      266.550      211602.      562521.
      266.650      211590.      562466.
      266.750      211578.      562409.
      266.850      211534.      562269.
      266.950      211522.      562213.
      267.050      211542.      562244.
      267.150      211530.      562186.
      267.250      297673.      751463.
      267.350      211474.      561991.
      267.450      211462.      561934.
      267.550      211482.      561965.
      267.650      211470.      561908.
      267.750      211457.      561851.
      267.850      211414.      561711.
      267.950      211401.      561655.
      268.050      211422.      561685.
      268.150      211409.      561629.
      268.250      211398.      561574.
      268.350      211353.      561431.
      268.450      211340.      561375.
      268.550      211361.      561406.
      268.650      211348.      561348.
      268.750      211336.      561294.
      268.850      211292.      561152.
      268.950      211280.      561096.
      269.050      211300.      561126.
      269.150      211287.      561069.
      269.250      211275.      561013.
      269.350      211230.      560871.
      269.450      211218.      560815.
      269.550      211238.      560845.
      269.650      211226.      560789.
      269.750      211213.      560732.
      269.850      211168.      560590.
      269.950      211156.      560535.
      270.050      211176.      560563.
      270.150      211164.      560508.
      270.250      211151.      560451.
      270.350      211107.      560310.
      270.450      211094.      560254.
      270.550  3.78576e+07  1.02487e+08
      270.650      211101.      560226.
      270.750      211089.      560170.
      270.850      211044.      560028.
